latency_s,ok,start,end
0.7894298930041259,True,110409.096340662,110409.885770555
0.8096044789999723,True,110409.076213869,110409.885818348
0.8093665479973424,True,110409.076490645,110409.885857193
0.8005098049907247,True,110409.08538461,110409.885894415
0.7848528820031788,True,110409.101904746,110409.886757628
0.7997085719980532,True,110409.087093362,110409.886801934
0.8743720939964987,True,110409.042001437,110409.916373531
0.8589248490025057,True,110409.059717439,110409.918642288
0.8528428529971279,True,110409.067001124,110409.919843977
0.8681743839988485,True,110409.05384564,110409.922020024
0.8714695800008485,True,110409.05510466,110409.92657424
0.8473166329931701,True,110409.079397508,110409.926714141
0.8572986670042155,True,110409.070325237,110409.927623904
0.850034548988333,True,110409.077744926,110409.927779475
0.8529542379983468,True,110409.07486783,110409.927822068
0.8489302590023726,True,110409.079093189,110409.928023448
0.8477519270090852,True,110409.086714768,110409.934466695
0.8447830020013498,True,110409.089840877,110409.934623879
0.8539977710024687,True,110409.080677869,110409.93467564
0.866316594008822,True,110409.070692528,110409.937009122
0.8394421929988312,True,110409.097704115,110409.937146308
0.9987184700003127,True,110409.107797555,110410.106516025
0.9957652970042545,True,110409.111265987,110410.107031284
0.997853111999575,True,110409.109711044,110410.107564156
0.9842475260084029,True,110409.125937058,110410.110184584
0.9869587900029728,True,110409.126277759,110410.113236549
0.9800135209952714,True,110409.133265871,110410.113279392
0.9774791289964924,True,110409.136557851,110410.11403698
0.9742011860071216,True,110409.139885901,110410.114087087
0.9526428280078107,True,110409.161483846,110410.114126674
1.1148855630017351,True,110409.010414133,110410.125299696
1.077749074989697,True,110409.047614134,110410.125363209
1.05821586100501,True,110409.068454461,110410.126670322
1.0744365360005759,True,110409.053683185,110410.128119721
1.064126455996302,True,110409.064041409,110410.128167865
1.070548620991758,True,110409.060959216,110410.131507837
1.0658512090012664,True,110409.065700113,110410.131551322
1.1043102289986564,True,110409.027648993,110410.131959222
1.0738856480020331,True,110409.058115094,110410.132000742
1.0617836549936328,True,110409.07329383,110410.135077485
1.0377798580011586,True,110409.100107482,110410.13788734
1.0560996000131126,True,110409.082306926,110410.138406526
1.0505257279874058,True,110409.092752159,110410.143277887
1.046831439001835,True,110409.098168104,110410.144999543
1.0634053389949258,True,110409.081963841,110410.14536918
1.0426213000027929,True,110409.103769389,110410.146390689
1.0524422629969195,True,110409.094377127,110410.14681939
1.0376131149969297,True,110409.109257645,110410.14687076
1.0453808479942381,True,110409.101532274,110410.146913122
1.0316485660005128,True,110409.116313579,110410.147962145
1.1128218239900889,True,110409.083766134,110410.196587958
1.1072533820115495,True,110409.090052908,110410.19730629
1.1133788940060185,True,110409.0839807,110410.197359594
1.1121217670006445,True,110409.08850072,110410.200622487
1.0877113320020726,True,110409.114896763,110410.202608095
1.101999752005213,True,110409.103395264,110410.205395016
1.0922906460036756,True,110409.113534473,110410.205825119
1.1007305010134587,True,110409.105796518,110410.206527019
1.094926553996629,True,110409.11165457,110410.206581124
1.1044930339994607,True,110409.105304584,110410.209797618
1.083525820999057,True,110409.128108757,110410.211634578
1.0910760730039328,True,110409.120940465,110410.212016538
1.094161371991504,True,110409.12117507,110410.215336442
1.094351961000939,True,110409.12391008,110410.218262041
1.094318105999264,True,110409.124366334,110410.21868444
1.0874296450056136,True,110409.131307216,110410.218736861
1.0687077939946903,True,110409.151806552,110410.220514346
1.093141374993138,True,110409.127801722,110410.220943097
1.0826804920070572,True,110409.138328102,110410.221008594
1.0849579960049596,True,110409.14703271,110410.231990706
1.082047274991055,True,110409.150390177,110410.232437452
1.1467489630013006,True,110409.164132879,110410.310881842
1.1369725359982112,True,110409.174487276,110410.311459812
1.1463990439951885,True,110409.165702642,110410.312101686
1.140590458002407,True,110409.172868689,110410.313459147
0.2020075780019397,True,110410.114148095,110410.316155673
0.19112368499918375,True,110410.125391905,110410.31651559
1.249153024997213,True,110409.095807409,110410.344960434
1.2289599630021257,True,110409.116637917,110410.34559788
1.2463839190022554,True,110409.099582405,110410.345966324
1.243093291996047,True,110409.107270153,110410.350363445
1.257752610006719,True,110409.09301086,110410.35076347
1.2381327689945465,True,110409.113154827,110410.351287596
1.2338047710072715,True,110409.11798601,110410.351790781
1.2335858969890978,True,110409.118249941,110410.351835838
1.2235926110006403,True,110409.135185,110410.358777611
1.2368106560024898,True,110409.122543272,110410.359353928
1.2268386310024653,True,110409.132851498,110410.359690129
1.244206638992182,True,110409.119546985,110410.363753624
1.2220128780027153,True,110409.142973715,110410.364986593
1.2166932499967515,True,110409.148731031,110410.365424281
1.2187769180018222,True,110409.146700386,110410.365477304
1.2242828169983113,True,110409.141239454,110410.365522271
1.2259073260065634,True,110409.139655354,110410.36556268
1.2361366099939914,True,110409.129465787,110410.365602397
1.2259110930026509,True,110409.142600391,110410.368511484
1.215954307001084,True,110409.155304341,110410.371258648
1.213274605004699,True,110409.158399318,110410.371673923
1.2183649390062783,True,110409.161139769,110410.379504708
1.2202588000072865,True,110409.15966948,110410.37992828
1.3894441000011284,True,110409.136902869,110410.526346969
1.3961114499979885,True,110409.130921829,110410.527033279
1.3948611070081824,True,110409.134762722,110410.529623829
1.3801186369964853,True,110409.150076369,110410.530195006
1.3837869359995238,True,110409.148448073,110410.532235009
1.3900268290017266,True,110409.144423574,110410.534450403
1.3893461200059392,True,110409.14644965,110410.53579577
1.3871064289996866,True,110409.153205353,110410.540311782
1.367815605000942,True,110409.173068536,110410.540884141
1.37086090700177,True,110409.17036663,110410.541227537
1.3876881860051071,True,110409.153586662,110410.541274848
1.3751023060031002,True,110409.167348832,110410.542451138
1.3740277640026761,True,110409.168759385,110410.542787149
1.366719842000748,True,110409.176114449,110410.542834291
1.368063225003425,True,110409.174815822,110410.542879047
1.3749428770097438,True,110409.169051051,110410.543993928
1.36602878200938,True,110409.178755818,110410.5447846
0.41694905901385937,True,110410.132082591,110410.54903165
0.44024417400942184,True,110410.113305803,110410.553549977
0.4561142379970988,True,110410.131614855,110410.587729093
0.4617000340076629,True,110410.126695972,110410.588396006
1.4026435289997607,True,110409.186669905,110410.589313434
1.39721378700051,True,110409.197231733,110410.59444552
1.395582937009749,True,110409.199290953,110410.59487389
1.4030446770048002,True,110409.191877787,110410.594922464
1.4023485070065362,True,110409.192618523,110410.59496703
0.3988035549991764,True,110410.197468414,110410.596271969
1.3809120149962837,True,110409.215413187,110410.596325202
1.3939402630057884,True,110409.202427261,110410.596367524
1.3973966909979936,True,110409.199008596,110410.596405287
1.3911671879905043,True,110409.208056952,110410.59922414
1.505931232997682,True,110409.17739969,110410.683330923
1.4963106909999624,True,110409.188164681,110410.684475372
1.5059950169961667,True,110409.179029619,110410.685024636
1.492454175997409,True,110409.195830638,110410.688284814
1.4985403510072501,True,110409.190211328,110410.688751679
0.47181700900546275,True,110410.218894407,110410.690711416
1.489463910998893,True,110409.202088976,110410.691552887
1.49702735900064,True,110409.197475485,110410.694502844
1.4921489839907736,True,110409.203829449,110410.695978433
1.4823758260026807,True,110409.214027411,110410.696403237
1.4837471829960123,True,110409.213424022,110410.697171205
1.4871126849902794,True,110409.210107385,110410.69722007
1.4655402390053496,True,110409.231723666,110410.697263905
1.480793367998558,True,110409.216511135,110410.697304503
1.4691669570020167,True,110409.233675949,110410.702842906
1.4848396090092137,True,110409.218378254,110410.703217863
1.6154845510027371,True,110409.15499465,110410.770479201
1.61311534899869,True,110409.158108515,110410.771223864
1.6089036970079178,True,110409.162809986,110410.771713683
1.6157410779997008,True,110409.156617565,110410.772358643
1.6109494819975225,True,110409.167090311,110410.778039793
1.6140312240022467,True,110409.16440669,110410.778437914
1.6074064560089028,True,110409.171610611,110410.779017067
0.6735741610027617,True,110410.107182366,110410.780756527
0.6710577039921191,True,110410.110204714,110410.781262418
0.6747183889965527,True,110410.106602082,110410.781320471
1.6018945740070194,True,110409.180394353,110410.782288927
1.5954709960060427,True,110409.190550014,110410.78602101
1.6067058280023048,True,110409.183630064,110410.790335892
0.662584625009913,True,110410.128187332,110410.790771957
0.6831792260054499,True,110410.107646205,110410.790825431
1.6058964789990569,True,110409.184982395,110410.790878874
1.6100496590079274,True,110409.182055973,110410.792105632
1.6049242250010138,True,110409.188574095,110410.79349832
1.6122421469917754,True,110409.181694974,110410.793937121
0.6468950690032216,True,110410.147112498,110410.794007567
1.5924049640016165,True,110409.205417506,110410.79782247
1.6118682630039984,True,110409.186328623,110410.798196886
1.6040871439909097,True,110409.2006773,110410.804764444
1.6934657030069502,True,110409.183420698,110410.876886401
1.683499559003394,True,110409.194013416,110410.877512975
1.6859096800035331,True,110409.195263048,110410.881172728
0.67510127100104,True,110410.206658875,110410.881760146
1.6773620449966984,True,110409.206753606,110410.884115651
1.673170032008784,True,110409.21150347,110410.884673502
1.6775960279919673,True,110409.208385709,110410.885981737
1.6733554300008109,True,110409.213000071,110410.886355501
1.6578772149950964,True,110409.229430191,110410.887307406
0.5232104769966099,True,110410.36576411,110410.888974587
1.6696498999954201,True,110409.21964608,110410.88929598
1.6690759669872932,True,110409.221798141,110410.890874108
1.659321833998547,True,110409.235436792,110410.894758626
1.6656049209996127,True,110409.229668503,110410.895273424
1.6512228200008394,True,110409.244594238,110410.895817058
1.6866680290113436,True,110409.22159603,110410.908264059
1.6820297410013154,True,110409.22666905,110410.908698791
1.691764716990292,True,110409.21698337,110410.908748087
1.6865951079962542,True,110409.223169609,110410.909764717
1.6896546469943132,True,110409.220162992,110410.909817639
0.37134686499484815,True,110410.541443155,110410.91279002
1.6749501909944229,True,110409.238213553,110410.913163744
0.5612882290006382,True,110410.351923518,110410.913211747
1.6718906519963639,True,110409.241363317,110410.913253969
1.6783648989949143,True,110409.238437356,110410.916802255
1.671157482007402,True,110409.247575345,110410.918732827
1.6747807820065646,True,110409.254366176,110410.929146958
1.6774814469972625,True,110409.252207602,110410.929689049
1.7984424809983466,True,110409.224713811,110411.023156292
0.6578070060058963,True,110410.366046578,110411.023853584
1.790615733989398,True,110409.235192488,110411.025808222
1.790987133004819,True,110409.236810634,110411.027797767
1.7872080790111795,True,110409.241072714,110411.028280793
1.7907574779965216,True,110409.239763256,110411.030520734
1.7834423220047029,True,110409.248772245,110411.032214567
1.7822368960041786,True,110409.252962295,110411.035199191
1.7800479639990954,True,110409.255716863,110411.035764827
0.43911415299226064,True,110410.596702494,110411.035816647
1.7761061250057537,True,110409.26047821,110411.036584335
1.7744475299987243,True,110409.266328608,110411.040776138
1.776127525998163,True,110409.265057685,110411.041185211
1.7838754599943059,True,110409.257358475,110411.041233935
1.906368162992294,True,110409.269138624,110411.175506787
1.9057410180103034,True,110409.270729517,110411.176470535
1.903100049996283,True,110409.27344528,110411.17654533
1.8931680420064367,True,110409.287259391,110411.180427433
0.3996356370043941,True,110410.781494989,110411.181130626
1.89957166199747,True,110409.282211969,110411.181783631
1.891391551005654,True,110409.291500148,110411.182891699
1.8939446180011146,True,110409.290187375,110411.184131993
0.39567545299360063,True,110410.791088971,110411.186764424
1.8912726489943452,True,110409.296266135,110411.187538784
1.8885292630002368,True,110409.303906802,110411.192436065
0.6346196700033033,True,110410.595109196,110411.229728866
1.9743154310126556,True,110409.255972298,110411.230287729
1.9735896039928775,True,110409.259082606,110411.23267221
1.9714387059939327,True,110409.261806494,110411.2332452
1.9736876140086679,True,110409.263412797,110411.237100411
0.5403379189956468,True,110410.697441579,110411.237779498
1.9640983309946023,True,110409.2754218,110411.239520131
1.9648022250039503,True,110409.275099145,110411.23990137
1.9678055249969475,True,110409.27214494,110411.239950465
1.9720997669937788,True,110409.267892719,110411.239992486
1.958700739996857,True,110409.285486405,110411.244187145
1.9583619339973666,True,110409.286927858,110411.245289792
1.9632539150043158,True,110409.285234927,110411.248488842
1.9651532749994658,True,110409.283835235,110411.24898851
1.9507268380111782,True,110409.299229117,110411.249955955
2.0731392050074646,True,110409.20974896,110411.282888165
2.078392105002422,True,110409.205168323,110411.283560428
1.0629837220039917,True,110410.221143094,110411.284126816
2.056229515001178,True,110409.233096296,110411.289325811
2.0638285519962665,True,110409.226074588,110411.28990314
2.0618648959934944,True,110409.231405008,110411.293269904
2.0692830509942723,True,110409.224492092,110411.293775143
2.0478702149994206,True,110409.245955266,110411.293825481
2.0657375309965573,True,110409.228131825,110411.293869356
2.0450011550128693,True,110409.251940244,110411.296941399
2.0510965669964207,True,110409.24624098,110411.297337547
2.050116116995923,True,110409.249265972,110411.299382089
2.0570296560035786,True,110409.242705207,110411.299734863
2.0599298360029934,True,110409.244128045,110411.304057881
2.053805117000593,True,110409.250639293,110411.30444441
2.0489569210039917,True,110409.258675637,110411.307632558
0.7115875589952338,True,110410.596472798,110411.308060357
0.7661455280031078,True,110410.543062493,110411.309208021
2.045964963006554,True,110409.263693641,110411.309658604
2.039224941006978,True,110409.270483199,110411.30970814
2.047690937994048,True,110409.262060857,110411.309751795
2.0431884720019298,True,110409.266602409,110411.309790881
2.0362994720053393,True,110409.276708654,110411.313008126
2.0413426459999755,True,110409.279280297,110411.320622943
2.0476722809980856,True,110409.273732617,110411.321404898
2.0419395720091416,True,110409.279553427,110411.321492999
0.6238954769942211,True,110410.697711232,110411.321606709
2.1711185930034844,True,110409.278026918,110411.449145511
2.1570333459967515,True,110409.292857108,110411.449890454
0.6579852910072077,True,110410.794222624,110411.452207915
2.1638294069998665,True,110409.289920066,110411.453749473
2.1734472649986856,True,110409.280875088,110411.454322353
2.1722350960044423,True,110409.282478155,110411.454713251
2.1600635579961818,True,110409.297932454,110411.457996012
2.1583160419977503,True,110409.300872762,110411.459188804
2.159146680991398,True,110409.300583161,110411.459729842
2.158948195996345,True,110409.302203331,110411.461151527
2.160734990000492,True,110409.305256427,110411.465991417
2.153318737997324,True,110409.313093695,110411.466412433
2.150189363004756,True,110409.317260661,110411.467450024
0.5544979799888097,True,110410.913411775,110411.467909755
2.1536778540030355,True,110409.31879312,110411.472470974
0.5639857369969832,True,110410.908914249,110411.472899986
2.1444631260092137,True,110409.329328397,110411.473791523
0.43828852399019524,True,110411.035887424,110411.474175948
2.159748538004351,True,110409.315983736,110411.475732274
2.154276472996571,True,110409.321855666,110411.476132139
2.1497133700031554,True,110409.326468856,110411.476182226
0.5821855969988974,True,110410.909883357,110411.492068954
2.1781160839891527,True,110409.314409144,110411.492525228
2.1664206870045746,True,110409.326155499,110411.492576186
2.186047333991155,True,110409.30657388,110411.492621214
2.1829619630007073,True,110409.309708105,110411.492670068
2.166563724997104,True,110409.327775178,110411.494338903
2.1510696490004193,True,110409.34332945,110411.494399099
0.3177691449964186,True,110411.176688798,110411.494457943
2.1542938070051605,True,110409.340208973,110411.49450278
0.4531707450078102,True,110411.04137574,110411.494546485
2.185539158002939,True,110409.329096488,110411.514635646
2.2041936999885365,True,110409.311244772,110411.515438472
2.204508219001582,True,110409.310982765,110411.515490984
2.2119866919965716,True,110409.303549459,110411.515536151
2.1921269450103864,True,110409.323451729,110411.515578674
2.1788328219990944,True,110409.336792903,110411.515625725
2.1849233949906193,True,110409.330744712,110411.515668107
2.2041809739894234,True,110409.311531208,110411.515712182
2.2010435049887747,True,110409.314708364,110411.515751869
2.1836803759942995,True,110409.335003265,110411.518683641
2.198556354996981,True,110409.320183214,110411.518739569
2.198257204989204,True,110409.320527482,110411.518784687
2.1940175390045624,True,110409.324807186,110411.518824725
2.1869708629965317,True,110409.333692294,110411.520663157
2.3635329280077713,True,110409.28852859,110411.652061518
2.35962098800519,True,110409.293127011,110411.652747999
2.3579307720065117,True,110409.295839217,110411.653769989
2.360756397989462,True,110409.297634136,110411.658390534
2.3644828890101053,True,110409.29450378,110411.658986669
2.352958375995513,True,110409.306818204,110411.65977658
2.3423788729996886,True,110409.317471279,110411.659850152
2.3367216600017855,True,110409.323207155,110411.659928815
2.3303658130025724,True,110409.332085901,110411.662451714
2.3306515459989896,True,110409.332369481,110411.663021027
2.3513084379956126,True,110409.31179069,110411.663099128
2.309953524993034,True,110409.354750714,110411.664704239
2.3232429290073924,True,110409.341542878,110411.664785807
2.3200931049941573,True,110409.344762317,110411.664855422
2.3158022699935827,True,110409.349120633,110411.664922903
2.313015107996762,True,110409.351972039,110411.664987147
2.32312370800355,True,110409.341929487,110411.665053195
2.4267207919911016,True,110409.337032808,110411.7637536
2.4253264690050855,True,110409.338910878,110411.764237347
2.428865367997787,True,110409.338655222,110411.76752059
2.417722864993266,True,110409.350416635,110411.7681395
2.4325915000081295,True,110409.337272953,110411.769864453
2.424541960004717,True,110409.347838198,110411.772380158
2.415828433993738,True,110409.357682816,110411.77351125
0.5338538229989354,True,110411.240115244,110411.773969067
0.46452688200224657,True,110411.309949258,110411.77447614
2.4171263790049125,True,110409.357399387,110411.774525766
2.4177627619937994,True,110409.359024366,110411.776787128
0.4831343419937184,True,110411.294014297,110411.777148639
2.4157416749949334,True,110409.36763335,110411.783375025
2.4058879389922367,True,110409.377925135,110411.783813074
2.511342262994731,True,110409.350693331,110411.862035594
2.517286932998104,True,110409.346398288,110411.863685221
2.5165302469977178,True,110409.347645665,110411.864175912
2.507673143001739,True,110409.360322882,110411.867996025
2.514903253002558,True,110409.353514709,110411.868417962
2.5152164710016223,True,110409.353255236,110411.868471707
2.505542222992517,True,110409.366354311,110411.871896534
2.50382315099705,True,110409.368983807,110411.872806958
2.531140701001277,True,110409.345093559,110411.87623426
0.5664253139984794,True,110411.310222277,110411.876647591
2.5142188780009747,True,110409.363155081,110411.877373959
2.5254160769982263,True,110409.356054651,110411.881470728
2.5162296240014257,True,110409.366017218,110411.882246842
2.4992107229918474,True,110409.383431455,110411.882642178
2.486454252008116,True,110409.396234787,110411.882689039
2.5106589289935073,True,110409.372069827,110411.882728756
2.483730092004407,True,110409.399046697,110411.882776789
2.4973218020022614,True,110409.387722912,110411.885044714
2.511522632994456,True,110409.376342808,110411.887865441
0.5664811930037104,True,110411.321833599,110411.888314792
0.4120496849936899,True,110411.476311096,110411.888360781
2.5265601739956765,True,110409.36184377,110411.888403944
2.525043925998034,True,110409.363398062,110411.888441988
2.499175635006395,True,110409.389304096,110411.888479731
2.508368089009309,True,110409.381899316,110411.890267405
2.5114206149883103,True,110409.379173163,110411.890593778
2.523589076998178,True,110409.373540427,110411.897129504
2.519786577002378,True,110409.377666784,110411.897453361
2.520966424010112,True,110409.38215415,110411.903120574
2.532927443011431,True,110409.370598927,110411.90352637
0.41048436099663377,True,110411.49308904,110411.903573401
2.5188251240033424,True,110409.384786932,110411.903612056
0.4098368359991582,True,110411.494618324,110411.90445516
2.513716242989176,True,110409.403098509,110411.916814752
2.6243662560009398,True,110409.369274019,110411.993640275
2.619257636004477,True,110409.375060703,110411.994318339
2.6306221389968414,True,110409.364688092,110411.995310231
2.6250728350132704,True,110409.374832351,110411.999905186
2.612397912002052,True,110409.387885026,110412.000282938
2.609710634991643,True,110409.390623122,110412.000333757
2.630478901992319,True,110409.372283541,110412.002762443
2.6187260860024253,True,110409.385044301,110412.003770387
2.694992214994272,True,110409.3605436,110412.055535815
2.6651876449905103,True,110409.39079734,110412.055984985
2.6514482389902696,True,110409.404587775,110412.056036014
2.664030112006003,True,110409.392048104,110412.056078216
2.662473004005733,True,110409.393647113,110412.056120117
0.5612672690040199,True,110411.494896623,110412.056163892
2.6556815430085408,True,110409.400526895,110412.056208438
0.5385928769974271,True,110411.519369821,110412.057962698
2.6874203110055532,True,110409.394913777,110412.082334088
2.674040572004742,True,110409.408835707,110412.082876279
2.65661031199852,True,110409.42993176,110412.086542072
2.6727107839979,True,110409.414386324,110412.087097108
2.6742140670103254,True,110409.412941825,110412.087155892
2.6656655209953897,True,110409.422644227,110412.088309748
2.662779286998557,True,110409.427081176,110412.089860463
2.785709288000362,True,110409.38639075,110412.172100038
2.7920970670093084,True,110409.380535714,110412.172632781
2.779323992988793,True,110409.393360297,110412.17268429
2.7761136229964904,True,110409.397524827,110412.17363845
2.765692917004344,True,110409.410153882,110412.175846799
0.6645030329964356,True,110411.516786444,110412.181289477
2.7738608259969624,True,110409.41032321,110412.184184036
0.6682051369862165,True,110411.516436396,110412.184641533
0.6918696670036297,True,110411.492821532,110412.184691199
2.786993086003349,True,110409.397739754,110412.18473284
0.5247205339983338,True,110411.660052624,110412.184773158
2.768037722009467,True,110409.418451051,110412.186488773
2.779044803013676,True,110409.40749556,110412.186540363
2.769676987998537,True,110409.416903933,110412.186580921
2.7735041349951643,True,110409.413117245,110412.18662138
2.7637971740041394,True,110409.424197437,110412.187994611
2.755210192000959,True,110409.432830698,110412.18804089
2.759719371009851,True,110409.428365034,110412.188084405
0.41353132599033415,True,110411.774594489,110412.188125815
2.766817245996208,True,110409.421345701,110412.188162947
2.8386134119937196,True,110409.420072173,110412.258685585
2.833833758995752,True,110409.425533176,110412.259366935
2.8223977270099567,True,110409.439783061,110412.262180788
2.8340435160062043,True,110409.431214987,110412.265258503
2.8119312939961674,True,110409.45383865,110412.265769944
2.8275799800030654,True,110409.438248808,110412.265828788
0.3779246519989101,True,110411.888921277,110412.266845929
2.8079933039989555,True,110409.459373936,110412.26736724
2.830270434002159,True,110409.442380094,110412.272650528
2.8125269879965344,True,110409.46064992,110412.273176908
0.3900229380087694,True,110411.883208135,110412.273231073
2.8915636070014443,True,110409.400306588,110412.291870195
0.7759291880065575,True,110411.516001313,110412.291930501
2.8902103639993584,True,110409.401766437,110412.291976801
2.8847136619879166,True,110409.407309279,110412.292022941
2.890832079006941,True,110409.403314938,110412.294147017
0.7745908350043464,True,110411.519619274,110412.294210109
2.8792128609929932,True,110409.419818922,110412.299031783
2.8934086720109917,True,110409.405983921,110412.299392593
0.7824169310042635,True,110411.517025137,110412.299442068
2.8917515509965597,True,110409.411599353,110412.303350904
0.641790346999187,True,110411.665667486,110412.307457833
0.6426562249980634,True,110411.665181905,110412.30783813
0.6418334699992556,True,110411.666047743,110412.307881213
2.892260446998989,True,110409.415665383,110412.30792583
2.892163149008411,True,110409.417105373,110412.309268522
0.6459998350037495,True,110411.663322682,110412.309322517
2.8894026490015676,True,110409.422927526,110412.312330175
2.8831675649998942,True,110409.429646387,110412.312813952
2.8806971379963215,True,110409.432514325,110412.313211463
2.8864685820008162,True,110409.426803508,110412.31327209
0.5219710340024903,True,110411.888613731,110412.410584765
2.9643870830041124,True,110409.446953988,110412.411341071
2.959294152999064,True,110409.452485458,110412.411779611
2.964145985999494,True,110409.448216404,110412.41236239
