latency_s,ok,start,end
4.649348762992304,True,110438.077599195,110442.726947958
4.6478638160042465,True,110438.081085461,110442.728949277
0.6992643479898106,True,110442.030137776,110442.729402124
4.652779972006101,True,110438.076673762,110442.729453734
4.648181201002444,True,110438.08131733,110442.729498531
4.644211899008951,True,110438.08984731,110442.734059209
4.6478183869912755,True,110438.086612572,110442.734430959
0.4384928660001606,True,110442.295991256,110442.734484122
4.64906383100606,True,110438.085485477,110442.734549308
0.59132419800153,True,110442.143279626,110442.734603824
4.651873745999183,True,110438.0885467,110442.740420446
0.460250358999474,True,110442.280603397,110442.740853756
4.6497523759899195,True,110438.09115303,110442.740905406
0.6133142110047629,True,110442.127638857,110442.740953068
4.654768947002594,True,110438.091547825,110442.746316772
0.45252009900286794,True,110442.295734789,110442.748254888
4.815049032011302,True,110438.078077673,110442.893126705
4.8087314200092806,True,110438.085243489,110442.893974909
4.812371784995776,True,110438.082020643,110442.894392428
4.816114808010752,True,110438.078333388,110442.894448196
4.803299312989111,True,110438.096273774,110442.899573087
4.805539274995681,True,110438.09597294,110442.901512215
0.5143647929944564,True,110442.387560973,110442.901925766
4.806945329008158,True,110438.095591982,110442.902537311
4.826351644995157,True,110438.080200416,110442.906552061
4.809969269001158,True,110438.097834488,110442.907803757
4.809574373997748,True,110438.098708381,110442.908282755
4.808950695005478,True,110438.099376867,110442.908327562
4.819586835990776,True,110438.088782146,110442.908368982
4.811867286989582,True,110438.09654044,110442.908407727
4.825772392010549,True,110438.082677316,110442.908449708
4.829275840995251,True,110438.080896535,110442.910172376
4.8316638799879,True,110438.081635106,110442.913298986
4.812804733999656,True,110438.100893856,110442.91369859
4.813554806998582,True,110438.100190243,110442.91374505
4.831344801001251,True,110438.082439445,110442.913784246
4.825491659008549,True,110438.088331332,110442.913822991
4.81345947200316,True,110438.100405019,110442.913864491
4.828981740996824,True,110438.087819491,110442.916801232
4.830056072998559,True,110438.087062013,110442.917118086
4.836818216994288,True,110438.086862757,110442.923680974
4.839212186998338,True,110438.084864654,110442.924076841
0.7888234890124295,True,110442.135747189,110442.924570678
4.839706384998863,True,110438.086175805,110442.92588219
4.839915659991675,True,110438.088087069,110442.928002729
4.841121616991586,True,110438.087259235,110442.928380852
4.827093332001823,True,110438.101333228,110442.92842656
4.8414789289963664,True,110438.090960417,110442.932439346
4.843234721003682,True,110438.089634538,110442.932869259
4.842358824011171,True,110438.090555793,110442.932914617
4.8435380890005035,True,110438.089416325,110442.932954414
4.84230997999839,True,110438.092943219,110442.935253199
4.842353804997401,True,110438.093225596,110442.935579401
0.5884503580018645,True,110442.34902662,110442.937476978
4.839835815000697,True,110438.098036319,110442.937872134
4.841101236990653,True,110438.09681379,110442.937915027
4.874301363990526,True,110438.097630432,110442.971931796
4.878001794000738,True,110438.097255506,110442.9752573
4.880076714995084,True,110438.095760639,110442.975837354
4.8802909099904355,True,110438.100031395,110442.980322305
4.885375343001215,True,110438.095359983,110442.980735326
4.881617441002163,True,110438.099782042,110442.981399483
4.879709753993666,True,110438.101744735,110442.981454489
4.882291746995179,True,110438.102203334,110442.984495081
0.25017012799798977,True,110442.734760728,110442.984930856
4.878470020994428,True,110438.10651496,110442.984984981
4.970267009004601,True,110438.092722131,110443.06298914
4.97143125499133,True,110438.092304331,110443.063735586
4.972827560995938,True,110438.092537323,110443.065364884
0.7732454399956623,True,110442.293876518,110443.067121958
0.7426877249963582,True,110442.327698249,110443.070385974
4.977043561011669,True,110438.093972073,110443.071015634
4.9769139400013955,True,110438.094462774,110443.071376714
0.7294958909915294,True,110442.345473284,110443.074969175
4.978316767999786,True,110438.097041201,110443.075357969
4.977836527003092,True,110438.099030275,110443.076866802
4.97898507300124,True,110438.098272697,110443.07725777
0.6893665770039661,True,110442.387940498,110443.077307075
4.978539880001335,True,110438.101114584,110443.079654464
0.6905359530064743,True,110442.38950502,110443.080040973
4.980511361005483,True,110438.099578257,110443.080089618
4.979463709998527,True,110438.100669071,110443.080132781
0.4075332219945267,True,110442.673721233,110443.081254455
0.4096635400055675,True,110442.674997406,110443.084660946
4.981428156999755,True,110438.103695957,110443.085124114
4.982111731995246,True,110438.103064653,110443.085176385
5.07476311600476,True,110438.101514198,110443.176277314
5.073681588997715,True,110438.103312343,110443.176993932
0.5214017099933699,True,110442.658374915,110443.179776625
5.078359033999732,True,110438.10197444,110443.180333474
5.086568501996226,True,110438.103923017,110443.190491519
5.088856946997112,True,110438.102359897,110443.191216844
5.085350281005958,True,110438.105934825,110443.191285106
0.45721830299589783,True,110442.73509715,110443.192315453
5.085610695998184,True,110438.107870907,110443.193481603
5.088213519993587,True,110438.108122645,110443.196336165
5.093219750997378,True,110438.103509766,110443.196729517
0.47203038599400315,True,110442.729659503,110443.201689889
5.094859859003918,True,110438.107231929,110443.202091788
5.094237814002554,True,110438.108873019,110443.203110833
5.087857218997669,True,110438.117121924,110443.204979143
5.0914012269931845,True,110438.114044841,110443.205446068
5.094797006997396,True,110438.111306305,110443.206103312
5.09298531600507,True,110438.113191428,110443.206176744
5.114615040991339,True,110438.10259849,110443.217213531
0.5958965290046763,True,110442.621838423,110443.217734952
5.113687614997616,True,110438.104106161,110443.217793776
5.113038395997137,True,110438.104809795,110443.217848191
5.119357382005546,True,110438.098543271,110443.217900653
5.113569945999188,True,110438.104379141,110443.217949087
5.113107971003046,True,110438.106971394,110443.220079365
5.112692665992654,True,110438.107437888,110443.220130554
5.113228784000967,True,110438.107665159,110443.220893943
0.47983711399137974,True,110442.741105003,110443.220942117
5.115982151008211,True,110438.105002919,110443.22098507
5.120466690001194,True,110438.10616928,110443.22663597
0.33323615600238554,True,110442.894650658,110443.227886814
5.119862409992493,True,110438.108375024,110443.228237434
0.589622960993438,True,110442.914008961,110443.503631922
5.386385997000616,True,110438.118011819,110443.504397816
0.5229255619924515,True,110442.981531429,110443.504456991
5.386856678989716,True,110438.121804288,110443.508660967
5.389223545993445,True,110438.12110882,110443.510332366
0.43330739700468257,True,110443.077452748,110443.510760145
5.396965468986309,True,110438.114454445,110443.511419914
5.394487706988002,True,110438.116982474,110443.511470181
5.396683932995074,True,110438.115622489,110443.512306422
5.393581400989206,True,110438.123960797,110443.517542198
5.399519587997929,True,110438.118481559,110443.518001147
5.394699426993611,True,110438.123348851,110443.518048278
5.392998141003773,True,110438.125093371,110443.518091512
0.29792920699401293,True,110443.220211631,110443.518140838
5.417249385005562,True,110438.114303032,110443.531552417
0.6176468259945977,True,110442.914336927,110443.531983753
5.421493931004079,True,110438.110547855,110443.532041786
5.412818931014044,True,110438.120243473,110443.533062404
5.412471386996913,True,110438.120639751,110443.533111138
0.624273256995366,True,110442.908881165,110443.533154422
5.420535272991401,True,110438.112665088,110443.533200361
5.411676025003544,True,110438.121566888,110443.533242913
5.412827196996659,True,110438.120455143,110443.53328234
5.422819469997194,True,110438.117516729,110443.540336199
0.6077265119965887,True,110442.933088715,110443.540815227
0.6030504110094626,True,110442.938049237,110443.541099648
5.425730160000967,True,110438.115891189,110443.541621349
5.424063569997088,True,110438.120853876,110443.544917446
5.423010750004323,True,110438.123060913,110443.546071663
5.429211966998992,True,110438.122487903,110443.55169987
5.46298510399356,True,110438.10464713,110443.567632234
5.465326571997139,True,110438.102876188,110443.56820276
0.9101927520096069,True,110442.658063531,110443.568256283
5.463098242995329,True,110438.105204009,110443.568302252
5.464961735007819,True,110438.105496796,110443.570458531
5.464085525993141,True,110438.106704317,110443.570789843
0.728145383996889,True,110442.908588868,110443.636734252
5.526988391997293,True,110438.110311567,110443.637299959
5.522492549993331,True,110438.114860632,110443.637353182
0.7088469370064558,True,110442.928553807,110443.637400744
5.5227803270099685,True,110438.114670143,110443.63745047
5.529384966008365,True,110438.109856435,110443.639241401
5.525597857005778,True,110438.116565536,110443.642163393
5.526502581007662,True,110438.11619094,110443.642693521
5.524447488001897,True,110438.118298033,110443.642745521
0.5625120149925351,True,110443.080288172,110443.642800187
5.526065723999636,True,110438.116777968,110443.642843692
5.53718961001141,True,110438.105699179,110443.642888789
5.531896223008516,True,110438.111035089,110443.642931312
5.5275712909933645,True,110438.115399607,110443.642970898
5.531259609007975,True,110438.111759162,110443.643018771
5.534410895998008,True,110438.108648163,110443.643059059
5.527286448996165,True,110438.120069216,110443.647355665
5.5399715609964915,True,110438.112051098,110443.652022659
5.540277594001964,True,110438.117796642,110443.658074236
5.5412826020037755,True,110438.117317443,110443.658600045
5.549074770999141,True,110438.109577555,110443.658652326
5.535931462000008,True,110438.122765661,110443.658697123
5.547167426004307,True,110438.11157224,110443.658739666
5.544927214010386,True,110438.113853601,110443.658780815
5.5496655860042665,True,110438.109154996,110443.658820582
5.536767762998352,True,110438.122093057,110443.65886082
5.545261662002304,True,110438.116386449,110443.661648111
5.541804413005593,True,110438.119893225,110443.661697638
5.540466580991051,True,110438.121276214,110443.661742795
5.549324165011058,True,110438.112459509,110443.661783674
5.552493967988994,True,110438.109327159,110443.661821127
5.551076800998999,True,110438.110780426,110443.661857227
5.551766677992418,True,110438.110126899,110443.661893577
5.549691876993165,True,110438.112242549,110443.661934426
5.546920706998208,True,110438.115052224,110443.661972931
0.6768549520056695,True,110442.985157355,110443.662012307
5.538323337008478,True,110438.123730521,110443.662053858
5.620368846997735,True,110438.12745592,110443.747824767
5.622152313997503,True,110438.126358333,110443.748510647
5.628198971011443,True,110438.124402212,110443.752601183
0.5346276889904402,True,110443.218502399,110443.753130088
0.5350544969987823,True,110443.218127402,110443.753181899
0.5477337469928898,True,110443.206252831,110443.753986578
5.627331990996026,True,110438.129142168,110443.756474159
5.632379611997749,True,110438.12457123,110443.756950842
0.24033498000062536,True,110443.518553387,110443.758888367
5.639841652999166,True,110438.12722383,110443.767065483
5.641581253992626,True,110438.12596474,110443.767545994
5.640612256000168,True,110438.126989005,110443.767601261
5.644628868991276,True,110438.124151697,110443.768780566
5.645016469992697,True,110438.126548642,110443.771565112
0.5526988290075678,True,110443.221048843,110443.773747672
5.645586275000824,True,110438.12934476,110443.774931035
5.646050014009234,True,110438.130081257,110443.776131271
5.711040744994534,True,110438.124824811,110443.835865556
0.6459748409979511,True,110443.191401482,110443.837376323
5.710153905994957,True,110438.128059429,110443.838213335
5.71094400700531,True,110438.129577481,110443.840521488
5.714709915002459,True,110438.128315866,110443.843025781
5.714692750989343,True,110438.128917673,110443.843610424
0.3394851960038068,True,110443.504552245,110443.844037441
0.3132197980012279,True,110443.533935275,110443.847155073
5.718832914004452,True,110438.128734798,110443.847567712
5.719059494003886,True,110438.128558446,110443.84761794
5.762869660000433,True,110438.113566995,110443.876436655
5.757396002998576,True,110438.119716272,110443.877112275
5.757531305003795,True,110438.12229037,110443.879821675
0.7950093360122992,True,110443.085336575,110443.880345911
5.757366506004473,True,110438.12357036,110443.880936866
5.759234555996954,True,110438.125253873,110443.884488429
5.758863968003425,True,110438.126170188,110443.885034156
5.760743819992058,True,110438.126814357,110443.887558177
5.762381733991788,True,110438.125649159,110443.888030893
5.760183163991314,True,110438.127896734,110443.888079898
5.762502438999945,True,110438.127679122,110443.890181561
5.76100542799395,True,110438.130702872,110443.8917083
5.766616481007077,True,110438.125467817,110443.892084298
0.3753448860079516,True,110443.518305387,110443.893650273
5.874110485994606,True,110438.130292417,110444.004402903
0.47309421699901577,True,110443.532190935,110444.005285152
5.8745735740085365,True,110438.133006486,110444.00758006
5.873861293002847,True,110438.134338878,110444.008200171
0.4767801709967898,True,110443.533351353,110444.010131524
5.872925158997532,True,110438.14103317,110444.013958329
5.8771642740030074,True,110438.137288033,110444.014452307
5.880377961002523,True,110438.134128841,110444.014506802
5.876638054003706,True,110438.13792142,110444.014559474
5.878608091996284,True,110438.136002842,110444.014610934
5.985947727996972,True,110438.13049538,110444.116443108
5.987296591993072,True,110438.129814681,110444.117111273
5.986040347997914,True,110438.131729882,110444.11777023
5.991881206995458,True,110438.131531287,110444.123412494
5.991442526996252,True,110438.132386354,110444.123828881
5.991054133992293,True,110438.132821417,110444.123875551
5.9902062010078225,True,110438.133713907,110444.123920108
5.988289336004527,True,110438.136955148,110444.125244484
5.990348997002002,True,110438.135294159,110444.125643156
0.4821026540012099,True,110443.643588916,110444.12569157
0.4651191939919954,True,110443.660618356,110444.12573755
0.4872517629992217,True,110443.643227275,110444.130479038
0.48708288600028027,True,110443.643884278,110444.130967164
5.994421588999103,True,110438.136601753,110444.131023342
5.991042681998806,True,110438.140766093,110444.131808775
5.991510768013541,True,110438.140597767,110444.132108535
0.7288629849936115,True,110443.511541439,110444.240404424
6.108798472996568,True,110438.132174343,110444.240972816
0.7075892409920925,True,110443.533690851,110444.241280092
6.112241203998565,True,110438.131926984,110444.244168188
6.116487161998521,True,110438.131364113,110444.247851275
6.115719413995976,True,110438.13264748,110444.248366894
6.1087305520049995,True,110438.142329572,110444.251060124
0.6069935419945978,True,110443.644130375,110444.251123917
0.6138898569915909,True,110443.637906674,110444.251796531
6.1185022669960745,True,110438.133902492,110444.252404759
6.113030783992144,True,110438.139423471,110444.252454255
6.110445404003258,True,110438.142586741,110444.253032145
6.109813249000581,True,110438.143265156,110444.253078405
6.114618409992545,True,110438.139898081,110444.254516491
6.115870406996692,True,110438.13898448,110444.254854887
6.116626723000081,True,110438.138273963,110444.254900686
6.119758642002125,True,110438.141490005,110444.261248647
6.117900671000825,True,110438.143738122,110444.261638793
0.6357553880079649,True,110443.662972668,110444.298728056
6.159739176990115,True,110438.139612347,110444.299351524
6.1650170650100335,True,110438.138506494,110444.303523559
6.164177587997983,True,110438.142056073,110444.306233661
6.16632561100414,True,110438.140359414,110444.306685025
0.5534842599881813,True,110443.753253457,110444.306737717
6.164971345991944,True,110438.141815997,110444.306787343
6.161257800995372,True,110438.146649944,110444.307907745
6.160284243000206,True,110438.147672777,110444.30795702
6.163112944996101,True,110438.144886437,110444.307999382
6.162008554994827,True,110438.146035354,110444.308043909
6.163383097999031,True,110438.144701038,110444.308084136
6.162693421996664,True,110438.148021082,110444.310714504
6.167632183001842,True,110438.148730887,110444.31636307
6.203005911011132,True,110438.131184345,110444.334190256
6.204029834989342,True,110438.130927267,110444.334957102
6.20295463099319,True,110438.133337748,110444.336292379
0.7700898059993051,True,110443.568461641,110444.338551447
6.202652827007114,True,110438.136320708,110444.338973535
6.204455148996203,True,110438.137586982,110444.342042131
0.6799230769975111,True,110443.662471698,110444.342394775
0.6842889669933356,True,110443.660270883,110444.34455985
6.213057139000739,True,110438.134677704,110444.347734843
0.688188744999934,True,110443.660017742,110444.348206487
0.6853163790074177,True,110443.663595665,110444.348912044
6.219152170000598,True,110438.133549989,110444.352702159
0.6897827840002719,True,110443.663285114,110444.353067898
0.6904141669947421,True,110443.662705992,110444.353120159
6.213072619008017,True,110438.140097036,110444.353169655
6.217576397000812,True,110438.13563552,110444.353211917
0.7170103459939128,True,110443.637656039,110444.354666385
6.227773306003655,True,110438.134481244,110444.36225455
6.223515314006363,True,110438.139210158,110444.362725472
6.219269806999364,True,110438.143514609,110444.362784416
6.221599522003089,True,110438.141230743,110444.362830265
6.218674954987364,True,110438.145800148,110444.364475103
6.2203281889960635,True,110438.144499257,110444.364827446
6.2206784279987914,True,110438.144199596,110444.364878024
6.2281876990018645,True,110438.143929072,110444.372116771
6.34487279500172,True,110438.153552731,110444.498425526
6.344474123005057,True,110438.154485208,110444.498959331
6.348127781995572,True,110438.154719272,110444.502847054
6.348312450994854,True,110438.154964126,110444.503276577
0.2526810830022441,True,110444.251260001,110444.503941084
6.346347593003884,True,110438.159029544,110444.505377137
6.3652268779987935,True,110438.149433088,110444.514659966
6.364264653006103,True,110438.151089047,110444.5153537
6.365567668006406,True,110438.151721042,110444.51728871
6.365850005007815,True,110438.153968527,110444.519818532
6.365797985010431,True,110438.155222316,110444.521020301
0.3915864390000934,True,110444.131198842,110444.522785281
6.367486446004477,True,110438.155617803,110444.523104249
6.368234747002134,True,110438.155399279,110444.523634026
6.36959738699079,True,110438.156835863,110444.52643325
0.27181861898861825,True,110444.255021129,110444.526839748
6.3726404039916815,True,110438.157214427,110444.529854831
6.405228634001105,True,110438.134902841,110444.540131475
6.401937586997519,True,110438.138764494,110444.540702081
6.398720141995,True,110438.142817207,110444.541537349
6.398521997994976,True,110438.143074947,110444.541596945
6.396579694002867,True,110438.145063941,110444.541643635
0.773890249998658,True,110443.767795537,110444.541685787
0.6950892770109931,True,110443.847765726,110444.542855003
6.4047534040000755,True,110438.145361758,110444.550115162
6.405477877997328,True,110438.147248003,110444.552725881
6.4047846350003965,True,110438.148454361,110444.553238996
6.406750223002746,True,110438.146918575,110444.553668798
6.410240075987531,True,110438.147856152,110444.558096228
6.411596625999664,True,110438.151892694,110444.56348932
6.416380966009456,True,110438.147491656,110444.563872622
6.414210962000652,True,110438.149709944,110444.563920906
6.413769535996835,True,110438.150195054,110444.56396459
6.41402239499439,True,110438.149983575,110444.56400597
6.41148286499083,True,110438.15375332,110444.565236185
6.417042768996907,True,110438.148243513,110444.565286282
0.4394609919982031,True,110444.125868433,110444.565329425
6.636566048007808,True,110438.158669086,110444.795235134
6.637788066989742,True,110438.158059905,110444.795847972
6.6374942869879305,True,110438.159539162,110444.797033449
6.636816733996966,True,110438.161358888,110444.798175622
6.637648235002416,True,110438.162958538,110444.800606773
0.4506120610021753,True,110444.353724249,110444.80433631
0.4520950250007445,True,110444.353360554,110444.805455579
6.643074901003274,True,110438.162725066,110444.805799967
6.643817700998625,True,110438.162037763,110444.805855464
6.64007867599139,True,110438.165844079,110444.805922755
6.641286444995785,True,110438.166130034,110444.807416479
6.6514209839951945,True,110438.16345488,110444.814875864
6.6496619660028955,True,110438.165651877,110444.815313843
6.648628953989828,True,110438.166732661,110444.815361615
6.67117789000622,True,110438.145550544,110444.816728434
0.9289539889869047,True,110443.888145585,110444.817099574
6.6719866870116675,True,110438.146409018,110444.818395705
6.67807010600518,True,110438.146234059,110444.824304165
0.8108185210003285,True,110444.014770093,110444.825588614
6.677871330990456,True,110438.149169387,110444.827040718
6.682937017001677,True,110438.150865814,110444.833802831
6.683679825990112,True,110438.150597565,110444.834277391
0.7102812270022696,True,110444.124046502,110444.834327729
6.681972607999342,True,110438.152402863,110444.834375471
6.6780272430041805,True,110438.156399538,110444.834426781
6.68549716900452,True,110438.148971784,110444.834468953
6.685559730001842,True,110438.150377267,110444.835936997
6.678975610004272,True,110438.15700943,110444.83598504
0.8209908530116081,True,110444.01503693,110444.836027783
6.6845969739952125,True,110438.151473171,110444.836070145
6.6818699589930475,True,110438.154242057,110444.836112016
6.681158531006076,True,110438.156662247,110444.837820778
6.6766485209955135,True,110438.161608632,110444.838257153
6.680062997998903,True,110438.158240796,110444.838303794
6.682472326996503,True,110438.155870512,110444.838342839
6.6809690939990105,True,110438.157411589,110444.838380683
6.684079611004563,True,110438.157628109,110444.84170772
6.6879901490028715,True,110438.159900482,110444.847890631
6.699911289993906,True,110438.166448281,110444.866359571
0.5591886539914412,True,110444.308151477,110444.867340131
6.703188621002482,True,110438.164250021,110444.867438642
6.702476570993895,True,110438.165033279,110444.86750985
0.5025818600115599,True,110444.365008927,110444.867590787
6.707332951991702,True,110438.160331327,110444.867664279
0.5608298849983839,True,110444.306906715,110444.8677366
6.709925024988479,True,110438.157905907,110444.867830932
6.709462329003145,True,110438.158430774,110444.867893103
6.704803140004515,True,110438.163154237,110444.867957377
6.705718323995825,True,110438.162295994,110444.868014318
0.5596519620012259,True,110444.308423023,110444.868074985
6.708417593996273,True,110438.159715053,110444.868132647
6.703035364989773,True,110438.169346947,110444.872382312
6.705241710005794,True,110438.167204556,110444.872446266
6.74589557100262,True,110438.15129728,110444.897192851
0.6447504079987993,True,110444.25323592,110444.897986328
6.7464046770037385,True,110438.152146546,110444.898551223
0.6548958589992253,True,110444.25258068,110444.907476539
6.748207840995747,True,110438.160140497,110444.908348338
6.748481240996625,True,110438.16459037,110444.913071611
6.757511249990785,True,110438.156059268,110444.913570518
6.751558103002026,True,110438.163965259,110444.915523362
6.756842984992545,True,110438.161134523,110444.917977508
6.76034463000542,True,110438.160562665,110444.920907295
6.756589523996809,True,110438.164830034,110444.921419558
6.762179375000414,True,110438.159298586,110444.921477961
0.5593634930119151,True,110444.362983152,110444.922346645
6.759907514002407,True,110438.162496492,110444.922404006
6.757741977009573,True,110438.16544689,110444.923188867
6.759116740999161,True,110438.1684248,110444.927541541
6.763029834008194,True,110438.169561794,110444.932591628
6.759077845999855,True,110438.17566473,110444.934742576
6.923463477985933,True,110438.161764514,110445.085227992
6.924977752001723,True,110438.16085939,110445.085837142
6.921230760999606,True,110438.165267923,110445.086498684
6.923172663999139,True,110438.163777465,110445.086950129
6.921287270000903,True,110438.168116113,110445.089403383
6.925628452998353,True,110438.16757834,110445.093206793
6.925834852998378,True,110438.1678931,110445.093727953
6.9234330790059175,True,110438.170365521,110445.0937986
6.923944299996947,True,110438.171683996,110445.095628296
6.867188086005626,True,110438.230084286,110445.097272372
6.878578368006856,True,110438.220835804,110445.099414172
6.947012090997305,True,110438.17100484,110445.118016931
6.948764607004705,True,110438.169888527,110445.118653134
6.943605348991696,True,110438.175452419,110445.119057768
6.94835689800675,True,110438.171229886,110445.119586784
6.951361849991372,True,110438.170083545,110445.121445395
6.802567151011317,True,110438.319251788,110445.121818939
6.948110208992148,True,110438.173758186,110445.121868395
6.792895049002254,True,110438.329919089,110445.122814138
6.796131570008583,True,110438.32674594,110445.12287751
6.794432406997657,True,110438.328497134,110445.122929541
6.730128466995666,True,110438.392852253,110445.12298072
6.9778512519988,True,110438.16905929,110445.146910542
6.979186640004627,True,110438.168772594,110445.147959234
6.981042626997805,True,110438.16700031,110445.148042937
6.977736660002847,True,110438.173212589,110445.150949249
6.985233116996824,True,110438.170651616,110445.155884733
6.985049991999404,True,110438.171464912,110445.156514904
0.5944659460074035,True,110444.564207301,110445.158673247
0.6168218180100666,True,110444.542171489,110445.158993307
6.986971505990368,True,110438.17346097,110445.160432476
6.987863244008622,True,110438.172980739,110445.160843983
0.5964479469985235,True,110444.564452596,110445.160900543
6.940211754001211,True,110438.221905046,110445.1621168
6.936761126999045,True,110438.228687269,110445.165448396
6.9360839940054575,True,110438.229742083,110445.165826077
6.9900335389975226,True,110438.175839048,110445.165872587
6.941028766988893,True,110438.2284093,110445.169438067
0.6228494979877723,True,110444.565616802,110445.1884663
0.6472526180004934,True,110444.541813966,110445.189066584
7.018294475012226,True,110438.174111961,110445.192406436
6.974883472008514,True,110438.221341584,110445.196225056
6.8674565560068,True,110438.3305285,110445.197985056
6.969224364002002,True,110438.229230823,110445.198455187
6.813795549998758,True,110438.384717059,110445.198512609
6.971554660005495,True,110438.227012053,110445.198566713
0.32903392300067935,True,110444.869580092,110445.198614015
0.36222250599530526,True,110444.836450142,110445.198672648
6.8140626679960405,True,110438.386311047,110445.200373715
0.3637173440074548,True,110444.836714444,110445.200431788
7.043271285001538,True,110438.389917055,110445.43318834
6.9789999179920414,True,110438.454953555,110445.433953473
7.026846866996493,True,110438.408764449,110445.435611316
0.6013925579900388,True,110444.834717314,110445.436109872
6.979374374001054,True,110438.459431943,110445.438806317
6.999062294999021,True,110438.442126539,110445.441188834
6.8158527159976074,True,110438.626392385,110445.442245101
6.956264791006106,True,110438.486366128,110445.442630919
6.803769510996062,True,110438.638912647,110445.442682158
6.952476250007749,True,110438.490252679,110445.442728929
6.982600485003786,True,110438.460174182,110445.442774667
0.5203223580028862,True,110444.922494581,110445.442816939
6.818923807004467,True,110438.628126766,110445.447050573
6.807529637007974,True,110438.639884992,110445.447414629
0.6369182210037252,True,110444.834947349,110445.47186557
0.666320607997477,True,110444.806087173,110445.472407781
7.149355378001928,True,110438.323495762,110445.47285114
7.147394729006919,True,110438.327114865,110445.474509594
7.089673524998943,True,110438.385287684,110445.474961209
0.6475058089999948,True,110444.838509592,110445.486015401
0.6483889600058319,True,110444.838784465,110445.487173425
7.058976139000151,True,110438.430573561,110445.4895497
7.037888284001383,True,110438.452022666,110445.48991095
7.038351091003278,True,110438.451613142,110445.489964233
7.086711534997448,True,110438.403306412,110445.490017947
7.037198769001407,True,110438.455718347,110445.492917116
0.5716868539893767,True,110444.921565391,110445.493252245
7.05983425200975,True,110438.440013534,110445.499847786
0.406195880001178,True,110445.094003628,110445.500199508
7.015666623003199,True,110438.485494478,110445.501161101
6.876745596004184,True,110438.627680001,110445.504425597
7.038129060994834,True,110438.466718083,110445.504847144
7.018776318989694,True,110438.491562858,110445.510339177
0.7303071240021382,True,110444.868703573,110445.599010697
7.195401498989668,True,110438.404265881,110445.59966738
7.196854984998936,True,110438.404460378,110445.601315363
7.1749931310041575,True,110438.42891691,110445.603910041
7.161454204004258,True,110438.444321372,110445.605775576
0.7371200960042188,True,110444.869033703,110445.606153799
7.15291643999808,True,110438.454221697,110445.607138137
0.735006881004665,True,110444.87256168,110445.607568561
7.1771104840008775,True,110438.436299817,110445.613410301
7.122026690994971,True,110438.491704903,110445.613731594
0.49035376399115194,True,110445.123432245,110445.613786009
0.4915504529926693,True,110445.123048602,110445.614599055
7.173011420003604,True,110438.441642641,110445.614654061
6.896319536986994,True,110438.720257691,110445.616577228
6.887720052996883,True,110438.729218625,110445.616938678
6.8867360959993675,True,110438.735378382,110445.622114478
0.4627468660037266,True,110445.161055092,110445.623801958
6.897494844000903,True,110438.726711778,110445.624206622
0.42496466099692043,True,110445.199295115,110445.624259776
6.889991695003118,True,110438.734318278,110445.624309973
6.8892386150109814,True,110438.7351139,110445.624352515
6.749405121998279,True,110438.877931015,110445.627336137
0.8266842159937369,True,110444.815489233,110445.642173449
7.324427960003959,True,110438.318273773,110445.642701733
7.318503238988342,True,110438.327683758,110445.646186997
7.318213407997973,True,110438.329710064,110445.647923472
7.25463593499444,True,110438.396114525,110445.65075046
7.258929845993407,True,110438.395090851,110445.654020697
0.7860935790085932,True,110444.868396949,110445.654490528
7.260995037999237,True,110438.393550807,110445.654545845
0.7862506219971692,True,110444.869281684,110445.655532306
7.226147919995128,True,110438.429725908,110445.655873828
7.258625465998193,True,110438.401374448,110445.659999914
7.262408395996317,True,110438.3980056,110445.660413996
7.201548671000637,True,110438.460377135,110445.661925806
7.027549449994694,True,110438.641132128,110445.668681578
7.2283557479968295,True,110438.440802934,110445.669158682
7.028755847000866,True,110438.640461449,110445.669217296
7.233754751010565,True,110438.435520437,110445.669275188
7.184482128999662,True,110438.484847324,110445.669329453
7.179641769005684,True,110438.489737521,110445.66937929
7.201836379012093,True,110438.467593449,110445.669429828
7.235844189010095,True,110438.433633581,110445.66947777
0.8014529520005453,True,110444.869926834,110445.671379786
7.2275043589907,True,110438.443929522,110445.671433881
0.550521839002613,True,110445.122009659,110445.672531498
0.5243939380015945,True,110445.148186234,110445.672580172
6.944156386991381,True,110438.728469754,110445.672626141
7.030657893003081,True,110438.642898942,110445.673556835
6.967827797998325,True,110438.72217183,110445.689999628
6.9648741650016746,True,110438.725586617,110445.690460782
6.628856779003399,True,110439.061661364,110445.690518143
7.055198707996169,True,110438.635368931,110445.690567639
6.968012486991938,True,110438.722602855,110445.690615342
0.4911878699931549,True,110445.200777157,110445.691965027
7.133376894998946,True,110438.643501099,110445.776877994
7.027257082008873,True,110438.750329144,110445.777586226
7.02837186200486,True,110438.753935132,110445.782306994
7.03080063899688,True,110438.751955365,110445.782756004
6.90231633798976,True,110438.880495054,110445.782811392
6.897855814007926,True,110438.88500836,110445.782864174
7.0291910500091035,True,110438.753725736,110445.782916786
7.032367965992307,True,110438.752436548,110445.784804514
0.6188475730014034,True,110445.166009383,110445.784856956
6.9006304609938525,True,110438.890145585,110445.790776046
6.8893097230029525,True,110438.901997572,110445.791307295
0.3483975059934892,True,110445.442964215,110445.791361721
6.902532426000107,True,110438.888884782,110445.791417208
6.899397531989962,True,110438.892069673,110445.791467205
0.3551898490113672,True,110445.443298352,110445.798488201
