latency_s,ok,start,end
0.19812503299908713,True,110386.252808469,110386.450933502
0.19118540499766823,True,110386.26029634,110386.451481745
0.18448237401025835,True,110386.267889085,110386.452371459
0.21472303799237125,True,110386.322616603,110386.537339641
0.26195535200531594,True,110386.275642289,110386.537597641
0.1927608669939218,True,110386.346016951,110386.538777818
0.1859920709975995,True,110386.353678538,110386.539670609
0.13914147698960733,True,110386.401196014,110386.540337491
0.27347033699334133,True,110386.283182753,110386.55665309
0.312790045994916,True,110386.244378332,110386.557168378
0.24344967000070028,True,110386.315218435,110386.558668105
0.3224865180091001,True,110386.236819363,110386.559305881
0.183037153998157,True,110386.376909198,110386.559946352
0.26871913998911623,True,110386.291679258,110386.560398398
0.33934765300364234,True,110386.299092975,110386.638440628
0.30893811100395396,True,110386.33006649,110386.639004601
0.27022139000473544,True,110386.369121456,110386.639342846
0.2242816420039162,True,110386.416127711,110386.640409353
0.2322548140073195,True,110386.408605593,110386.640860407
0.18683996300387662,True,110386.455523668,110386.642363631
0.21139218399184756,True,110386.431675371,110386.643067555
0.2412576899951091,True,110386.439415231,110386.680672921
0.17058097499830183,True,110386.510431595,110386.68101257
0.10892998900089879,True,110386.57291803,110386.681848019
0.3484194940101588,True,110386.338591621,110386.687011115
0.3808716839994304,True,110386.306664318,110386.687536002
0.32691233399964403,True,110386.361434089,110386.688346423
0.3045239560015034,True,110386.385338614,110386.68986257
0.2979546160058817,True,110386.392778071,110386.690732687
0.21177067699318286,True,110386.479443242,110386.691213919
0.2667163580044871,True,110386.424605611,110386.691321969
0.22047832199314144,True,110386.470889826,110386.691368148
0.20493550201354083,True,110386.486980939,110386.691916441
0.23881581900059246,True,110386.494484411,110386.73330023
0.28593603399349377,True,110386.447488356,110386.73342439
0.19322822299727704,True,110386.541455418,110386.734683641
0.13831074700283352,True,110386.596442749,110386.734753496
0.27286013499542605,True,110386.463154736,110386.736014871
0.2047260550025385,True,110386.634772019,110386.839498074
0.11199617099191528,True,110386.729027099,110386.84102327
0.143223487000796,True,110386.698054997,110386.841278484
0.12008938599319663,True,110386.721538907,110386.841628293
0.35076394698990043,True,110386.501979516,110386.852743463
0.3282124030083651,True,110386.525405935,110386.853618338
0.32267413100635167,True,110386.533849327,110386.856523458
0.2921636240062071,True,110386.564518602,110386.856682226
0.3001000640069833,True,110386.556700772,110386.856800836
0.19814636500086635,True,110386.658688257,110386.856834622
0.24548006399709266,True,110386.611385507,110386.856865571
0.16746185001102276,True,110386.689481011,110386.856942861
0.4074210640101228,True,110386.517912413,110386.925333477
0.37669956899480894,True,110386.548979268,110386.925678837
0.34624915799940936,True,110386.580483481,110386.926732639
0.3394862720015226,True,110386.587979598,110386.92746587
0.28553608000220265,True,110386.642418517,110386.927954597
0.3241742070094915,True,110386.603939007,110386.928113214
0.2624086200085003,True,110386.666167291,110386.928575911
0.22447816299973056,True,110386.705554601,110386.930032764
0.2788714839989552,True,110386.651225545,110386.930097029
0.3119806569884531,True,110386.619860271,110386.931840928
0.3047787609975785,True,110386.627324586,110386.932103347
0.25790480298746843,True,110386.674684847,110386.93258965
0.25090435599850025,True,110386.681894649,110386.932799005
0.19736410900077317,True,110386.737138949,110386.934503058
0.16677260400319938,True,110386.767932776,110386.93470538
0.1440116849989863,True,110386.791233932,110386.935245617
0.23630332000902854,True,110386.744532948,110386.980836268
0.15903879699180834,True,110386.822413475,110386.981452272
0.12576614700083155,True,110386.855757283,110386.98152343
0.3206674419925548,True,110386.713079213,110387.033746655
0.22687864500039723,True,110386.807369712,110387.034248357
0.27414583700010553,True,110386.760458941,110387.034604778
0.20465388501179405,True,110386.830958596,110387.035612481
0.25183668300451245,True,110386.783844832,110387.035681515
0.1910189519985579,True,110386.845752174,110387.036771126
0.34189831699768547,True,110386.752008475,110387.093906792
0.31868361799570266,True,110386.775327586,110387.094011204
0.2952504360000603,True,110386.798801166,110387.094051602
0.280824939996819,True,110386.814827635,110387.095652575
0.2581058730138466,True,110386.838462166,110387.096568039
