latency_s,ok,start,end
1.1097506820078706,True,110389.334217894,110390.443968576
1.0819312100065872,True,110389.365407678,110390.447338888
1.0166904680081643,True,110389.431231139,110390.447921607
1.0552499640034512,True,110389.39273187,110390.447981834
1.0982500950049143,True,110389.349777527,110390.448027622
1.0046730290050618,True,110389.443395072,110390.448068101
1.0675361129979137,True,110389.380570653,110390.448106766
1.3332004830008373,True,110389.322044042,110390.655244525
1.3290994959970703,True,110389.326431915,110390.655531411
1.3037132379977265,True,110389.353078004,110390.656791242
1.3165898120059865,True,110389.341966761,110390.658556573
1.2760289479920175,True,110389.38493475,110390.660963698
1.3017880679981317,True,110389.361104859,110390.662892927
1.2951594220066909,True,110389.369507503,110390.664666925
1.3072761430084938,True,110389.357528218,110390.664804361
1.2782651319867,True,110389.388317906,110390.666583038
1.257072802996845,True,110389.412372392,110390.669445195
1.2669387119967723,True,110389.40469272,110390.671631432
1.2653880979923997,True,110389.40800592,110390.673394018
1.2581896179908654,True,110389.415767892,110390.67395751
1.246071753994329,True,110389.4279294,110390.674001154
1.2188306119933259,True,110389.455209598,110390.67404021
1.1940529449930182,True,110389.482470638,110390.676523583
1.2140571820054902,True,110389.462596172,110390.676653354
1.3933466020098422,True,110389.291236579,110390.684583181
1.4011691119958414,True,110389.28355861,110390.684727722
1.3901873199938564,True,110389.294582563,110390.684769883
1.3773826760007069,True,110389.310289141,110390.687671817
1.205367260001367,True,110389.485815851,110390.691183111
1.377118442003848,True,110389.314251601,110390.691370043
1.3185640789888566,True,110389.372855751,110390.69141983
1.384831300994847,True,110389.306634258,110390.691465559
1.3551723029959248,True,110389.33758011,110390.692752413
1.3196290329942713,True,110389.377236471,110390.696865504
1.3786106449988438,True,110389.318631799,110390.697242444
1.296962677006377,True,110389.400321578,110390.697284255
1.2320414640125819,True,110389.470405166,110390.70244663
1.243778158997884,True,110389.458857768,110390.702635927
1.2514595949905924,True,110389.451218503,110390.702678098
1.263819366999087,True,110389.438897566,110390.702716933
1.2279942410095828,True,110389.47475734,110390.702751581
1.208343179008807,True,110389.494442438,110390.702785617
1.210710785991978,True,110389.502163351,110390.712874137
1.3147629529994447,True,110389.423567838,110390.738330791
1.3185594189999392,True,110389.420155085,110390.738714504
1.342840975994477,True,110389.396051093,110390.738892069
1.3088335310021648,True,110389.435255248,110390.744088779
1.297007051995024,True,110389.447228902,110390.744235954
1.266578082999331,True,110389.478095439,110390.744673522
1.2795421369955875,True,110389.466930522,110390.746472659
1.1536828500102274,True,110389.595841433,110390.749524283
1.1854922549973708,True,110389.564205274,110390.749697529
1.251959593995707,True,110389.497785928,110390.749745522
1.259625741004129,True,110389.490161582,110390.749787323
1.2412175770004978,True,110389.51323668,110390.754454257
1.1341941120044794,True,110389.622588146,110390.756782258
1.1729705890029436,True,110389.58401314,110390.756983729
1.212519220993272,True,110389.544509054,110390.757028275
1.2082488650048617,True,110389.548826872,110390.757075737
1.1223849969974253,True,110389.634737,110390.757121997
1.3071029690036085,True,110389.533367532,110390.840470501
1.3319108440045966,True,110389.509828766,110390.84173961
1.2548541629948886,True,110389.588260923,110390.843115086
1.2743222209974192,True,110389.571835561,110390.846157782
1.3287073460087413,True,110389.517628762,110390.846336108
1.2859765659959521,True,110389.560871684,110390.84684825
1.3191609360073926,True,110389.52781942,110390.846980356
1.346768396004336,True,110389.505489377,110390.852257773
1.2843921960011357,True,110389.568478385,110390.852870581
1.2768510010064347,True,110389.57616425,110390.853015251
1.2538138870004332,True,110389.599244608,110390.853058495
1.3170053679932607,True,110389.541114947,110390.858120315
1.3214042929903371,True,110389.536760528,110390.858164821
1.1696725180081557,True,110389.689436904,110390.859109422
1.2202402230032021,True,110389.639079135,110390.859319358
1.2089514169929316,True,110389.650412117,110390.859363534
1.2008698949939571,True,110389.658532985,110390.85940288
1.1973804339941125,True,110389.66206024,110390.859440674
1.1502386759966612,True,110389.709240442,110390.859479118
1.214935672993306,True,110389.64606342,110390.860999093
1.3390350300032878,True,110389.579604517,110390.918639547
1.311294580998947,True,110389.607535976,110390.918830557
1.3897646209952654,True,110389.529110482,110390.918875103
1.362763625002117,True,110389.556532294,110390.919295919
1.269636349999928,True,110389.654100155,110390.923736505
1.2395142860041233,True,110389.685278215,110390.924792501
1.2841150280000875,True,110389.642512649,110390.926627677
1.2351417809986742,True,110389.69366042,110390.928802201
1.2048116140067577,True,110389.724117323,110390.928928937
1.196361527996487,True,110389.732825299,110390.929186827
1.4390102049947018,True,110389.520951822,110390.959962027
1.407088965002913,True,110389.553121985,110390.96021095
1.3714655390067492,True,110389.591560146,110390.963025685
1.3548019349982496,True,110389.611099803,110390.965901738
1.3520779160025995,True,110389.615427379,110390.967505295
1.2944141979969572,True,110389.67422255,110390.968636748
1.2673386670066975,True,110389.701425197,110390.968763864
1.2490685210068477,True,110389.720522997,110390.969591518
1.2726647290110122,True,110389.697066991,110390.96973172
1.3432828720106045,True,110389.626489797,110390.969772669
1.2234902219934156,True,110389.75185672,110390.975346942
1.2392153160035377,True,110389.736264874,110390.97548019
1.592525497006136,True,110389.603145458,110391.195670955
1.5661164180055493,True,110389.630437909,110391.196554327
1.4950270820118021,True,110389.704810798,110391.19983788
1.536766038989299,True,110389.665485218,110391.202251257
1.5230234769987874,True,110389.681186266,110391.204209743
1.3165215799963335,True,110389.888215364,110391.204736944
1.5864130620029755,True,110389.618755258,110391.20516832
1.535399239990511,True,110389.669814969,110391.205214209
1.464291789001436,True,110389.744149103,110391.208440892
1.4918260390113574,True,110389.717007024,110391.208833063
1.5316694020002615,True,110389.677215731,110391.208885133
1.496567768001114,True,110389.712635462,110391.20920323
1.3389060409972444,True,110389.872718772,110391.211624813
1.4851951979944715,True,110389.728502882,110391.21369808
1.4223928720020922,True,110389.794370228,110391.2167631
1.3399930460000178,True,110389.877130703,110391.217123749
1.4420442350092344,True,110389.775125223,110391.217169458
1.4074798020010348,True,110389.810025948,110391.21750575
1.3914384740055539,True,110389.826200203,110391.217638677
1.4466617629950633,True,110389.771029155,110391.217690918
1.2894446569989668,True,110389.931481762,110391.220926419
1.3676009390037507,True,110389.853807935,110391.221408874
1.462684675003402,True,110389.759567273,110391.222251948
1.344384436000837,True,110389.88046768,110391.224852116
1.2747584660100983,True,110389.951245101,110391.226003567
1.4614917630096897,True,110389.767877778,110391.229369541
1.3722882530128118,True,110389.85723709,110391.229525343
1.2389718850026838,True,110389.990598846,110391.229570731
1.4197029290080536,True,110389.815248409,110391.234951338
1.2022976220032433,True,110390.032801372,110391.235098994
1.4083949449995998,True,110389.829552209,110391.237947154
1.3929287130013108,True,110389.845158893,110391.238087606
1.4048176929936744,True,110389.838296845,110391.243114538
1.4367070619919105,True,110389.806608575,110391.243315637
1.3819539039977826,True,110389.861408233,110391.243362137
1.3938922089873813,True,110389.849508212,110391.243400421
1.4389422739914153,True,110389.821888517,110391.260830791
1.5047990789898904,True,110389.756209055,110391.261008134
1.4271291210025083,True,110389.833923079,110391.2610522
1.4745058530097594,True,110389.786588558,110391.261094411
1.3539507359964773,True,110389.907974776,110391.261925512
1.3619027359964093,True,110389.900239797,110391.262142533
1.366266833996633,True,110389.895917921,110391.262184755
1.4205999279947719,True,110389.841633391,110391.262233319
1.4789570900029503,True,110389.783332498,110391.262289588
1.342338793008821,True,110389.919991754,110391.262330547
1.3583095639914973,True,110389.904600156,110391.26290972
1.3395459099992877,True,110389.923404348,110391.262950258
1.3273644930013688,True,110389.939115615,110391.266480108
1.3550187950022519,True,110389.911704705,110391.2667235
1.3386295340023935,True,110389.928140155,110391.266769689
1.292021269997349,True,110389.974787415,110391.266808685
1.3505355579982279,True,110389.916318806,110391.266854364
1.3234728810057277,True,110389.943422442,110391.266895323
1.3122291320032673,True,110389.954704345,110391.266933477
1.300350631994661,True,110389.966969224,110391.267319856
1.6436020109977107,True,110389.763492269,110391.40709428
1.6619514100020751,True,110389.747500378,110391.409451788
1.5909783800016157,True,110389.8185362,110391.40951458
1.669866730007925,True,110389.739691795,110391.409558525
1.6195746579905972,True,110389.790947204,110391.410521862
1.6129996350064175,True,110389.803140775,110391.41614041
1.6377139800024452,True,110389.778900639,110391.416614619
1.548133559001144,True,110389.868764549,110391.416898108
1.6181714679987635,True,110389.798774333,110391.416945801
1.5270243309932994,True,110389.892587126,110391.419611457
1.555100630997913,True,110389.865055191,110391.420155822
1.4205394099990372,True,110390.001727202,110391.422266612
1.537493348994758,True,110389.884902634,110391.422395983
1.478071703997557,True,110389.94687405,110391.424945754
1.4675016999972286,True,110389.959090034,110391.426591734
1.4507219119986985,True,110389.978235086,110391.428956998
1.419577526001376,True,110390.009526677,110391.429104203
1.4041568519896828,True,110390.024988481,110391.429145333
1.4183173640049063,True,110390.013856318,110391.432173682
1.3835574020049535,True,110390.049012758,110391.43257016
1.3552906319964677,True,110390.083528418,110391.43881905
1.3587981299933745,True,110390.080167334,110391.438965464
1.3860325880086748,True,110390.0569497,110391.442982288
1.398237760993652,True,110390.045209969,110391.44344773
1.3686183210083982,True,110390.075795902,110391.444414223
1.4039785860077245,True,110390.040623531,110391.444602117
1.372218927994254,True,110390.072432675,110391.444651603
1.3525119380065007,True,110390.092181216,110391.444693154
1.3494686299964087,True,110390.095265693,110391.444734323
1.5057584390015109,True,110389.970357149,110391.476115588
1.471005140003399,True,110390.006169651,110391.477174791
1.4790378859906923,True,110389.998302495,110391.477340381
1.4871444460004568,True,110389.993941484,110391.48108593
1.4596988380071707,True,110390.021616998,110391.481315836
1.4317702950065723,True,110390.052520396,110391.484290691
1.385942654000246,True,110390.099404164,110391.485346818
1.411663458988187,True,110390.134851819,110391.546515278
1.419606322000618,True,110390.127085318,110391.54669164
1.4821251990069868,True,110390.067966159,110391.550091358
1.5676960700075142,True,110389.982671754,110391.550367824
1.5879014059901237,True,110389.962511966,110391.550413372
1.5641434360004496,True,110389.986308782,110391.550452218
1.462668684005621,True,110390.08784881,110391.550517494
1.4903371240070555,True,110390.060218805,110391.550555929
1.5138273060001666,True,110390.03677355,110391.550600856
1.5212893770076334,True,110390.029355724,110391.550645101
1.615458309999667,True,110389.935747979,110391.551206289
1.4866904070076998,True,110390.064562873,110391.55125328
1.533986102003837,True,110390.017306474,110391.551292576
1.497676896993653,True,110390.220697162,110391.718374059
1.5731690359971253,True,110390.145978762,110391.719147798
1.4728814459958812,True,110390.248247712,110391.721129158
1.4497942539892392,True,110390.271803512,110391.721597766
1.3874851730070077,True,110390.337985508,110391.725470681
1.4419580069952644,True,110390.283582229,110391.725540236
1.4310846959997434,True,110390.294715644,110391.72580034
1.359798439007136,True,110390.368971276,110391.728769715
1.3520956709980965,True,110390.37674424,110391.728839911
1.6645862169971224,True,110390.103518927,110391.768105144
1.6614848160097608,True,110390.107522176,110391.769006992
1.6601641360030044,True,110390.111628534,110391.77179267
1.6574092579976423,True,110390.11494457,110391.772353828
1.642078026998206,True,110390.130467512,110391.772545539
1.6388641689991346,True,110390.138294781,110391.77715895
1.6235947480017785,True,110390.153711437,110391.777306185
1.574005638001836,True,110390.208511556,110391.782517194
1.6009611149929697,True,110390.181748892,110391.782710007
1.5931971690006321,True,110390.189561773,110391.782758942
1.577668696991168,True,110390.205131786,110391.782800483
1.5512061030021869,True,110390.232731203,110391.783937306
1.4659248139942065,True,110390.318173203,110391.784098017
1.5203112220042385,True,110390.263827274,110391.784138496
1.4851179590041284,True,110390.29905842,110391.784176379
1.583627604006324,True,110390.200771687,110391.784399291
1.7107502190046944,True,110390.12263319,110391.833383409
1.6502944600069895,True,110390.185142028,110391.835436488
1.716307759998017,True,110390.119302976,110391.835610736
1.6453428840031847,True,110390.192917386,110391.83826027
1.6260777800052892,True,110390.212932664,110391.839010444
1.6324605289992178,True,110390.217206908,110391.849667437
1.7075049109989777,True,110390.142604122,110391.850109033
1.6877171429950977,True,110390.162441786,110391.850158929
1.684399513003882,True,110390.165799704,110391.850199217
1.585488840995822,True,110390.2674422,110391.852931041
1.6017691710003419,True,110390.251632522,110391.853401693
1.6130195339937927,True,110390.240427287,110391.853446821
1.547283812004025,True,110390.306206503,110391.853490315
1.5746796740131686,True,110390.279343504,110391.854023178
1.6180297630053246,True,110390.236035706,110391.854065469
1.5084552250045817,True,110390.345651875,110391.8541071
1.5238537560071563,True,110390.330293632,110391.854147388
1.5982381679932587,True,110390.255944288,110391.854182456
1.594783162989188,True,110390.259432588,110391.854215751
1.5283107140130596,True,110390.325941087,110391.854251801
1.5437994600069942,True,110390.310497869,110391.854297329
1.4574280680099037,True,110390.424087839,110391.881515907
1.4310028679901734,True,110390.450817649,110391.881820517
1.3737934800010407,True,110390.509212354,110391.883005834
1.380818512989208,True,110390.505808689,110391.886627202
1.7483981989935273,True,110390.197306111,110391.94570431
1.7676256900012959,True,110390.178429289,110391.946054979
1.7780776149884332,True,110390.170172708,110391.948250323
1.7214354970055865,True,110390.228458432,110391.949893929
1.7775381200044649,True,110390.173987611,110391.951525731
1.803634582000086,True,110390.150277814,110391.953912396
1.7299539349914994,True,110390.224116708,110391.954070643
1.796314106992213,True,110390.158049574,110391.954363681
1.7155586070002755,True,110390.243805664,110391.959364271
1.6727239070023643,True,110390.286804923,110391.95952883
1.5893794910080032,True,110390.373444766,110391.962824257
1.6484860059863422,True,110390.314849101,110391.963335107
1.6221139780100202,True,110390.341269242,110391.96338322
1.6065085859881947,True,110390.356918118,110391.963426704
1.6605774380004732,True,110390.302888843,110391.963466281
1.688511992993881,True,110390.274992071,110391.963504064
1.6409526759962318,True,110390.322588921,110391.963541597
1.6731351439957507,True,110390.290442974,110391.963578118
1.607338734989753,True,110390.361592136,110391.968930871
1.5727436209999723,True,110390.396366597,110391.969110218
1.5649158820015145,True,110390.404239534,110391.969155416
1.5684205440047663,True,110390.400773056,110391.9691936
1.5622813259979011,True,110390.407634724,110391.96991605
1.557688576009241,True,110390.41637399,110391.974062566
1.5591903870081296,True,110390.419733921,110391.978924308
1.5830337639927166,True,110390.544462727,110392.127496491
1.5754270629986422,True,110390.552247383,110392.127674446
1.5297726370044984,True,110390.599551024,110392.129323661
1.526542025996605,True,110390.603850597,110392.130392623
1.4677549100015312,True,110390.666161221,110392.133916131
1.5224193259928143,True,110390.611699318,110392.134118644
1.4413454010064015,True,110390.692839211,110392.134184612
1.5103748649999034,True,110390.627045237,110392.137420102
1.4599528219987405,True,110390.677952561,110392.137905383
1.7979454470041674,True,110390.349097653,110392.1470431
1.7947279029904166,True,110390.353543959,110392.148271862
1.7600698869937332,True,110390.388463822,110392.148533709
1.6929343730007531,True,110390.458495809,110392.151430182
1.6966021420084871,True,110390.455140807,110392.151742949
1.6963093930098694,True,110390.467229996,110392.163539389
1.6368986000015866,True,110390.529007426,110392.165906026
1.629487407990382,True,110390.536657631,110392.166145039
1.7733103570062667,True,110390.392896822,110392.166207179
1.6096747710107593,True,110390.556594528,110392.166269299
1.64500408800086,True,110390.521312844,110392.166316932
1.5592070479906397,True,110390.607155111,110392.166362159
1.6532227049901849,True,110390.513592863,110392.166815568
1.6335604100022465,True,110390.533306598,110392.166867008
1.8399576649972005,True,110390.380493426,110392.220451091
1.8088562820048537,True,110390.412021976,110392.220878258
1.8872963140020147,True,110390.333642011,110392.220938325
1.839431924992823,True,110390.384850139,110392.224282064
1.8610339690058026,True,110390.365212262,110392.226246231
1.8013271410018206,True,110390.427451848,110392.228778989
1.796879341985914,True,110390.432032555,110392.228911897
1.7589849760115612,True,110390.470621237,110392.229606213
1.7547923189995345,True,110390.474958383,110392.229750702
1.7905881000042427,True,110390.439208692,110392.229796792
1.736856853007339,True,110390.493774256,110392.230631109
1.7678890310053248,True,110390.462893882,110392.230782913
1.7871504180075135,True,110390.443677372,110392.23082779
1.658549658008269,True,110390.57969243,110392.238242088
1.666428247001022,True,110390.572047885,110392.238476132
1.6975371430016821,True,110390.540984026,110392.238521169
1.7602231040073093,True,110390.478339054,110392.238562158
1.7559235020016786,True,110390.482678403,110392.238601905
1.6467779149970738,True,110390.5918601,110392.238638015
1.7207778010051697,True,110390.517898318,110392.238676119
1.677284776000306,True,110390.669540349,110392.346825125
1.5753663039940875,True,110390.771751117,110392.347117421
1.6940680800034897,True,110390.654405389,110392.348473469
1.6155258799990406,True,110390.736368458,110392.351894338
1.6312697320099687,True,110390.720803804,110392.352073536
1.4910214900010033,True,110390.861103195,110392.352124685
1.9782910350040765,True,110390.435529292,110392.413820327
1.928773033010657,True,110390.485967227,110392.41474026
1.9182993459980935,True,110390.498082565,110392.416381911
1.9279574120009784,True,110390.490340242,110392.418297654
1.970863651993568,True,110390.447575907,110392.418439559
1.9218975690018851,True,110390.501455903,110392.423353472
1.898602685003425,True,110390.525668826,110392.424271511
1.861344591001398,True,110390.564285913,110392.425630504
1.86484277001,True,110390.560929409,110392.425772179
1.8596401679969858,True,110390.568651544,110392.428291712
1.8409483149880543,True,110390.58746895,110392.428417265
1.8350608339969767,True,110390.595216916,110392.43027775
1.7931708250107476,True,110390.638754017,110392.431924842
1.8480411600030493,True,110390.584053602,110392.432094762
1.794711451002513,True,110390.637428929,110392.43214038
1.8171931589895394,True,110390.614986497,110392.432179656
1.801800828994601,True,110390.630416971,110392.4322178
1.795481111999834,True,110390.642113257,110392.437594369
1.7832395290024579,True,110390.658046094,110392.441285623
1.865013071001158,True,110390.576414417,110392.441427488
1.7679930120066274,True,110390.673481116,110392.441474128
1.7540309140022146,True,110390.688908844,110392.442939758
1.793132651000633,True,110390.649974361,110392.443107012
1.761826250993181,True,110390.681327091,110392.443153342
1.7606422370008659,True,110390.700663253,110392.46130549
1.7667588999902364,True,110390.697003331,110392.463762231
1.751825489991461,True,110390.712966787,110392.464792277
1.681887705999543,True,110390.78307935,110392.464967056
1.7105629059951752,True,110390.759669554,110392.47023246
1.7145769449998625,True,110390.755833149,110392.470410094
1.7622663130023284,True,110390.708734896,110392.471001209
1.727597909004544,True,110390.743627605,110392.471225514
1.7393190040020272,True,110390.731955235,110392.471274239
1.6804421950073447,True,110390.790875899,110392.471318094
1.740390569990268,True,110390.747717171,110392.488107741
1.6939358740055468,True,110390.795202354,110392.489138228
1.6812790969997877,True,110390.810731027,110392.492010124
1.6542024239897728,True,110390.838072062,110392.492274486
1.7283410989912227,True,110390.764005667,110392.492346766
1.7487287989933975,True,110390.841848892,110392.590577691
1.73946461599553,True,110390.853225268,110392.592689884
1.7195759340102086,True,110390.873274021,110392.592849955
1.7037677979969885,True,110390.892239736,110392.596007534
1.6496720439899946,True,110390.947015768,110392.596687812
1.6783764909923775,True,110390.919452703,110392.597829194
1.6465453740092926,True,110390.951421657,110392.597967031
1.640790109988302,True,110390.95954017,110392.60033028
1.7038375420088414,True,110390.896648079,110392.600485621
2.0687529249989893,True,110390.619288394,110392.688041319
2.139511360001052,True,110390.548887582,110392.688398942
2.0050903810042655,True,110390.685056278,110392.690146659
1.989047812006902,True,110390.705370235,110392.694418047
2.071962663991144,True,110390.622652574,110392.694615238
2.0480933079961687,True,110390.646576547,110392.694669855
1.9547996210021665,True,110390.740265079,110392.6950647
2.0340787780005485,True,110390.662201407,110392.696280185
1.9167605029942933,True,110390.779654223,110392.696414726
1.970295860999613,True,110390.728488848,110392.698784709
1.9358992320048856,True,110390.7673614,110392.703260632
1.9168952239997452,True,110390.786559214,110392.703454438
1.9283065690106014,True,110390.775203798,110392.703510367
1.951280510998913,True,110390.752276877,110392.703557388
1.8996591410104884,True,110390.806362362,110392.706021503
1.8920942209952045,True,110390.814089797,110392.706184018
1.8803804209892405,True,110390.825852562,110392.706232983
1.8430504080024548,True,110390.865494926,110392.708545334
1.8509312009991845,True,110390.857735148,110392.708666349
1.8049291619972792,True,110390.908625961,110392.713555123
1.8643811860092683,True,110390.849312225,110392.713693411
1.8142115099908551,True,110390.899948926,110392.714160436
1.7595119470061036,True,110390.95477261,110392.714284557
2.04584517100011,True,110390.716428876,110392.762274047
1.9638426759920549,True,110390.798643963,110392.762486639
2.038749450002797,True,110390.724091105,110392.762840555
1.962534851001692,True,110390.802948866,110392.765483717
1.9502049059956335,True,110390.818381574,110392.76858648
1.9353468019980937,True,110390.833757431,110392.769104233
1.8826480150019052,True,110390.888799509,110392.771447524
1.8949925390043063,True,110390.876634223,110392.771626762
1.8906846799945924,True,110390.880993111,110392.771677791
1.8553785889962455,True,110390.916342425,110392.771721014
1.809720607008785,True,110390.962458545,110392.772179152
1.887849444989115,True,110390.884380806,110392.772230251
1.798053307007649,True,110390.978786247,110392.776839554
1.7417623190121958,True,110391.037486294,110392.779248613
1.7865957530011656,True,110390.994550848,110392.781146601
2.026856111988309,True,110390.868879475,110392.895735587
2.0505242979998,True,110390.845418279,110392.895942577
2.075380618000054,True,110390.821792524,110392.897173142
2.0670341229997575,True,110390.830280293,110392.897314416
1.9637740530015435,True,110390.939228296,110392.903002349
1.9912627229932696,True,110390.91194826,110392.903210983
1.9754034600045998,True,110390.927858502,110392.903261962
1.9718659130012384,True,110390.931439152,110392.903305065
1.9995080929948017,True,110390.904244961,110392.903753054
1.9735611799987964,True,110390.935806906,110392.909368086
1.9658853540022392,True,110390.943623805,110392.909509159
1.9418582920043264,True,110390.970060667,110392.911918959
1.9377288279938512,True,110390.974407502,110392.91213633
1.9449709839973366,True,110390.967212788,110392.912183772
1.891070227997261,True,110391.021158291,110392.912228519
1.909940297002322,True,110391.002329442,110392.912269739
1.9221362710086396,True,110390.990172393,110392.912308664
1.873586014000466,True,110391.048883401,110392.922469415
1.872801684003207,True,110391.05229372,110392.925095404
1.8808042529999511,True,110391.044462423,110392.925266676
1.8611280409968458,True,110391.064181427,110392.925309468
1.9075708839955041,True,110391.017778091,110392.925348975
1.8103703670058167,True,110391.115018225,110392.925388592
1.8760512309963815,True,110391.05664367,110392.932694901
1.8609859759890242,True,110391.071962286,110392.932948262
1.7824398490047315,True,110391.150570684,110392.933010533
1.8999718889972428,True,110391.033099031,110392.93307092
1.8721835870092036,True,110391.060943051,110392.933126638
1.8458732290018816,True,110391.087309508,110392.933182737
1.8061950550036272,True,110391.127044271,110392.933239326
1.9471830600086832,True,110390.986696557,110392.933879617
1.8222609600052238,True,110391.111664075,110392.933925035
1.8929077780048829,True,110391.041055882,110392.93396366
1.8267092300084187,True,110391.107289728,110392.933998958
1.9283316880027996,True,110391.005704052,110392.93403574
1.7945073540031444,True,110391.146279378,110392.940786732
1.7747166320041288,True,110391.166205904,110392.940922536
2.064600857993355,True,110390.923839554,110392.988440412
2.008500258991262,True,110390.982193029,110392.990693288
1.9930409789958503,True,110390.997951398,110392.990992377
1.984897086993442,True,110391.010027671,110392.994924758
1.9289273510075873,True,110391.068593989,110392.99752134
1.90600054099923,True,110391.091680128,110392.997680669
1.9843434749927837,True,110391.013391169,110392.997734644
1.8754079150094185,True,110391.122716013,110392.998123928
1.8632432610029355,True,110391.134926306,110392.998169567
1.7984295560017927,True,110391.204888789,110393.003318345
1.9788774520129664,True,110391.025532608,110393.00441006
1.770139732005191,True,110391.236421397,110393.006561129
2.0263648700056365,True,110391.028812124,110393.055176994
1.9715899489965523,True,110391.083942683,110393.055532632
1.985872858989751,True,110391.079573095,110393.065445954
1.9262457250006264,True,110391.142827318,110393.069073043
1.8727327700034948,True,110391.196733615,110393.069466385
1.9932607559894677,True,110391.076255035,110393.069515791
1.766392208999605,True,110391.303176013,110393.069568222
1.907804196991492,True,110391.161806628,110393.069610825
1.9701768300001277,True,110391.099474523,110393.069651353
1.887761744990712,True,110391.181930427,110393.069692172
1.9502883789973566,True,110391.119440896,110393.069729275
1.8769659440004034,True,110391.193179547,110393.070145491
2.0432390899950406,True,110391.212872952,110393.256112042
2.0799116989946924,True,110391.177558354,110393.257470053
2.0018493800016586,True,110391.255872181,110393.257721561
2.012134991993662,True,110391.248139937,110393.260274929
2.0461654019891284,True,110391.216901438,110393.26306684
2.0253492509946227,True,110391.240402262,110393.265751513
2.008066137001151,True,110391.2592358,110393.267301937
1.9116943249973701,True,110391.357534386,110393.269228711
1.98631667799782,True,110391.283222845,110393.269539523
1.9551529349992052,True,110391.314447827,110393.269600762
2.0685080099938205,True,110391.201145304,110393.269653314
1.9985920680046547,True,110391.271110702,110393.26970277
1.9631506239966257,True,110391.306601431,110393.269752055
2.006304883994744,True,110391.26349326,110393.269798144
1.9519071249960689,True,110391.317938511,110393.269845636
1.975502430999768,True,110391.294391679,110393.26989411
2.070435854999232,True,110391.224489444,110393.294925299
2.043681827010005,True,110391.251440714,110393.295122541
2.0634381340059917,True,110391.232022442,110393.295460576
2.051842332992237,True,110391.243765519,110393.295607852
2.2048031209997134,True,110391.095145704,110393.299948825
2.198265019993414,True,110391.10388992,110393.30215494
2.1741953540040413,True,110391.130421226,110393.30461658
1.9944572239910485,True,110391.310978804,110393.305436028
2.148778948991094,True,110391.158428452,110393.307207401
2.0093851029960206,True,110391.298787869,110393.308172972
2.0262125239969464,True,110391.287550241,110393.313762765
2.175492820009822,True,110391.138436378,110393.313929198
2.046238793991506,True,110391.267743677,110393.313982471
2.160316869005328,True,110391.153992165,110393.314309034
1.992987516001449,True,110391.322257662,110393.315245178
1.9656604579940904,True,110391.349736955,110393.315397413
1.903672500004177,True,110391.416270993,110393.319943493
1.9825938630092423,True,110391.337586859,110393.320180722
2.1461987889924785,True,110391.174037792,110393.320236581
2.1506271910038777,True,110391.169649267,110393.320276458
2.1348774599900935,True,110391.185438956,110393.320316416
2.130572966998443,True,110391.189779859,110393.320352826
2.1118102860054933,True,110391.208583609,110393.320393895
1.8852548470022157,True,110391.435794509,110393.321049356
2.035177426994778,True,110391.290986711,110393.326164138
2.0485072399897035,True,110391.278899045,110393.327406285
2.1151734050072264,True,110391.221014028,110393.336187433
2.0064310979942093,True,110391.330023121,110393.336454219
2.0609648910030955,True,110391.275538363,110393.336503254
1.994585302003543,True,110391.341965084,110393.336550386
1.9050854279921623,True,110391.431510376,110393.336595804
2.1083630659995833,True,110391.228274559,110393.336637625
2.011039589997381,True,110391.325642491,110393.336682081
2.0030693739972776,True,110391.334369624,110393.337438998
2.0720930569950724,True,110391.34532253,110393.417415587
2.058761311986018,True,110391.360866222,110393.419627534
2.0311220879957546,True,110391.388673361,110393.419795449
1.9681220890051918,True,110391.454888611,110393.4230107
2.0566877830133308,True,110391.368549332,110393.425237115
1.95562285601045,True,110391.470413718,110393.426036574
2.022325911995722,True,110391.403879309,110393.426205221
2.0633704740030225,True,110391.365265047,110393.428635521
2.02059459699376,True,110391.411782705,110393.432377302
1.958232303004479,True,110391.475019694,110393.433251997
1.9054445939982543,True,110391.528957963,110393.434402557
1.9013146399956895,True,110391.533304075,110393.434618715
1.9168967080040602,True,110391.517780311,110393.434677019
2.054110038006911,True,110391.380615655,110393.434725693
1.921391208001296,True,110391.513378741,110393.434769949
1.9248011849995237,True,110391.510007458,110393.434808643
1.887608568998985,True,110391.549002057,110393.436610626
2.047328896005638,True,110391.392149077,110393.439477973
1.9172769540018635,True,110391.545202985,110393.462479939
1.86723443500523,True,110391.59562035,110393.462854785
1.9032761809939984,True,110391.560622577,110393.463898758
1.894955096009653,True,110391.571779889,110393.466734985
2.209472699993057,True,110391.423708627,110393.633181327
2.1942777530057356,True,110391.43911307,110393.633390823
2.1864733080001315,True,110391.447228798,110393.633702106
2.260286573000485,True,110391.377275012,110393.637561585
2.1471652229956817,True,110391.494427465,110393.641592688
2.1747865399956936,True,110391.4669675,110393.64175404
2.1631470039865235,True,110391.47865528,110393.641802284
2.1192041559988866,True,110391.525503248,110393.644707404
2.142759403999662,True,110391.502158087,110393.644917491
2.123897069992381,True,110391.52106636,110393.64496343
2.037617265988956,True,110391.607387384,110393.64500465
2.088729427996441,True,110391.556317033,110393.645046461
2.058262324993848,True,110391.58763254,110393.645894865
2.0195924440049566,True,110391.630944126,110393.65053657
2.072251634002896,True,110391.579769132,110393.652020766
