latency_s,ok,start,end
0.09601443199790083,True,110751.624640019,110751.720654451
0.08926033299940173,True,110751.632092963,110751.721353296
0.0818277389917057,True,110751.639600091,110751.72142783
0.08378982199064922,True,110751.648135993,110751.731925815
0.08777658799954224,True,110751.655634605,110751.743411193
0.0802634970023064,True,110751.663430524,110751.743694021
0.0731226789939683,True,110751.671002899,110751.744125578
0.07691656200040597,True,110751.679215564,110751.756132126
0.08334214299975429,True,110751.686695571,110751.770037714
0.07626656199863646,True,110751.694133866,110751.770400428
0.06834134299424477,True,110751.702461554,110751.770802897
0.09184493200154975,True,110751.71839862,110751.810243552
0.08518734999233857,True,110751.725559678,110751.810747028
0.10081104800337926,True,110751.710000314,110751.810811362
0.07836638200387824,True,110751.734053498,110751.81241988
0.0879480000003241,True,110751.741516772,110751.829464772
0.0804971510078758,True,110751.749247684,110751.829744835
0.15013713100051973,True,110751.75726462,110751.907401751
0.1286506600008579,True,110751.78045351,110751.90910417
0.08976437999808695,True,110751.819555358,110751.909319738
0.14454536300036125,True,110751.764805926,110751.909351289
0.13644528599979822,True,110751.772933326,110751.909378612
0.09747102500114124,True,110751.811932886,110751.909403911
0.12148640600207727,True,110751.787942493,110751.909428899
0.11294523399556056,True,110751.79650641,110751.909451644
0.10544891600147821,True,110751.804025071,110751.909473987
0.08155975000408944,True,110751.834879946,110751.916439696
0.08941166600561701,True,110751.827119788,110751.916531454
0.14378750399919227,True,110751.858541482,110752.002328986
0.15898569900309667,True,110751.843434364,110752.002420063
0.08210026800225023,True,110751.921709829,110752.003810097
0.09028418800153304,True,110751.913600724,110752.003884912
0.09958055301103741,True,110751.905241665,110752.004822218
0.07515031901129987,True,110751.936802809,110752.011953128
0.12277510300918948,True,110751.889784109,110752.012559212
0.08815258600225206,True,110751.944396726,110752.032549312
0.07977537099213805,True,110751.952863925,110752.032639296
0.1624346919998061,True,110751.881760219,110752.044194911
0.17848557799879927,True,110751.866120089,110752.044605667
0.06970826200267766,True,110751.975400841,110752.045109103
0.07841700900462456,True,110751.967724063,110752.046141072
0.10361084398755338,True,110751.960297701,110752.063908545
0.1666699899942614,True,110751.897597521,110752.064267511
0.1911920539860148,True,110751.874755473,110752.065947527
0.21514275899971835,True,110751.850913729,110752.066056488
0.1366798499948345,True,110751.929412868,110752.066092718
0.08864919899497181,True,110751.984029863,110752.072679062
0.09039516300254036,True,110751.99937967,110752.089774833
0.0983261529909214,True,110751.991733763,110752.090059916
0.07601963399793021,True,110752.014692526,110752.09071216
0.09320293400378432,True,110752.00696473,110752.100167664
0.0946215230069356,True,110752.030781506,110752.125403029
0.08057670400012285,True,110752.046211259,110752.126787963
0.07300180399033707,True,110752.053860062,110752.126861866
0.08861643499403726,True,110752.038775238,110752.127391673
0.10550775000592694,True,110752.023224772,110752.128732522
0.08524915999441873,True,110752.061431665,110752.146680825
0.07764904100622516,True,110752.069220419,110752.14686946
0.06972482400306035,True,110752.077816558,110752.147541382
0.08470088799367659,True,110752.085320711,110752.170021599
0.07729008499882184,True,110752.092844843,110752.170134928
0.08011405800061766,True,110752.101288326,110752.181402384
0.07341072800045367,True,110752.10879863,110752.182209358
0.07903146999888122,True,110752.116292714,110752.195324184
0.07196488500630949,True,110752.124785222,110752.196750107
0.0774276410083985,True,110752.131859943,110752.209287584
0.06938971500494517,True,110752.140283848,110752.209673563
0.07718239599489607,True,110752.147585418,110752.224767814
0.07011450899881311,True,110752.15505323,110752.225167739
0.08589112300251145,True,110752.163563824,110752.249454947
0.07336375598970335,True,110752.178750445,110752.252114201
0.08923571500054095,True,110752.171246723,110752.260482438
0.0748541239881888,True,110752.186339021,110752.261193145
0.07769265500246547,True,110752.194860295,110752.27255295
0.07907594600692391,True,110752.209726245,110752.288802191
0.0862536960048601,True,110752.202884175,110752.289137871
0.07143015899055172,True,110752.218280172,110752.289710331
0.07848782700602897,True,110752.226283962,110752.304771789
0.07115714000246953,True,110752.233704894,110752.304862034
0.07547041898942553,True,110752.241238674,110752.316709093
0.06566402400494553,True,110752.251309431,110752.316973455
