latency_s,ok,start,end
0.17688336200080812,True,108550.13071818,108550.307601542
0.11772294600086752,True,108550.189964293,108550.307687239
0.16927797401149292,True,108550.170320646,108550.33959862
0.15868029800185468,True,108550.181930564,108550.340610862
0.21357126999646425,True,108550.127179072,108550.340750342
0.15602304799540434,True,108550.185387744,108550.341410792
0.1271322800021153,True,108550.216835617,108550.343967897
0.1316447850113036,True,108550.213325425,108550.34497021
0.11715352200553752,True,108550.22827219,108550.345425712
0.16419310100900475,True,108550.197119519,108550.36131262
0.1540227609948488,True,108550.208668961,108550.362691722
0.14052977299434133,True,108550.224773169,108550.365302942
0.16466972400667146,True,108550.200810282,108550.365480006
0.12209296399669256,True,108550.244012193,108550.366105157
0.10442545599653386,True,108550.263238782,108550.367664238
0.1310915530048078,True,108550.236828471,108550.367920024
0.15100829899893142,True,108550.220274051,108550.37128235
0.11545109300641343,True,108550.279561864,108550.395012957
0.11215082800481468,True,108550.283026198,108550.395177026
0.16440557200985495,True,108550.23273568,108550.397141252
0.2551364899991313,True,108550.142768893,108550.397905383
0.13136008300352842,True,108550.294932301,108550.426292384
0.1547872630035272,True,108550.271639652,108550.426426915
0.17046029499033466,True,108550.256025173,108550.426485468
0.16729321800812613,True,108550.259726365,108550.427019583
0.13997688199742697,True,108550.291354798,108550.43133168
0.18016342900227755,True,108550.252444875,108550.432608304
0.16516752800089307,True,108550.267926206,108550.433093734
0.12235595399397425,True,108550.310842463,108550.433198417
0.18532244699599687,True,108550.247912241,108550.433234688
0.1586241280019749,True,108550.27511636,108550.433740488
0.15861057098663878,True,108550.286782548,108550.445393119
0.20542355100042187,True,108550.24054838,108550.445971931
0.14775698899757117,True,108550.298436411,108550.4461934
0.12820035900222138,True,108550.318820965,108550.447021324
0.13602907200402115,True,108550.314358627,108550.450387699
0.1474584399984451,True,108550.303013822,108550.450472262
0.15650637498765718,True,108550.307097776,108550.463604151
0.14575252401118632,True,108550.322330456,108550.46808298
0.12277183900005184,True,108550.345479066,108550.468250905
0.1300969250005437,True,108550.338192054,108550.468288979
0.11826374300289899,True,108550.350057729,108550.468321472
0.09929326000565197,True,108550.369061847,108550.468355107
0.11124885000754148,True,108550.357172957,108550.468421807
0.15144963399507105,True,108550.325751115,108550.477200749
0.14420299101038836,True,108550.333723625,108550.477926616
0.10265363300277386,True,108550.376960343,108550.479613976
0.10136750999663491,True,108550.400037154,108550.501404664
0.11408307199599221,True,108550.388455069,108550.502538141
0.10632365400670096,True,108550.396308278,108550.502631932
0.11945066400221549,True,108550.384943243,108550.504393907
0.1820351060014218,True,108550.330235415,108550.512270521
0.17128363100346178,True,108550.34145639,108550.512740021
0.16241190901200753,True,108550.353664438,108550.516076347
0.1039086149976356,True,108550.412446282,108550.516354897
0.15163195799686946,True,108550.364890223,108550.516522181
0.10165206099918578,True,108550.416023885,108550.517675946
0.1320249710115604,True,108550.408015225,108550.540040196
0.10903432800841983,True,108550.431382368,108550.540416696
0.12308084798860364,True,108550.420047723,108550.543128571
0.1304982120054774,True,108550.423615968,108550.55411418
0.12660377599240746,True,108550.428155675,108550.554759451
0.11968667201290373,True,108550.435894702,108550.555581374
0.19539418500789907,True,108550.361366143,108550.556760328
0.1527193750080187,True,108550.404566502,108550.557285877
0.18483022299187724,True,108550.373440643,108550.558270866
0.10222597399842925,True,108550.458631785,108550.560857759
0.0914534980111057,True,108550.475132792,108550.56658629
0.18661240598885342,True,108550.380480345,108550.567092751
0.11386281500745099,True,108550.455007481,108550.568870296
0.12605960200016852,True,108550.442900719,108550.568960321
0.1046810510015348,True,108550.466764155,108550.571445206
0.1199246929900255,True,108550.451594747,108550.57151944
0.23055988299893215,True,108550.439445193,108550.670005076
0.200002505996963,True,108550.470564829,108550.670567335
0.19258504098979756,True,108550.478024416,108550.670609457
0.18789111399382818,True,108550.482751617,108550.670642731
0.20748907400411554,True,108550.463184347,108550.670673421
0.17725018301280215,True,108550.497811752,108550.675061935
0.15391996200196445,True,108550.521291132,108550.675211094
0.1494115649984451,True,108550.525833926,108550.675245491
0.17377907699847128,True,108550.501495841,108550.675274918
0.16978429500886705,True,108550.505519078,108550.675303373
0.1890522850007983,True,108550.486356973,108550.675409258
0.16545210000185762,True,108550.509986545,108550.675438645
0.15772099798778072,True,108550.517743888,108550.675464886
0.22840284300036728,True,108550.447089797,108550.67549264
0.1877051050105365,True,108550.494334593,108550.682039698
0.1461751229944639,True,108550.537320516,108550.683495639
0.14145149000978563,True,108550.545257817,108550.686709307
0.19696493000083137,True,108550.489871103,108550.686836033
0.17299680100404657,True,108550.513880602,108550.686877403
0.13010297699656803,True,108550.556818271,108550.686921248
0.14079084900731687,True,108550.548712472,108550.689503321
0.11344604700570926,True,108550.576181224,108550.689627271
0.11699978400429245,True,108550.572661313,108550.689661097
0.12566541699925438,True,108550.56402684,108550.689692257
0.11000880600477103,True,108550.57971387,108550.689722676
0.12446310700033791,True,108550.568236859,108550.692699966
0.16047264999360777,True,108550.532854271,108550.693326921
0.16524185199523345,True,108550.529309722,108550.694551574
0.13929753500269726,True,108550.560416624,108550.699714159
0.15933002599922474,True,108550.540476672,108550.699806698
0.14755965700896922,True,108550.552279805,108550.699839462
0.1605875829991419,True,108550.584186808,108550.744774391
0.1576612430071691,True,108550.587749802,108550.745411045
0.3541000510012964,True,108550.393008183,108550.747108234
0.15571443899534643,True,108550.59229432,108550.748008759
0.15390716699766926,True,108550.631197971,108550.785105138
0.1668846870015841,True,108550.618725911,108550.785610598
0.18700777299818583,True,108550.599303172,108550.786310945
0.18195603300409857,True,108550.607337272,108550.789293305
0.21250211900041904,True,108550.603878418,108550.816380537
0.17752575701160822,True,108550.639201341,108550.816727098
0.17534124499070458,True,108550.643059748,108550.818400993
0.20803246699506417,True,108550.61178457,108550.819817037
0.18655887299973983,True,108550.635149689,108550.821708562
0.1992056210001465,True,108550.623233757,108550.822439378
0.22670609501074068,True,108550.595804081,108550.822510176
0.17391193499497604,True,108550.650650468,108550.824562403
0.197965547995409,True,108550.626681569,108550.824647117
0.17048594499647152,True,108550.6544594,108550.824945345
0.16505177499493584,True,108550.666123393,108550.831175168
0.2159895270015113,True,108550.615266928,108550.831256455
0.1123357059987029,True,108550.720439362,108550.832775068
0.1748117179959081,True,108550.658446616,108550.833258334
0.10829470500175375,True,108550.725026872,108550.833321577
0.12040444200101774,True,108550.713405351,108550.833809793
0.09647392699844204,True,108550.739952667,108550.836426594
0.12018474600336049,True,108550.716973085,108550.837157831
0.11794357400503941,True,108550.736389221,108550.854332795
0.1841389040055219,True,108550.693366778,108550.877505682
0.17857422000088263,True,108550.700953871,108550.879528091
0.20896629699564073,True,108550.673863382,108550.882829679
0.13485206000041217,True,108550.748055009,108550.882907069
0.20343676100310404,True,108550.682091528,108550.885528289
0.24132716799795162,True,108550.670143384,108550.911470552
0.2649331349966815,True,108550.646866004,108550.911799139
0.2192498239892302,True,108550.697675699,108550.916925523
0.23935374400753062,True,108550.677614823,108550.916968567
0.16100807800830808,True,108550.755998863,108550.917006941
0.2285659890039824,True,108550.689055804,108550.917621793
0.23391229900880717,True,108550.685630486,108550.919542785
0.21459518501069397,True,108550.705366663,108550.919961848
0.20025964399974328,True,108550.763995329,108550.964254973
0.19260875700274482,True,108550.771934455,108550.964543212
0.2594627039943589,True,108550.708862928,108550.968325632
0.18630916900292505,True,108550.782885797,108550.969194966
0.24398965798900463,True,108550.728458112,108550.97244777
0.31013189599616453,True,108550.662407031,108550.972538927
0.2058369419974042,True,108550.767465204,108550.973302146
0.1945570219977526,True,108550.779319577,108550.973876599
0.17911435599671677,True,108550.794881113,108550.973995469
0.24226312300015707,True,108550.732872987,108550.97513611
0.18489492901426274,True,108550.7914275,108550.976322429
0.23416726299910806,True,108550.744904233,108550.979071496
0.20461649699427653,True,108550.775869941,108550.980486438
0.19062448201293591,True,108550.799355053,108550.989979535
0.180081339989556,True,108550.810810904,108550.990892244
0.16055263500311412,True,108550.83057259,108550.991125225
0.2317583959957119,True,108550.759456814,108550.99121521
0.11786832701181993,True,108550.873404063,108550.99127239
0.1885345310001867,True,108550.80278986,108550.991324391
0.18518652400234714,True,108550.806252039,108550.991438563
0.14655278499412816,True,108550.845600222,108550.992153007
0.17207643699657638,True,108550.821770282,108550.993846719
0.20812550699338317,True,108550.787441055,108550.995566562
0.16254716098774225,True,108550.833849871,108550.996397032
0.14647301100194454,True,108550.850121313,108550.996594324
0.15836380400287453,True,108550.838299303,108550.996663107
0.13118299999041483,True,108550.865546225,108550.996729225
0.17366584700357635,True,108550.841831549,108551.015497396
0.12047396699199453,True,108550.896807005,108551.017280972
0.13792151800589636,True,108550.880663922,108551.01858544
0.15129775999230333,True,108550.868960412,108551.020258172
0.10858665099658538,True,108550.911847933,108551.020434584
0.1781689740018919,True,108550.876933102,108551.055102076
0.14740061800694093,True,108550.908375765,108551.055776383
0.19864912299090065,True,108550.857486416,108551.056135539
0.1742364530073246,True,108550.88504913,108551.059285583
0.14231597499747295,True,108550.919612911,108551.061928886
0.3109247310057981,True,108550.752465015,108551.063389746
0.1394084500061581,True,108550.924127079,108551.063535529
0.20983377798984293,True,108550.853746288,108551.063580066
0.1714697610004805,True,108550.892150111,108551.063619872
0.25730361900059506,True,108550.818449507,108551.075753126
0.1759664459968917,True,108550.90040111,108551.076367556
0.16010463699058164,True,108550.916316343,108551.07642098
0.14891270799853373,True,108550.927548981,108551.076461689
0.12509583399514668,True,108550.951404891,108551.076500725
0.13311393199546728,True,108550.943423824,108551.076537756
0.129591867007548,True,108550.946983252,108551.076575119
0.1879451200074982,True,108550.888668644,108551.076613764
0.15134705600212328,True,108550.931999034,108551.08334609
0.1434652419993654,True,108550.939956966,108551.083422208
0.14932944599422626,True,108550.935551799,108551.084881245
0.12209526900551282,True,108550.962862174,108551.084957443
0.13070508401142433,True,108550.955236456,108551.08594154
0.12692277399764862,True,108550.959086898,108551.086009672
0.14851519800140522,True,108550.966901803,108551.115417001
0.3037656490050722,True,108550.814271189,108551.118036838
0.29259773599915206,True,108550.826080284,108551.11867802
0.21559181599877775,True,108550.903856397,108551.119448213
0.2605893970030593,True,108550.86099737,108551.121586767
0.15419672799180262,True,108550.986258003,108551.140454731
0.1584932139958255,True,108550.982629492,108551.141122706
0.12636709699290805,True,108551.017354996,108551.143722093
0.15375928100547753,True,108550.990038419,108551.1437977
0.17145317999529652,True,108550.975200054,108551.146653234
0.16856650500267278,True,108550.978457737,108551.147024242
0.14099645799433347,True,108551.006067572,108551.14706403
0.15193331199407112,True,108550.99789764,108551.149830952
0.12958850999712013,True,108551.048898544,108551.178487054
0.16635401800158434,True,108551.014026866,108551.180380884
0.13587683599325828,True,108551.045205217,108551.181082053
0.1492733280028915,True,108551.033581,108551.182854328
0.15994373499415815,True,108551.025275826,108551.185219561
0.14513295301003382,True,108551.040650631,108551.185783584
0.2167378369922517,True,108550.970325788,108551.187063625
0.1866850969963707,True,108551.002485751,108551.189170848
0.19615227400208823,True,108550.993930832,108551.190083106
0.18153395599802025,True,108551.009507498,108551.191041454
0.1540760549978586,True,108551.037073438,108551.191149493
0.16234455800440628,True,108551.028865252,108551.19120981
0.14957148500252515,True,108551.060414541,108551.209986026
0.18935955000051763,True,108551.021604972,108551.210964522
0.1557277649990283,True,108551.056204613,108551.211932378
0.13307425499078818,True,108551.079815488,108551.212889743
0.14113739000458736,True,108551.072135866,108551.213273256
0.1511351960070897,True,108551.064766274,108551.21590147
0.16412854498776142,True,108551.0523796,108551.216508145
0.17479707900201902,True,108551.06838639,108551.243183469
0.15551544399932027,True,108551.088136153,108551.243651597
0.13951725099468604,True,108551.10791896,108551.247436211
0.14833820500643924,True,108551.09982279,108551.248160995
0.17399651800224092,True,108551.075994824,108551.249991342
0.1313059880048968,True,108551.118761562,108551.25006755
0.16737702999671455,True,108551.083480671,108551.250857701
0.1364771299995482,True,108551.114875,108551.25135213
0.1552287590020569,True,108551.096193637,108551.251422396
0.14809408099972643,True,108551.12271811,108551.270812191
0.17951386100321542,True,108551.091740037,108551.271253898
0.11399148400232662,True,108551.157911431,108551.271902915
0.13188132300274447,True,108551.142252786,108551.274134109
0.14493921800749376,True,108551.130880107,108551.275819325
0.16592084900185,True,108551.111356121,108551.27727697
0.12294080699211918,True,108551.154434373,108551.27737518
0.1429568870080402,True,108551.134462729,108551.277419616
0.15213903099356685,True,108551.127251144,108551.279390175
0.14182313000492286,True,108551.138242474,108551.280065604
0.1309860080073122,True,108551.149892441,108551.280878449
0.1777699709928129,True,108551.103422005,108551.281191976
0.13893779799400363,True,108551.146754179,108551.285691977
0.12018571799853817,True,108551.173847213,108551.294032931
0.10926822200417519,True,108551.185297572,108551.294565794
0.10595831699902192,True,108551.189230123,108551.29518844
0.10428803999093361,True,108551.193338715,108551.297626755
0.13694523699814454,True,108551.162403666,108551.299348903
0.11936259300273377,True,108551.181143041,108551.300505634
0.14520374000130687,True,108551.170438728,108551.315642468
0.15025596199848223,True,108551.16584248,108551.316098442
0.1401545660046395,True,108551.177398595,108551.317553161
0.11427712799923029,True,108551.204971178,108551.319248306
0.11785865899582859,True,108551.201434133,108551.319292792
0.12379452199093066,True,108551.196912311,108551.320706833
0.10486952700011898,True,108551.220945755,108551.325815282
0.09937190299388021,True,108551.228907354,108551.328279257
0.11980104299436789,True,108551.209515174,108551.329316217
0.10496060398872942,True,108551.224429997,108551.329390601
0.10767271000077017,True,108551.240623428,108551.348296138
0.1180144800018752,True,108551.232467774,108551.350482254
0.13760070600255858,True,108551.212959178,108551.350559884
0.12336274399422109,True,108551.236007764,108551.359370508
0.14419906299735885,True,108551.21655172,108551.360750783
0.09393698099302128,True,108551.267326546,108551.361263527
0.12343782000243664,True,108551.255881808,108551.379319628
0.1050347470009001,True,108551.275239521,108551.380274268
0.13270195400400553,True,108551.248211573,108551.380913527
0.11718435201328248,True,108551.263863255,108551.381047607
0.10357972700148821,True,108551.286818931,108551.390398658
0.14735552000638563,True,108551.243697546,108551.391053066
0.13240920600946993,True,108551.259330711,108551.391739917
0.08920483000110835,True,108551.302643477,108551.391848307
0.12215145799564198,True,108551.271315777,108551.393467235
0.10644932900322601,True,108551.298760953,108551.405210282
0.1150721390004037,True,108551.294612424,108551.409684563
0.10358738200739026,True,108551.306228084,108551.409815466
0.1349625040020328,True,108551.291361825,108551.426324329
0.11584084900096059,True,108551.310707254,108551.426548103
0.14875244699942414,True,108551.279442687,108551.428195134
0.176766967997537,True,108551.251470669,108551.428237637
0.1449898260034388,True,108551.283320441,108551.428310267
0.10841609000635799,True,108551.321823226,108551.430239316
0.1154805100086378,True,108551.33395705,108551.44943756
0.12521764000121038,True,108551.325863395,108551.451081035
0.11434876699058805,True,108551.338394509,108551.452743276
0.13412219600286335,True,108551.318699993,108551.452822189
0.10451470900443383,True,108551.349447088,108551.453961797
0.09708914899965748,True,108551.365400845,108551.462489994
0.14900041800865438,True,108551.314101442,108551.46310186
0.11774955698638223,True,108551.345405155,108551.463154712
0.10951530099555384,True,108551.357233407,108551.466748708
0.13696669798810035,True,108551.330523797,108551.467490495
0.11537413399491925,True,108551.353692195,108551.469066329
0.12718835899431724,True,108551.341951893,108551.469140252
0.11006570600147825,True,108551.360823515,108551.470889221
0.10201966400200035,True,108551.368937779,108551.470957443
0.10463603399693966,True,108551.38868102,108551.493317054
0.0902067520073615,True,108551.404609618,108551.49481637
0.11987655899429228,True,108551.376925338,108551.496801897
0.12387962600041647,True,108551.385192349,108551.509071975
0.11323904601158574,True,108551.396608342,108551.509847388
0.14739733200985938,True,108551.380353772,108551.527751104
0.1292817960056709,True,108551.400098756,108551.529380552
0.09139044600306079,True,108551.439403885,108551.530794331
0.1094837889977498,True,108551.431373794,108551.540857583
0.1268905720062321,True,108551.416524688,108551.54341526
0.15102777699939907,True,108551.392989028,108551.544016805
0.13413811600185,True,108551.411960303,108551.546098419
0.09053615899756551,True,108551.458558456,108551.549094615
0.12186106499575544,True,108551.427685106,108551.549546171
0.09449921001214534,True,108551.455091527,108551.549590737
0.14626767199661117,True,108551.420038237,108551.566305909
0.1940444200008642,True,108551.373473629,108551.567518049
0.1445549630007008,True,108551.423556916,108551.568111879
0.1325323649944039,True,108551.435889094,108551.568421459
0.11048164300154895,True,108551.462537366,108551.573019009
0.13974283800052945,True,108551.443864921,108551.583607759
0.10207838799396995,True,108551.482058757,108551.584137145
0.12443281899322756,True,108551.486517818,108551.610950637
0.11460540400003083,True,108551.497943059,108551.612548463
0.1342064600030426,True,108551.478614642,108551.612821102
0.15133947099093348,True,108551.466807271,108551.618146742
0.21143738499085885,True,108551.408343253,108551.619780638
0.14960779600369278,True,108551.470258138,108551.619865934
0.14154027099721134,True,108551.494459408,108551.635999679
0.1306953040038934,True,108551.505967209,108551.636662513
0.13549773099657614,True,108551.502455804,108551.637953535
0.1478762699989602,True,108551.490174444,108551.638050714
0.1281863720068941,True,108551.509902365,108551.638088737
0.19369969100807793,True,108551.447344213,108551.641043904
0.11611252499278635,True,108551.525772259,108551.641884784
0.1908239270123886,True,108551.45112982,108551.641953747
0.16857662399706896,True,108551.475094301,108551.643670925
0.10047013100120239,True,108551.549204208,108551.649674339
0.12129925600311253,True,108551.528891815,108551.650191071
0.10189971199724823,True,108551.564242771,108551.666142483
0.1257301929872483,True,108551.540920565,108551.666650758
0.12935586900857743,True,108551.537339676,108551.666695545
0.11561307600641157,True,108551.56078454,108551.676397616
0.12390130900894292,True,108551.552787963,108551.676689272
0.18448474300384987,True,108551.513296833,108551.697781576
0.18205222900724038,True,108551.517741687,108551.699793916
0.10813753999536857,True,108551.591731292,108551.699868832
0.16853828099556267,True,108551.532911113,108551.701449394
0.18026785198890138,True,108551.52126273,108551.701530582
0.1210101559991017,True,108551.580586975,108551.701597131
0.15698634399450384,True,108551.545150943,108551.702137287
0.10926214900973719,True,108551.595293254,108551.704555403
0.12159709299157839,True,108551.583660211,108551.705257304
0.1407052939903224,True,108551.568183598,108551.708888892
0.13325723999878392,True,108551.576151068,108551.709408308
0.10893734999990556,True,108551.604025186,108551.712962536
0.11315419200400356,True,108551.599861898,108551.71301609
0.17098420999536756,True,108551.556229783,108551.727213993
0.13929759598977398,True,108551.588271336,108551.727568932
0.11723128300218377,True,108551.611007567,108551.72823885
0.10795111799961887,True,108551.623000739,108551.730951857
0.09982762701110914,True,108551.631198925,108551.731026552
0.11692205299914349,True,108551.614969445,108551.731891498
0.16583828900184017,True,108551.572611228,108551.738449517
0.1121540229942184,True,108551.626698084,108551.738852107
0.11494102400320116,True,108551.643096863,108551.758037887
0.12342365299991798,True,108551.634703437,108551.75812709
0.12059551299898885,True,108551.638144355,108551.758739868
0.10508268000558019,True,108551.654673838,108551.759756518
0.1658300120034255,True,108551.607662886,108551.773492898
0.12817238600109704,True,108551.646808926,108551.774981312
0.15707950500654988,True,108551.619288715,108551.77636822
0.09917286700510886,True,108551.677816236,108551.776989103
0.12780575499346014,True,108551.65023733,108551.778043085
0.10748601800878532,True,108551.685788094,108551.793274112
0.09980025299591944,True,108551.693787947,108551.7935882
0.13360369100701064,True,108551.661746784,108551.795350475
0.12114220199873671,True,108551.67428375,108551.795425952
0.12391853200097103,True,108551.700999052,108551.824917584
0.12039569600892719,True,108551.704604348,108551.825000044
0.11348284900304861,True,108551.712545898,108551.826028747
0.12928853800985962,True,108551.697211863,108551.826500401
0.16132023200043477,True,108551.666194514,108551.827514746
0.2058633840060793,True,108551.658195853,108551.864059237
0.19534788599412423,True,108551.669829808,108551.865177694
0.18594046399812214,True,108551.681253437,108551.867193901
0.17820111599576194,True,108551.689317885,108551.867519001
0.13670903800812084,True,108551.731939722,108551.86864876
0.1519975359988166,True,108551.717152836,108551.869150372
0.15004473298904486,True,108551.736497143,108551.886541876
0.14274499600287527,True,108551.744463912,108551.887208908
0.16235881600005087,True,108551.725103293,108551.887462109
0.17935340901021846,True,108551.708937536,108551.888290945
0.13836428699141834,True,108551.751882358,108551.890246645
0.13487591600278392,True,108551.755446786,108551.890322702
0.17005724400223698,True,108551.720666205,108551.890723449
0.13368015999731142,True,108551.759804701,108551.893484861
0.1302897579880664,True,108551.763234729,108551.893524487
0.1482791210000869,True,108551.748027568,108551.896306689
0.16853537599672563,True,108551.728289858,108551.896825234
0.15688274399144575,True,108551.739981295,108551.896864039
0.13183493399992585,True,108551.771222718,108551.903057652
0.10492278999299742,True,108551.79856254,108551.90348533
0.10882084400509484,True,108551.794742307,108551.903563151
0.10119225099333562,True,108551.811006966,108551.912199217
0.10621090600034222,True,108551.80653474,108551.912745646
0.08496765900054015,True,108551.829645506,108551.914613165
0.13697871199110523,True,108551.779181952,108551.916160664
0.14116118699894287,True,108551.775040677,108551.916201864
0.12934360600775108,True,108551.787196614,108551.91654022
0.14361690598889254,True,108551.783653588,108551.927270494
0.14079310400120448,True,108551.790668582,108551.931461686
0.10922234300232958,True,108551.837521208,108551.946743551
0.12485466599173378,True,108551.82247496,108551.947329626
0.18193186599819455,True,108551.767660906,108551.949592772
0.12604831899807323,True,108551.826072342,108551.952120661
0.09456568899622653,True,108551.857937473,108551.952503162
0.1502256030071294,True,108551.803039155,108551.953264758
0.1393277540046256,True,108551.814510165,108551.953837919
0.12699148700630758,True,108551.834045723,108551.96103721
0.08606377300748136,True,108551.876786511,108551.962850284
0.0819875630113529,True,108551.881269158,108551.963256721
0.1144711139932042,True,108551.861333444,108551.975804558
0.15923318899876904,True,108551.817960251,108551.97719344
0.11221489199670032,True,108551.86522755,108551.977442442
0.148635360004846,True,108551.842010208,108551.990645568
0.10327529699134175,True,108551.888335943,108551.99161124
0.1080809400009457,True,108551.884769651,108551.992850591
0.09446657699299976,True,108551.899995938,108551.994462515
0.12585098699491937,True,108551.868693277,108551.994544264
0.16060331401240546,True,108551.845464972,108552.006068286
0.1516424479923444,True,108551.873279505,108552.024921953
0.1057900809973944,True,108551.919673612,108552.025463693
0.09142667599371634,True,108551.935993167,108552.027419843
0.17892230401048437,True,108551.850017996,108552.0289403
0.12460859000566415,True,108551.931512033,108552.056120623
0.13447843601170462,True,108551.924184714,108552.05866315
0.20614521999959834,True,108551.853545652,108552.059690872
0.14801164300297387,True,108551.912259173,108552.060270816
0.11739506099547725,True,108551.943797962,108552.061193023
0.1531110939977225,True,108551.908159158,108552.061270252
0.12267566300579347,True,108551.939401282,108552.062076945
0.1424015599914128,True,108551.946819919,108552.089221479
0.19816770999750588,True,108551.892884126,108552.091051836
0.14106880700273905,True,108551.950712903,108552.09178171
0.1878308180021122,True,108551.904691718,108552.092522536
0.19779012800427154,True,108551.896356756,108552.094146884
0.11966388698783703,True,108551.974561138,108552.094225025
0.17921871900034603,True,108551.915747463,108552.094966182
0.13909838900144678,True,108551.962937663,108552.102036052
0.14440301898866892,True,108551.959417221,108552.10382024
0.1374085040006321,True,108551.966465931,108552.103874435
0.11229187100252602,True,108551.993968468,108552.106260339
0.1513866020104615,True,108551.95495834,108552.106344942
0.12968095899850596,True,108551.978610265,108552.108291224
0.11885420799080748,True,108551.990217368,108552.109071576
0.09541995498875622,True,108552.013764831,108552.109184786
0.1846767460083356,True,108551.92732023,108552.111996976
0.1298361700028181,True,108551.98221975,108552.11205592
0.12557452199689578,True,108551.986738747,108552.112313269
0.09664485900430009,True,108552.028989004,108552.125633863
0.1240014929935569,True,108552.002154632,108552.126156125
0.12880956099252217,True,108551.997672736,108552.126482297
0.15748491999693215,True,108551.970994056,108552.128478976
0.1350862439867342,True,108552.01732449,108552.152410734
0.1440043360053096,True,108552.01020331,108552.154207646
0.13274027800071053,True,108552.021884336,108552.154624614
0.12101369199808687,True,108552.03365139,108552.154665082
0.1305812640057411,True,108552.024984404,108552.155565668
0.15062645899888594,True,108552.005590791,108552.15621725
0.13325230000191368,True,108552.037200287,108552.170452587
0.1333013760013273,True,108552.04070585,108552.174007226
0.12357784199411981,True,108552.052507511,108552.176085353
0.11196624899457674,True,108552.064213396,108552.176179645
0.12736522100749426,True,108552.048852949,108552.17621817
0.11919809399114456,True,108552.0603297,108552.179527794
0.12341475499852095,True,108552.056206259,108552.179621014
0.11093512100342195,True,108552.068724258,108552.179659379
0.14105491100053769,True,108552.045263422,108552.186318333
0.10601327300537378,True,108552.080442947,108552.18645622
0.11066426699107978,True,108552.075842542,108552.186506809
0.10620034601015504,True,108552.091830415,108552.198030761
0.11413145599362906,True,108552.083941937,108552.198073393
0.10340528900269419,True,108552.0960952,108552.199500489
0.08910224201099481,True,108552.111358588,108552.20046083
0.12999363499693573,True,108552.072279477,108552.202273112
0.09486942800867837,True,108552.107505892,108552.20237532
0.11706395899818745,True,108552.0995012,108552.216565159
0.10215120900829788,True,108552.115470607,108552.217621816
0.1302230589935789,True,108552.087490114,108552.217713173
0.1290811370126903,True,108552.103205849,108552.232286986
0.09962162699957844,True,108552.13435834,108552.233979967
0.11519009699986782,True,108552.119060965,108552.234251062
0.1157861419924302,True,108552.130638421,108552.246424563
0.10765133700624574,True,108552.139003452,108552.246654789
0.12095222300558817,True,108552.126522034,108552.247474257
0.09527815999172162,True,108552.154325694,108552.249603854
0.11560804699547589,True,108552.146295433,108552.26190348
0.11114385598921217,True,108552.150873645,108552.262017501
0.09722658598911949,True,108552.177344583,108552.274571169
0.0929053110012319,True,108552.181786892,108552.274692203
0.10551740300434176,True,108552.185279069,108552.290796472
0.12190261599607766,True,108552.169782929,108552.291685545
0.26128737899125554,True,108552.158354262,108552.419641641
0.24609299399890006,True,108552.173595568,108552.419688562
0.21073071600403637,True,108552.208989868,108552.419720584
0.2534794680104824,True,108552.166268098,108552.419747566
0.2771200709976256,True,108552.142652814,108552.419772885
0.2963258300005691,True,108552.123471773,108552.419797603
0.2580152279988397,True,108552.161806382,108552.41982161
0.22222046100068837,True,108552.197626367,108552.419846828
0.22672615300689358,True,108552.193145895,108552.419872048
0.23025634400255512,True,108552.1896399,108552.419896244
0.1801086729974486,True,108552.239811918,108552.419920591
0.21834300699993037,True,108552.201600649,108552.419943656
0.20334378999541514,True,108552.216622049,108552.419965839
0.19915089399728458,True,108552.22083833,108552.419989224
0.2065975159930531,True,108552.213413531,108552.420011047
0.21452247399429325,True,108552.205511868,108552.420034342
0.17575547700107563,True,108552.2443019,108552.420057377
0.172547611000482,True,108552.2475327,108552.420080311
0.18776288701337762,True,108552.232340479,108552.420103366
0.19579388899728656,True,108552.224332201,108552.42012609
0.15220578899607062,True,108552.267942784,108552.420148573
0.16389284799515735,True,108552.25627885,108552.420171698
0.16030397301074117,True,108552.259892062,108552.420196035
0.13730656600091606,True,108552.282914187,108552.420220753
0.14087352898786776,True,108552.279369708,108552.420243237
0.13272412598598748,True,108552.28755483,108552.420278956
0.12945987000421155,True,108552.29085228,108552.42031215
0.19152410500100814,True,108552.228813244,108552.420337349
0.16862609099189285,True,108552.251734403,108552.420360494
0.18400548399949912,True,108552.236377734,108552.420383218
0.1562267020053696,True,108552.264178799,108552.420405501
0.12198623699077871,True,108552.298442269,108552.420428506
0.1488393059989903,True,108552.271624739,108552.420464045
0.1256753969937563,True,108552.294810851,108552.420486248
0.1446656879998045,True,108552.275845067,108552.420510755
0.09709076301078312,True,108552.42096748,108552.518058243
0.09852971200598404,True,108552.421933893,108552.520463605
0.23283309799444396,True,108552.302968239,108552.535801337
0.1133443300059298,True,108552.423066288,108552.536410618
0.2474168899934739,True,108552.423693734,108552.671110624
0.24158145100227557,True,108552.42962611,108552.671207561
0.2496172539977124,True,108552.421635936,108552.67125319
0.24789931499981321,True,108552.423390005,108552.67128932
0.2507645069999853,True,108552.420556865,108552.671321372
0.2500613550073467,True,108552.421288773,108552.671350128
0.24863479001214728,True,108552.422743422,108552.671378212
0.2086852509964956,True,108552.46272356,108552.671408811
0.24242302200582344,True,108552.429016539,108552.671439561
0.2452802389889257,True,108552.426188729,108552.671468968
