latency_s,ok,start,end
0.982540106997476,True,108554.261377035,108555.243917142
0.9541885940125212,True,108554.298045265,108555.252233859
0.9522294380003586,True,108554.300237273,108555.252466711
0.9298652590077836,True,108554.323537526,108555.253402785
0.947367546003079,True,108554.306252019,108555.253619565
0.933098744993913,True,108554.331392358,108555.264491103
0.9322378359938739,True,108554.332774847,108555.265012683
0.9399975129927043,True,108554.325068734,108555.265066247
0.9573801189981168,True,108554.307731937,108555.265112056
0.9471729090000736,True,108554.317979786,108555.265152695
0.9550389030046063,True,108554.310150313,108555.265189216
0.961255419999361,True,108554.313947772,108555.275203192
0.9639112360018771,True,108554.311582659,108555.275493895
0.9599855980050052,True,108554.315576048,108555.275561646
0.9823866689985152,True,108554.295958902,108555.278345571
0.9776359330135165,True,108554.301614502,108555.279250435
0.9417580059962347,True,108554.341690785,108555.283448791
0.9563146250002319,True,108554.328955996,108555.285270621
0.9523108770081308,True,108554.347233396,108555.299544273
0.9843410679895896,True,108554.321883701,108555.306224769
1.0034936930023832,True,108554.303817972,108555.307311665
0.9722706470056437,True,108554.335136974,108555.307407621
0.9799715300032403,True,108554.327503732,108555.307475262
0.988011009991169,True,108554.319508899,108555.307519909
0.9555465060111601,True,108554.352697756,108555.308244262
0.9720096200035186,True,108554.344797937,108555.316807557
0.966945426989696,True,108554.354180038,108555.321125465
0.9593559689965332,True,108554.362236641,108555.32159261
0.9612740559969097,True,108554.360624076,108555.321898132
0.9732658650027588,True,108554.34868034,108555.321946205
0.9730305889970623,True,108554.356690624,108555.329721213
0.9717958770052064,True,108554.358188947,108555.329984824
0.9866162669932237,True,108554.343413764,108555.330030031
0.9733760389935924,True,108554.366441259,108555.339817298
0.9980002969969064,True,108554.342025855,108555.340026152
0.9889295199973276,True,108554.351144796,108555.340074316
1.0025900119944708,True,108554.337526516,108555.340116528
0.9782054770039394,True,108554.368274362,108555.346479839
0.9785680400091223,True,108554.370216656,108555.348784696
0.9765238690015394,True,108554.372702383,108555.349226252
1.0059838389861397,True,108554.363996622,108555.369980461
0.9746136160101742,True,108554.395850512,108555.370464128
0.9637500940007158,True,108554.411136545,108555.374886639
1.0038359070022125,True,108554.373850748,108555.377686655
1.0025306059978902,True,108554.376280347,108555.378810953
0.9702907690079883,True,108554.422859833,108555.393150602
0.9995928340067621,True,108554.40881744,108555.408410274
0.9542175200040219,True,108554.454575335,108555.408792855
1.0110164520010585,True,108554.40146905,108555.412485502
1.0080506739905104,True,108554.405054749,108555.413105423
0.9948072700062767,True,108554.419127841,108555.413935111
1.0183705030067358,True,108554.397226148,108555.415596651
0.971635886002332,True,108554.446568538,108555.418204424
1.0380178170016734,True,108554.382098452,108555.420116269
1.0376614870037884,True,108554.389736734,108555.427398221
1.0340093589911703,True,108554.393557378,108555.427566737
1.0441594190051546,True,108554.383457686,108555.427617105
1.0381163790007122,True,108554.39212387,108555.430240249
1.0528206039889483,True,108554.377611977,108555.430432581
1.0089978400064865,True,108554.421486582,108555.430484422
1.016189565998502,True,108554.428743656,108555.444933222
1.0139748149958905,True,108554.431204224,108555.445179039
1.0315397739905166,True,108554.413690985,108555.445230759
1.0570824739988893,True,108554.388196719,108555.445279193
0.9777620879904134,True,108554.46756134,108555.445323428
0.9648769380000886,True,108554.489706295,108555.454583233
0.9970723800070118,True,108554.481376142,108555.478448522
1.003267655003583,True,108554.475396935,108555.47866459
1.0420796690013958,True,108554.436635369,108555.478715038
1.027783654993982,True,108554.456121441,108555.483905096
1.0206292609946104,True,108554.464055396,108555.484684657
1.0264630650053732,True,108554.493545315,108555.52000838
1.0944845249905484,True,108554.427148945,108555.52163347
1.0758723759936402,True,108554.448137539,108555.524009915
0.9544635170022957,True,108554.569710696,108555.524174213
1.0764415890007513,True,108554.452176887,108555.528618476
1.1449863629968604,True,108554.386357976,108555.531344339
1.0341525170078967,True,108554.497350218,108555.531502735
1.1549185490002856,True,108554.379642162,108555.534560711
1.0734968330070842,True,108554.505010022,108555.578506855
1.1629155470000114,True,108554.417488394,108555.580403941
1.1847695680044126,True,108554.399871845,108555.584641413
1.177719065992278,True,108554.407446964,108555.58516603
1.1020319609961007,True,108554.483581686,108555.585613647
1.1530575939978007,True,108554.43261636,108555.585673954
1.109687585994834,True,108554.477998978,108555.587686564
1.1878606079990277,True,108554.403150819,108555.591011427
1.1786864099995,True,108554.415045389,108555.593731799
1.1528601400059415,True,108554.442789786,108555.595649926
1.170442994000041,True,108554.425275004,108555.595717998
1.1175674370024353,True,108554.479297454,108555.596864891
1.1309025890077464,True,108554.466397976,108555.597300565
1.018612492000102,True,108554.578734984,108555.597347476
1.110630224007764,True,108554.491131156,108555.60176138
1.0883314500097185,True,108554.516976773,108555.605308223
1.048709096008679,True,108554.565964496,108555.614673592
1.0968731030006893,True,108554.528195514,108555.625068617
1.0426748729951214,True,108554.582594944,108555.625269817
1.1048728760069935,True,108554.520457468,108555.625330344
1.1129870299919276,True,108554.512747497,108555.625734527
1.0446612220112002,True,108554.581120768,108555.62578199
1.0866714430012507,True,108554.543884257,108555.6305557
1.1319202020094963,True,108554.498871055,108555.630791257
1.0922198360058246,True,108554.538619855,108555.630839691
1.067213565998827,True,108554.56367017,108555.630883736
1.1066559620085172,True,108554.524268543,108555.630924505
1.0731464529962977,True,108554.557818721,108555.630965174
1.0536826140014455,True,108554.577322297,108555.631004911
1.1876506120024715,True,108554.444129141,108555.631779753
1.0429367299948353,True,108554.58889336,108555.63183009
1.120895706990268,True,108554.540057381,108555.660953088
1.2264374759979546,True,108554.435132577,108555.661570053
1.0712894650059752,True,108554.591241751,108555.662531216
1.076084025989985,True,108554.586611909,108555.662695935
1.207789929001592,True,108554.458562512,108555.666352441
1.1908652120037004,True,108554.475665124,108555.666530336
1.147571733003133,True,108554.522503663,108555.670075396
1.200272752001183,True,108554.469987312,108555.670260064
1.120924142000149,True,108554.549384255,108555.670308397
1.2313983500062022,True,108554.43895292,108555.67035127
1.1653563669970026,True,108554.510928191,108555.676284558
1.2016329579928424,True,108554.474956421,108555.676589379
1.1016686460061464,True,108554.574989316,108555.676657962
1.1249878569942666,True,108554.55172422,108555.676712077
1.0545434919913532,True,108554.622213872,108555.676757364
1.1540872090117773,True,108554.526789449,108555.680876658
1.2406053820013767,True,108554.440324709,108555.680930091
1.1937206239963416,True,108554.487253071,108555.680973695
1.2440561299881665,True,108554.462394197,108555.706450327
1.1477062930061948,True,108554.561328973,108555.709035266
1.116621153007145,True,108554.592599673,108555.709220826
1.1602278780046618,True,108554.553882172,108555.71411005
1.119659923002473,True,108554.594970787,108555.71463071
1.0966112460009754,True,108554.618068579,108555.714679825
1.1507245919929119,True,108554.573544646,108555.724269238
1.1137343689915724,True,108554.610590397,108555.724324766
1.1905558810103685,True,108554.533812339,108555.72436822
1.110125284991227,True,108554.614283403,108555.724408688
1.1645064999902388,True,108554.559941885,108555.724448385
1.0932769649953116,True,108554.631832642,108555.725109607
1.2753691019897815,True,108554.449803968,108555.72517307
1.1250733519991627,True,108554.604548058,108555.72962141
1.2310313089983538,True,108554.501268652,108555.732299961
1.1076972999871941,True,108554.624662347,108555.732359647
1.1840896409994457,True,108554.567381873,108555.751471514
1.132741031004116,True,108554.62058197,108555.753323001
1.1569772189977812,True,108554.596565588,108555.753542807
1.2111066770012258,True,108554.542485516,108555.753592193
1.2181908149941592,True,108554.535777537,108555.753968352
1.12899798899889,True,108554.630349808,108555.759347797
1.256306871000561,True,108554.506482646,108555.762789517
1.2152300979942083,True,108554.547990624,108555.763220722
1.2686846470023738,True,108554.494953474,108555.763638121
1.3038916449877433,True,108554.459955772,108555.763847417
1.122121521999361,True,108554.64180103,108555.763922552
1.1356503310089465,True,108554.63775564,108555.773405971
1.1284545950038591,True,108554.649089945,108555.77754454
1.2631753710011253,True,108554.51546853,108555.778643901
1.1805237399967154,True,108554.59858931,108555.77911305
1.1456853970012162,True,108554.634323028,108555.780008425
1.1363525810011197,True,108554.644185571,108555.780538152
1.2947167749953223,True,108554.485895941,108555.780612716
1.158443812004407,True,108554.62790983,108555.786353642
1.2350864780019037,True,108554.555403179,108555.790489657
1.1373766959877685,True,108554.653182566,108555.790559262
1.2879918630060274,True,108554.502639228,108555.790631091
1.1455934090045048,True,108554.645108439,108555.790701848
1.178157194997766,True,108554.612897287,108555.791054482
1.2973138380039018,True,108554.508906283,108555.806220121
1.1491790269938065,True,108554.657306288,108555.806485315
1.2603914060018724,True,108554.546379452,108555.806770858
1.1810000030091032,True,108554.626123068,108555.807123071
1.1629599729931215,True,108554.655327433,108555.818287406
1.1790990389999934,True,108554.639429815,108555.818528854
1.2994951649889117,True,108554.519093174,108555.818588339
1.2870134669938125,True,108554.532436552,108555.819450019
1.163915815006476,True,108554.659782887,108555.823698702
1.2937133709929185,True,108554.530131455,108555.823844826
1.240699014000711,True,108554.585024232,108555.825723246
1.1590678810025565,True,108554.668689477,108555.827757358
1.1931486659887014,True,108554.635605043,108555.828753709
1.141011088999221,True,108554.688298257,108555.829309346
1.2162994399986928,True,108554.616646984,108555.832946424
1.1763800499902572,True,108554.661214541,108555.837594591
1.2666049170074984,True,108554.571057636,108555.837662553
1.1706102790049044,True,108554.667116739,108555.837727018
1.1672544759931043,True,108554.670529533,108555.837784009
1.153852884992375,True,108554.684298616,108555.838151501
1.2468100260011852,True,108554.600920137,108555.847730163
1.2409379559976514,True,108554.606857323,108555.847795279
1.1726124090055237,True,108554.6752342,108555.847846609
1.239682494007866,True,108554.608213501,108555.847895995
1.1750302750006085,True,108554.672904936,108555.847935211
1.1496177270018961,True,108554.698363403,108555.84798113
1.1887691090087174,True,108554.663571449,108555.852340558
1.2506469119980466,True,108554.602253691,108555.852900603
1.1831056740047643,True,108554.682851151,108555.865956825
1.1763194529921748,True,108554.690351626,108555.866671079
1.174272516000201,True,108554.692453329,108555.866725845
1.1698746440088144,True,108554.69690185,108555.866776494
1.166186395988916,True,108554.700634103,108555.866820499
1.1877741509961197,True,108554.679105623,108555.866879774
1.1831622139870888,True,108554.69451301,108555.877675224
1.197922656996525,True,108554.680445409,108555.878368066
1.193633675997262,True,108554.702071879,108555.895705555
1.1691543570050271,True,108554.731477254,108555.900631611
1.1980141749954782,True,108554.703869442,108555.901883617
1.2020180240069749,True,108554.720152317,108555.922170341
1.2752942770021036,True,108554.647116861,108555.922411138
1.274307924992172,True,108554.651413097,108555.925721022
1.264655840001069,True,108554.665079231,108555.929735071
1.209914266000851,True,108554.725185972,108555.935100238
1.2012729099951684,True,108554.735222632,108555.936495542
1.2504572439938784,True,108554.686784674,108555.937241918
1.2131602270092117,True,108554.724171396,108555.937331623
1.2098381190007785,True,108554.727559391,108555.93739751
1.2313429630012251,True,108554.706114533,108555.937457496
1.1808838469878538,True,108554.756632022,108555.937515869
1.2273538619920146,True,108554.710220741,108555.937574603
1.261660155010759,True,108554.676721563,108555.938381718
1.2298854289983865,True,108554.708541236,108555.938426665
1.2488878139993176,True,108554.711888442,108555.960776256
1.2465381500078365,True,108554.714298022,108555.960836172
1.2456001509999624,True,108554.715582682,108555.961182833
1.202799608989153,True,108554.760650829,108555.963450438
1.2257696320011746,True,108554.739012787,108555.964782419
1.2334636230079923,True,108554.733903145,108555.967366768
1.2374947250063997,True,108554.730016092,108555.967510817
1.2377904780005338,True,108554.771032638,108556.008823116
1.263885216001654,True,108554.747235031,108556.011120247
1.2582662880013231,True,108554.753093073,108556.011359361
1.298372910998296,True,108554.718213149,108556.01658606
1.295487287992728,True,108554.721724324,108556.017211612
1.2796861669921782,True,108554.73758496,108556.017271127
1.2728685350011801,True,108554.744802908,108556.017671443
1.2487591939861886,True,108554.774292315,108556.023051509
1.2801431830012007,True,108554.74296712,108556.023110303
1.2827107190096285,True,108554.741420222,108556.024130941
1.2690848230122356,True,108554.758683517,108556.02776834
1.278340468998067,True,108554.755135882,108556.033476351
1.2653556860022945,True,108554.785909979,108556.051265665
1.3005713610036764,True,108554.750755994,108556.051327355
1.268212812996353,True,108554.784475609,108556.052688422
1.280126191006275,True,108554.772716661,108556.052842852
1.2635592849983368,True,108554.792034919,108556.055594204
1.2966315959929489,True,108554.762331316,108556.058962912
1.310427721007727,True,108554.749891259,108556.06031898
1.2043407149903942,True,108554.856342451,108556.060683166
1.2840898010035744,True,108554.776656968,108556.060746769
1.2725907069980167,True,108554.788225276,108556.060815983
1.280361757002538,True,108554.780520224,108556.060881981
1.2961895000044024,True,108554.764765082,108556.060954582
1.2712925319938222,True,108554.789730352,108556.061022884
1.2666372700041393,True,108554.794446131,108556.061083401
1.2210424820077606,True,108554.842730572,108556.063773054
1.2817933309997898,True,108554.782027285,108556.063820616
1.258234866996645,True,108554.810098945,108556.068333812
1.2998688299994683,True,108554.768607949,108556.068476779
1.2761944009980652,True,108554.807731617,108556.083926018
1.272576420000405,True,108554.811519618,108556.084096038
1.3180680479999864,True,108554.767197566,108556.085265614
1.24674037200748,True,108554.838972259,108556.085712631
1.2667263519979315,True,108554.819035323,108556.085761675
1.3076794759981567,True,108554.778139571,108556.085819047
1.2314597889926517,True,108554.854402942,108556.085862731
1.2959476399992127,True,108554.803843132,108556.099790772
1.243171075009741,True,108554.860112456,108556.103283531
1.2765521339897532,True,108554.826967725,108556.103519859
1.2819134129968006,True,108554.821654649,108556.103568062
1.3076570720004383,True,108554.795965355,108556.103622427
1.2900931449985364,True,108554.813929829,108556.104022974
1.2514720409963047,True,108554.852597683,108556.104069724
1.30419383100525,True,108554.799914969,108556.1041088
1.2807759789866395,True,108554.825629622,108556.106405601
1.3084177069977159,True,108554.798387569,108556.106805276
1.243832415988436,True,108554.866687518,108556.110519934
1.3313648250041297,True,108554.805328911,108556.136693736
1.3082657509949058,True,108554.831568411,108556.139834162
1.3242667310114484,True,108554.817645529,108556.14191226
1.3122840299911331,True,108554.834728414,108556.147012444
1.2826594590005698,True,108554.868105416,108556.150764875
1.2405691720050527,True,108554.911024068,108556.15159324
1.3300639239896554,True,108554.823025025,108556.153088949
1.2428337309975177,True,108554.910687125,108556.153520856
1.260435962001793,True,108554.922936734,108556.183372696
1.3128541829937603,True,108554.870587847,108556.18344203
1.2918457110063173,True,108554.8920251,108556.183870811
1.3203488779981853,True,108554.86421168,108556.184560558
1.3123903950036038,True,108554.879827913,108556.192218308
1.379062307998538,True,108554.815250118,108556.194312426
1.3372135200042976,True,108554.858720659,108556.195934179
1.3003337499976624,True,108554.895877476,108556.196211226
1.3494697010028176,True,108554.846805489,108556.19627519
1.3939705899974797,True,108554.802350729,108556.196321319
1.2857805579988053,True,108554.925330282,108556.21111084
1.3187422540067928,True,108554.893373153,108556.212115407
1.3713698920037132,True,108554.841327683,108556.212697575
1.3367320769903017,True,108554.876021867,108556.212753944
1.3286109079926973,True,108554.884188133,108556.212799041
1.323404840004514,True,108554.889436924,108556.212841764
1.3677364110044437,True,108554.845146864,108556.212883275
1.3891902360046515,True,108554.84874125,108556.237931486
1.3506667399924481,True,108554.887978198,108556.238644938
1.3120092969911639,True,108554.92669161,108556.238700907
1.3565579769929172,True,108554.882188698,108556.238746675
1.2847688170004403,True,108554.954024168,108556.238792985
1.3238402429997222,True,108554.914995775,108556.238836018
1.3678838459891267,True,108554.872010834,108556.23989468
1.4033273920067586,True,108554.836617275,108556.239944667
1.3770701780013042,True,108554.862918324,108556.239988502
1.3888261609972687,True,108554.851204062,108556.240030223
1.3660815140028717,True,108554.874402238,108556.240483752
1.332468044012785,True,108554.964251377,108556.296719421
1.3865731749974657,True,108554.910425247,108556.296998422
1.3663934979995247,True,108554.9352369,108556.301630398
1.4011224290006794,True,108554.901218065,108556.302340494
1.4240674940083409,True,108554.878336924,108556.302404418
1.3740035350056132,True,108554.930519679,108556.304523214
1.4739776049973443,True,108554.832724551,108556.306702156
1.401859767996939,True,108554.904981458,108556.306841226
1.3631742500001565,True,108554.94413856,108556.30731281
1.4809841129899723,True,108554.82939034,108556.310374453
1.3813873040053295,True,108554.929038989,108556.310426293
1.3421156699914718,True,108554.971959054,108556.314074724
1.4197696350020124,True,108554.897334409,108556.317104044
1.4319326160039054,True,108554.885576934,108556.31750955
1.418868630003999,True,108554.899741934,108556.318610564
1.4187004530103877,True,108554.90351666,108556.322217113
1.3987266460026149,True,108554.941024486,108556.339751132
1.401369346989668,True,108554.938599757,108556.339969104
1.3877888900024118,True,108554.952439958,108556.340228848
1.3670139799942262,True,108554.973263602,108556.340277582
1.424324882988003,True,108554.916649239,108556.340974122
1.3868655809928896,True,108554.959749062,108556.346614643
1.3659250189957675,True,108554.981182078,108556.347107097
1.3698527310043573,True,108554.978183246,108556.348035977
1.4153811209980631,True,108554.932855545,108556.348236666
1.4291857330099447,True,108554.919096381,108556.348282114
1.3919967739930144,True,108554.956327612,108556.348324386
1.399730240998906,True,108554.94863284,108556.348363081
1.4293542499945033,True,108554.920571069,108556.349925319
1.3704382969881408,True,108554.979684064,108556.350122361
1.3664330449973932,True,108554.983732009,108556.350165054
1.3845607340044808,True,108554.965647393,108556.350208127
1.3822027849964797,True,108554.968046953,108556.350249738
1.4370567070000106,True,108554.913494956,108556.350551663
1.4183883389923722,True,108554.946369444,108556.364757783
1.4287687050091336,True,108554.936601785,108556.36537049
1.415129993998562,True,108554.950300031,108556.365430025
1.4109515270101838,True,108554.957803031,108556.368754558
1.3835596949938918,True,108554.985347319,108556.368907014
1.402988906003884,True,108554.96937669,108556.372365596
1.3283448529982707,True,108555.044554327,108556.37289918
1.3752991260116687,True,108555.001087502,108556.376386628
1.3680141490040114,True,108555.008776292,108556.376790441
1.3432191479951143,True,108555.036717369,108556.379936517
1.3691489470074885,True,108555.011221171,108556.380370118
1.3678869120049058,True,108555.016504028,108556.38439094
1.411654177994933,True,108554.994955289,108556.406609467
1.4170733589999145,True,108554.989791382,108556.406864741
1.4187017649965128,True,108554.988218494,108556.406920259
1.3741690360038774,True,108555.032798054,108556.40696709
1.3821614449989283,True,108555.026726488,108556.408887933
1.4009262890031096,True,108555.023003132,108556.423929421
1.4271108220127644,True,108554.997317647,108556.424428469
1.3825551369955065,True,108555.04193966,108556.424494797
1.3864357069978723,True,108555.038111942,108556.424547649
1.3495929299970157,True,108555.075031308,108556.424624238
1.425957607003511,True,108554.998731236,108556.424688843
1.417413289003889,True,108555.007326864,108556.424740153
1.405833087002975,True,108555.018958515,108556.424791602
1.4198302919976413,True,108555.005015114,108556.424845406
1.4628889960004017,True,108554.962028129,108556.424917125
1.467266350009595,True,108554.975710544,108556.442976894
1.3976737949997187,True,108555.046023254,108556.443697049
1.4193316769960802,True,108555.024435258,108556.443766935
1.4412387400079751,True,108555.002586658,108556.443825398
1.5011947200109717,True,108554.94270377,108556.44389849
1.4035069090023171,True,108555.040454863,108556.443961772
1.414461829001084,True,108555.030441287,108556.444903116
1.3973075959947892,True,108555.047651208,108556.444958804
1.4169594189879717,True,108555.028042018,108556.445001437
1.4185509240051033,True,108555.053661325,108556.472212249
1.4223742930043954,True,108555.050057221,108556.472431514
1.411728872990352,True,108555.063934524,108556.475663397
1.4105053529929137,True,108555.065234302,108556.475739655
1.3927652950078482,True,108555.083043885,108556.47580918
1.4293063359946245,True,108555.051488455,108556.480794791
1.422935910988599,True,108555.058097001,108556.481032912
1.4098483489942737,True,108555.071249008,108556.481097357
1.4293318260024535,True,108555.05565056,108556.484982386
1.4023726220038952,True,108555.110834822,108556.513207444
1.4008588080032496,True,108555.115733114,108556.516591922
1.4345562399976188,True,108555.085482181,108556.520038421
1.4303302909975173,True,108555.09056457,108556.520894861
1.4069310150080128,True,108555.119824874,108556.526755889
1.4592813850031234,True,108555.067551954,108556.526833339
1.453265869000461,True,108555.073635252,108556.526901121
1.447744678996969,True,108555.079230726,108556.526975405
1.4463675989973126,True,108555.080670707,108556.527038306
1.4945326390006812,True,108555.034234478,108556.528767117
1.4272737480059732,True,108555.106693767,108556.533967515
1.4377583360037534,True,108555.100493872,108556.538252208
1.5590266330109444,True,108554.993595503,108556.552622136
1.4581520770007046,True,108555.09453782,108556.552689897
1.4901180750021012,True,108555.062622771,108556.552740846
1.5322808110067854,True,108555.02050443,108556.552785241
1.5440358210034901,True,108555.012599061,108556.556634882
1.4539659039874095,True,108555.10288205,108556.556847954
1.5418734810082242,True,108555.01503981,108556.556913291
1.4934242110030027,True,108555.076784355,108556.570208566
1.5006194049929036,True,108555.069884123,108556.570503528
1.4521405670093372,True,108555.118446032,108556.570586599
1.44270848899032,True,108555.130186794,108556.572895283
1.4716831090045162,True,108555.104349153,108556.576032262
1.4496456519991625,True,108555.126457768,108556.57610342
1.5850176500098314,True,108554.991135005,108556.576152655
1.4599786259932443,True,108555.116975272,108556.576953898
1.4060179660009453,True,108555.174979298,108556.580997264
1.4609579639945878,True,108555.122126324,108556.583084288
1.5020849049906246,True,108555.099210635,108556.60129554
1.5156771649926668,True,108555.086826055,108556.60250322
1.5145907499972964,True,108555.089168825,108556.603759575
1.4701515210035723,True,108555.133961619,108556.60411314
1.5112227229983546,True,108555.092957317,108556.60418004
1.459138638994773,True,108555.145098081,108556.60423672
1.4490074450004613,True,108555.155277798,108556.604285243
1.4269764219934586,True,108555.177365582,108556.604342004
1.4625773320003645,True,108555.147470258,108556.61004759
1.5524360200070078,True,108555.05951033,108556.61194635
1.5002081280108541,True,108555.112236979,108556.612445107
1.476476989002549,True,108555.136049696,108556.612526685
1.4684228210098809,True,108555.144187035,108556.612609856
1.4475316349999048,True,108555.165150741,108556.612682376
1.441469468001742,True,108555.171297673,108556.612767141
1.414956477994565,True,108555.19788165,108556.612838128
1.4753723289904883,True,108555.137542398,108556.612914727
1.485214921995066,True,108555.127777666,108556.612992588
1.4885801740019815,True,108555.151124339,108556.639704513
1.5434981300059007,True,108555.096846784,108556.640344914
1.4760362450033426,True,108555.167587162,108556.643623407
1.5350855460128514,True,108555.109023402,108556.644108948
1.5039170849922812,True,108555.140252611,108556.644169696
1.474404262000462,True,108555.169811533,108556.644215795
1.452019101998303,True,108555.192238374,108556.644257476
1.4945170990104089,True,108555.149782168,108556.644299267
1.48810572399816,True,108555.182291538,108556.670397262
1.5135197039926425,True,108555.157627812,108556.671147516
1.4862989829998696,True,108555.186996486,108556.673295469
1.545217181002954,True,108555.141651231,108556.686868412
1.4980324510106584,True,108555.19078101,108556.688813461
1.4948654640029417,True,108555.194019005,108556.688884469
1.4611655360058649,True,108555.227780081,108556.688945617
1.564554886004771,True,108555.124450287,108556.689005173
1.5612798380025197,True,108555.131651292,108556.69293113
1.5371017239958746,True,108555.158896701,108556.695998425
1.4607083900045836,True,108555.235671884,108556.696380274
1.4907169549987884,True,108555.205708297,108556.696425252
1.463701321001281,True,108555.239516614,108556.703217935
1.4326209599967115,True,108555.270665288,108556.703286248
1.5323256080009742,True,108555.17271018,108556.705035788
1.5205899360007606,True,108555.184622485,108556.705212421
1.4789601410011528,True,108555.23181004,108556.710770181
1.465396015002625,True,108555.251446333,108556.716842348
1.536384013001225,True,108555.180769208,108556.717153221
1.5129498099995544,True,108555.204277484,108556.717227294
1.4957708079891745,True,108555.221529728,108556.717300536
1.5054612180101685,True,108555.21192783,108556.717389048
1.4935383919946617,True,108555.223930911,108556.717469303
1.4822275530023035,True,108555.237186158,108556.719413711
1.5733346289925976,True,108555.161754289,108556.735088918
1.527413247997174,True,108555.208168465,108556.735581713
1.519898626007489,True,108555.215745628,108556.735644254
1.4793892620073166,True,108555.259242412,108556.738631674
1.5186757660121657,True,108555.220116078,108556.738791844
1.4820405909995316,True,108555.262391263,108556.744431854
1.4994242190005025,True,108555.245194337,108556.744618556
1.5815516329894308,True,108555.163120266,108556.744671899
1.5678008049872005,True,108555.178813378,108556.746614183
1.5248204129893566,True,108555.22533897,108556.750159383
1.4679102069931105,True,108555.290289658,108556.758199865
1.5174208739917958,True,108555.240978478,108556.758399352
1.4737383719912032,True,108555.284726547,108556.758464919
1.503438518004259,True,108555.255091046,108556.758529564
1.4829683389980346,True,108555.287912982,108556.770881321
1.5827264010004,True,108555.1883612,108556.771087601
1.5067085750051774,True,108555.264777558,108556.771486133
1.5784782370028552,True,108555.199960659,108556.778438896
1.561171959998319,True,108555.218242898,108556.779414858
1.5370317280030577,True,108555.247639656,108556.784671384
1.483108459986397,True,108555.302304341,108556.785412801
1.6328442429949064,True,108555.152908537,108556.78575278
1.5170035360060865,True,108555.278461055,108556.795464591
1.5464862399967387,True,108555.252726484,108556.799212724
1.5270210390008288,True,108555.273084305,108556.800105344
1.5208740759990178,True,108555.28055852,108556.801432596
1.5379789040016476,True,108555.266876365,108556.804855269
1.5559866309922654,True,108555.249043407,108556.805030038
1.5163175859925104,True,108555.292598693,108556.808916279
1.6067658760002814,True,108555.20230368,108556.809069556
1.5673108060000231,True,108555.243442152,108556.810752958
1.6174180889938725,True,108555.196451689,108556.813869778
1.504076733996044,True,108555.309851998,108556.813928732
1.5904552780120866,True,108555.229311358,108556.819766636
1.6056242539925734,True,108555.214303995,108556.819928249
1.5954266220069258,True,108555.233259138,108556.82868576
1.5528926150000188,True,108555.276032238,108556.828924853
1.4707443299994338,True,108555.358238596,108556.828982926
1.5418351770058507,True,108555.306534198,108556.848369375
1.5257633400033228,True,108555.32330044,108556.84906378
1.6441831870033639,True,108555.210512608,108556.854695795
1.5431930180056952,True,108555.313675728,108556.856868746
1.530391349006095,True,108555.32700043,108556.857391779
1.5280766030045925,True,108555.329366836,108556.857443439
1.586309363003238,True,108555.296326667,108556.88263603
1.582993638003245,True,108555.299704092,108556.88269773
1.6218257209984586,True,108555.26092405,108556.882749771
1.5715991369943367,True,108555.311192034,108556.882791171
1.5497978479979793,True,108555.333035064,108556.882832912
1.5682564380113035,True,108555.315076833,108556.883333271
1.5795710550009971,True,108555.30380537,108556.883376425
1.5305218029971002,True,108555.352896353,108556.883418156
1.5429184359963983,True,108555.340539828,108556.883458264
1.5855290509935003,True,108555.297975843,108556.883504894
1.5640996930014808,True,108555.319455639,108556.883555332
1.6152850050129928,True,108555.268326425,108556.88361143
1.6270522589911707,True,108555.256618136,108556.883670395
1.6016656620049616,True,108555.282062705,108556.883728367
1.5364854599902174,True,108555.348947681,108556.885433141
1.5915207519865362,True,108555.293958117,108556.885478869
1.6477627139975084,True,108555.346581987,108556.994344701
1.67760812099732,True,108555.317022193,108556.994630314
1.6323110299999826,True,108555.362375463,108556.994686493
1.5935270409972873,True,108555.401214279,108556.99474132
1.620379257001332,True,108555.374424433,108556.99480369
1.656031106991577,True,108555.35052052,108557.006551627
1.64646755400463,True,108555.36095488,108557.007422434
1.6760149229958188,True,108555.331470603,108557.007485526
1.7209285520075355,True,108555.286606821,108557.007535373
1.7331160600006115,True,108555.274477916,108557.007593976
1.6706393659987953,True,108555.337010108,108557.007649474
1.669191820998094,True,108555.338512018,108557.007703839
1.6182626859954325,True,108555.389481191,108557.007743877
1.592561048004427,True,108555.415229589,108557.007790637
1.629975032992661,True,108555.377862736,108557.007837769
1.6822545750037534,True,108555.325624754,108557.007879329
1.631726075996994,True,108555.376193551,108557.007919627
1.642309866991127,True,108555.366281533,108557.0085914
1.651846246997593,True,108555.356787935,108557.008634182
1.6385157840122702,True,108555.370159127,108557.008674911
1.6285451319999993,True,108555.380167963,108557.008713095
1.663498758993228,True,108555.34525224,108557.008750999
1.6439636620052624,True,108555.364823577,108557.008787239
1.599100952007575,True,108555.429002059,108557.028103011
1.6931046420068014,True,108555.335568985,108557.028673627
1.707455943003879,True,108555.321270626,108557.028726569
1.6447431419946952,True,108555.384033384,108557.028776526
1.6369396100053564,True,108555.391879719,108557.028819329
1.6174053139984608,True,108555.41145796,108557.028863274
1.687098683003569,True,108555.34293026,108557.030028943
1.6760991270130035,True,108555.354341915,108557.030441042
1.6334566000004997,True,108555.403759752,108557.037216352
1.6438479979988188,True,108555.393452567,108557.037300565
1.628323723009089,True,108555.409036788,108557.037360511
