latency_s,ok,start,end
3.308095226995647,True,108562.428496719,108565.736591946
3.3107764340093127,True,108562.4612544,108565.772030834
0.478311330996803,True,108565.295104787,108565.773416118
3.2864207230013562,True,108562.48763823,108565.774058953
3.2883279100060463,True,108562.488956965,108565.777284875
0.29670570700545795,True,108565.481927802,108565.778633509
0.6186482600023737,True,108565.164376669,108565.783024929
3.338993313998799,True,108562.444706783,108565.783700097
0.48567744498723187,True,108565.298081005,108565.78375845
3.3042944119952153,True,108562.479515789,108565.783810201
3.30407710999134,True,108562.479782526,108565.783859636
0.4528814200020861,True,108565.332514884,108565.785396304
3.2895494170079473,True,108562.495926832,108565.785476249
0.5348877399956109,True,108565.257420719,108565.792308459
3.307041894993745,True,108562.485741344,108565.792783239
3.3323433569894405,True,108562.470977032,108565.803320389
3.322845360991778,True,108562.481071464,108565.803916825
0.28662452100252267,True,108565.518005386,108565.804629907
3.3152619549946394,True,108562.493339017,108565.808600972
3.3112171360116918,True,108562.497452399,108565.808669535
3.3077912170119816,True,108562.502054217,108565.809845434
3.339905471992097,True,108562.47068194,108565.810587412
3.30095101200277,True,108562.509707287,108565.810658299
3.349794926994946,True,108562.460940692,108565.810735619
3.3177270919986768,True,108562.493080547,108565.810807639
0.32134651800151914,True,108565.489537849,108565.810884367
3.337401259006583,True,108562.47354568,108565.810946939
0.495586668010219,True,108565.318313313,108565.813899981
3.3042866560135735,True,108562.510115138,108565.814401794
3.3339203530049417,True,108562.499440221,108565.833360574
0.5392465269978857,True,108565.294717827,108565.833964354
3.3501352059975034,True,108562.48389734,108565.834032546
3.354690653999569,True,108562.482408435,108565.837099089
3.338874463996035,True,108562.498776715,108565.837651179
3.3430904550041305,True,108562.494640379,108565.837730834
3.332857323010103,True,108562.504931633,108565.837788956
3.351582219998818,True,108562.502265927,108565.853848147
3.400014076003572,True,108562.4539162,108565.853930276
3.349633082994842,True,108562.505222266,108565.854855349
3.369711332998122,True,108562.485203351,108565.854914684
3.3514288739970652,True,108562.503532651,108565.854961525
3.4005246060114587,True,108562.458035793,108565.858560399
3.384216402002494,True,108562.47495966,108565.859176062
0.5264203309925506,True,108565.332818102,108565.859238433
3.3621021269937046,True,108562.497185732,108565.859287859
3.3720118909986923,True,108562.487325944,108565.859337835
0.5955703769868705,True,108565.263821914,108565.859392291
3.382614749003551,True,108562.476828391,108565.85944314
3.4114272440056084,True,108562.450166143,108565.861593387
3.426901861996157,True,108562.454434324,108565.881336186
3.4344412730133627,True,108562.456593488,108565.891034761
3.3782997259986587,True,108562.513296032,108565.891595758
0.6303134569898248,True,108565.261345905,108565.891659362
3.4584924219961977,True,108562.433223509,108565.891715931
3.4274920360039687,True,108562.464275515,108565.891767551
0.6214318940037629,True,108565.27039381,108565.891825704
3.4232275419926737,True,108562.500800708,108565.92402825
3.4467845229955856,True,108562.478146516,108565.924931039
3.409073984992574,True,108562.517726277,108565.926800262
3.4974430650036084,True,108562.431875667,108565.929318732
3.4633131540031172,True,108562.46688912,108565.930202274
3.4071400960092433,True,108562.523548791,108565.930688887
3.4429580480064033,True,108562.490449227,108565.933407275
3.427482216997305,True,108562.513572297,108565.941054514
3.5070672250003554,True,108562.434584136,108565.941651361
0.6785320889903232,True,108565.26317991,108565.941711999
3.435126772004878,True,108562.506645223,108565.941771995
3.422799162013689,True,108562.520811406,108565.943610568
3.462873682001373,True,108562.490225794,108565.953099476
3.4397223870037124,True,108562.513855186,108565.953577573
3.461814248992596,True,108562.491824643,108565.953638892
3.505789850009023,True,108562.448856675,108565.954646525
0.4490202879969729,True,108565.505691503,108565.954711791
0.2242331019951962,True,108565.731558943,108565.955792045
3.440765178995207,True,108562.515088786,108565.955853965
3.42809402300918,True,108562.527811582,108565.955905605
3.4489577649947023,True,108562.506988939,108565.955946704
3.4476854700042168,True,108562.508301703,108565.955987173
3.4734310719941277,True,108562.482597331,108565.956028403
3.4680114590009907,True,108562.517910084,108565.985921543
3.4521459940006025,True,108562.534533608,108565.986679602
3.4555743770033587,True,108562.531177695,108565.986752072
3.4629951280076057,True,108562.523818073,108565.986813201
3.4704223910084693,True,108562.516461136,108565.986883527
3.461277409995091,True,108562.525666364,108565.986943774
0.32528295599331614,True,108565.661726755,108565.987009711
3.4678257089981344,True,108562.522217932,108565.990043641
0.28151590000197757,True,108565.708592456,108565.990108356
3.4573626420024084,True,108562.532804638,108565.99016728
3.474152139009675,True,108562.520542455,108565.994694594
3.454841969010886,True,108562.540399896,108565.995241865
0.2921819699986372,True,108565.703125782,108565.995307752
3.473201887012692,True,108562.528546376,108566.001748263
3.475299352008733,True,108562.527040698,108566.00234005
3.4867919929965865,True,108562.525228827,108566.01202082
3.4629943469917635,True,108562.549747501,108566.012741848
3.4754145560000325,True,108562.537396877,108566.012811433
3.470918121995055,True,108562.541957405,108566.012875527
3.4757260089972988,True,108562.537206438,108566.012932447
3.468744509998942,True,108562.548474985,108566.017219495
0.23396240700094495,True,108565.783960101,108566.017922508
0.23367966900696047,True,108565.784308035,108566.017987704
3.498818450010731,True,108562.519229951,108566.018048401
3.4839878600032534,True,108562.534119025,108566.018106885
3.479447199992137,True,108562.538715282,108566.018162482
3.5001212149945786,True,108562.544834891,108566.044956106
3.492101752999588,True,108562.553587433,108566.045689186
3.4917894790123682,True,108562.553968631,108566.04575811
3.4990837240038672,True,108562.546734192,108566.045817916
3.514414613993722,True,108562.531455523,108566.045870137
3.489232603998971,True,108562.556691017,108566.045923621
3.5199334989883937,True,108562.529865592,108566.049799091
0.20851738700002898,True,108565.854121787,108566.062639174
3.5181854120019125,True,108562.545111166,108566.063296578
3.51985092900577,True,108562.54350797,108566.063358899
0.25218567199772224,True,108565.811230548,108566.06341622
3.508140405989252,True,108562.555338706,108566.063479112
3.5297018090059282,True,108562.535938441,108566.06564025
3.502504524003598,True,108562.563202295,108566.065706819
3.513864768014173,True,108562.551903059,108566.065767827
3.5200841710029636,True,108562.564815552,108566.084899723
3.510666920992662,True,108562.574943068,108566.085609989
3.5123024210042786,True,108562.573366723,108566.085669144
3.525738568001543,True,108562.559987466,108566.085726034
3.545684593002079,True,108562.540091879,108566.085776472
0.2516103569942061,True,108565.834217334,108566.085827691
0.3003083180083195,True,108565.78556958,108566.085877898
3.544699082005536,True,108562.558227295,108566.102926377
3.551819700995111,True,108562.551657773,108566.103477474
0.24346205599431414,True,108565.860075054,108566.10353711
3.5374329810001655,True,108562.56799349,108566.105426471
3.5391994539968437,True,108562.57065597,108566.109855424
3.5550087619922124,True,108562.556952564,108566.111961326
3.5480274419969646,True,108562.564520951,108566.112548393
0.2524254860036308,True,108565.860489147,108566.112914633
3.569494241994107,True,108562.547096825,108566.116591067
3.5673118039994733,True,108562.549945675,108566.117257479
3.5751393730024574,True,108562.542180878,108566.117320251
0.34515005799767096,True,108565.812282807,108566.157432865
3.581773729005363,True,108562.576929598,108566.158703327
3.5979881009989185,True,108562.561270081,108566.159258182
3.5967266270017717,True,108562.567581752,108566.164308379
3.603111821008497,True,108562.561724872,108566.164836693
0.2776414519903483,True,108565.892317788,108566.16995924
3.591641202001483,True,108562.578723574,108566.170364776
3.5903289090056205,True,108562.580087397,108566.170416306
3.5838047550059855,True,108562.586664202,108566.170468957
3.6012839780014474,True,108562.5819929,108566.183276878
3.596268940003938,True,108562.587517846,108566.183786786
3.600952816006611,True,108562.583703285,108566.184656101
0.29500891800853424,True,108565.891990704,108566.186999622
3.621282232008525,True,108562.566271083,108566.187553315
3.602482210000744,True,108562.585117836,108566.187600046
0.2456981290015392,True,108565.941947655,108566.187645784
3.5987180759984767,True,108562.588968518,108566.187686594
0.3280480259854812,True,108565.859680349,108566.187728375
3.595353476004675,True,108562.593953518,108566.189306994
3.620357380990754,True,108562.569003768,108566.189361149
0.23461420999956317,True,108565.954790814,108566.189405024
0.38235667000117246,True,108565.808757696,108566.191114366
3.6060660149960313,True,108562.5854657,108566.191531715
0.3870024630014086,True,108565.811725197,108566.19872766
3.619816954000271,True,108562.580502842,108566.200319796
0.34561156199197285,True,108565.855226508,108566.20083807
3.630510246002814,True,108562.570383181,108566.200893427
3.610301814012928,True,108562.590645347,108566.200947161
0.3630301280063577,True,108565.837964115,108566.200994243
3.609921385999769,True,108562.59258143,108566.202502816
3.634042891993886,True,108562.589174427,108566.223217319
3.6485502859868575,True,108562.575468616,108566.224018902
3.632994170009624,True,108562.591089368,108566.224083538
3.6333336270035943,True,108562.596874649,108566.230208276
0.23438421299215406,True,108566.013159808,108566.247544021
0.2395376099884743,True,108566.013528352,108566.253065962
0.26596130699908827,True,108565.987677456,108566.253638763
3.675708435010165,True,108562.582265158,108566.257973593
3.6604806459945394,True,108562.600160076,108566.260640722
3.6848768229974667,True,108562.577273564,108566.262150387
0.27407656399009284,True,108565.990284237,108566.264360801
0.2767458659945987,True,108565.988034227,108566.264780093
3.675217023002915,True,108562.594381438,108566.269598461
3.667997001000913,True,108562.602124954,108566.270121955
0.3138000940089114,True,108565.956391616,108566.27019171
3.6966399280063342,True,108562.573608422,108566.27024835
3.679268335006782,True,108562.603503525,108566.28277186
3.679487077999511,True,108562.603976923,108566.283464001
3.7189175609964877,True,108562.572031225,108566.290948786
3.6951392810005927,True,108562.595866525,108566.291005806
3.6928192640043562,True,108562.598233012,108566.291052276
0.30386252600874286,True,108565.987231421,108566.291093947
0.24457602499751374,True,108566.046555776,108566.291131801
3.6950535439973464,True,108562.596130367,108566.291183911
0.2728261699958239,True,108566.018395434,108566.291221604
3.672228430994437,True,108562.621510371,108566.293738802
3.7026768870127853,True,108562.61143702,108566.314113907
3.7151767119939905,True,108562.599675577,108566.314852289
3.7096762010041857,True,108562.60525501,108566.314931211
3.7066308400098933,True,108562.608364395,108566.314995235
3.709450474008918,True,108562.605598696,108566.31504917
3.6917855409992626,True,108562.623324537,108566.315110078
3.7142113909940235,True,108562.60098276,108566.315194151
3.704955903987866,True,108562.613348344,108566.318304248
0.2722359769977629,True,108566.046127686,108566.318363663
0.3176145460020052,True,108566.018868461,108566.336483007
0.3860327340080403,True,108565.953789083,108566.339821817
3.729482022987213,True,108562.615479825,108566.344961848
3.7366078030026983,True,108562.60880038,108566.345408183
3.7391293789987685,True,108562.606931158,108566.346060537
3.734463817992946,True,108562.618368312,108566.35283213
3.7450275090086507,True,108562.616895608,108566.361923117
3.7345245759934187,True,108562.628031899,108566.362556475
3.720211147010559,True,108562.642402548,108566.362613695
3.738975902000675,True,108562.624734679,108566.363710581
3.748814078004216,True,108562.614952422,108566.3637665
0.2777558239904465,True,108566.086059099,108566.363814923
0.4086481609992916,True,108565.956096364,108566.364744525
3.736430628996459,True,108562.628359494,108566.364790123
0.4081215400074143,True,108565.956709603,108566.364831143
0.2781376339989947,True,108566.0867353,108566.364872934
0.3710076970019145,True,108565.995546946,108566.366554643
3.7568472849961836,True,108562.609760741,108566.366608026
3.741164872990339,True,108562.626113552,108566.367278425
0.32685517400386743,True,108566.064276787,108566.391131961
3.759096594003495,True,108562.632890925,108566.391987519
0.2746701639989624,True,108566.117398973,108566.392069137
3.734640128997853,True,108562.65858588,108566.393226009
0.30687806000059936,True,108566.08640512,108566.39328318
0.16986388999794144,True,108566.224325847,108566.394189737
3.7796380709914956,True,108562.621018057,108566.400656128
3.760337027008063,True,108562.6407833,108566.401120327
3.775300304987468,True,108562.626532573,108566.401832878
3.748682903009467,True,108562.653206194,108566.401889097
3.7416808429989032,True,108562.663473672,108566.405154515
3.765807487987331,True,108562.639396483,108566.405203971
0.23527561099035665,True,108566.170644027,108566.405919638
3.785541331002605,True,108562.637587998,108566.423129329
3.7633029950084165,True,108562.660337254,108566.423640249
3.8283205929910764,True,108562.63457557,108566.462896163
3.833326573992963,True,108562.630218827,108566.463545401
0.39885355898877606,True,108566.066200115,108566.465053674
3.8009194119949825,True,108562.668278964,108566.469198376
3.8579149039869662,True,108562.611712904,108566.469627808
3.8291210239985958,True,108562.641065377,108566.470186401
3.7987002120062243,True,108562.671841608,108566.47054182
0.37159287100075744,True,108566.103695637,108566.475288508
3.837930324996705,True,108562.637886176,108566.475816501
3.8426480180060025,True,108562.633220434,108566.475868452
3.824383532992215,True,108562.651531429,108566.475914962
3.858073791998322,True,108562.61899711,108566.477070902
3.8288201410032343,True,108562.648561303,108566.477381444
3.873675536000519,True,108562.619371897,108566.493047433
3.8553072809881996,True,108562.650142437,108566.505449718
0.4423758409975562,True,108566.063781488,108566.506157329
3.832823559001554,True,108562.673388526,108566.506212085
3.8635529299936024,True,108562.642704323,108566.506257253
0.31651008599146735,True,108566.189791473,108566.506301559
3.874769946996821,True,108562.631574745,108566.506344692
3.8715211920061847,True,108562.634866774,108566.506387966
3.883505095000146,True,108562.622922878,108566.506427973
3.85996391500521,True,108562.646507513,108566.506471428
3.8766685659938958,True,108562.629847578,108566.506516144
3.84979165099503,True,108562.656766935,108566.506558586
0.23909736800123937,True,108566.270436715,108566.509534083
3.856072184004006,True,108562.65351387,108566.509586054
0.3081004190025851,True,108566.201533938,108566.509634357
3.8626678450091276,True,108562.647007632,108566.509675477
3.8961362230038503,True,108562.613581085,108566.509717308
3.8734978119900916,True,108562.636256127,108566.509753939
3.8682748510036618,True,108562.644129635,108566.512404486
0.3113106399978278,True,108566.201148361,108566.512459001
0.17206725999130867,True,108566.365177824,108566.537245084
3.8838102370064007,True,108562.654812607,108566.538622844
3.889655514009064,True,108562.651868983,108566.541524497
3.8857977779989596,True,108562.65618128,108566.541979058
3.8784252010082128,True,108562.667863318,108566.546288519
3.8690572469931794,True,108562.677969393,108566.54702664
3.8589980630058562,True,108562.688489029,108566.547487092
3.902510625994182,True,108562.645028597,108566.547539223
3.8893326979887206,True,108562.658254648,108566.547587346
0.359291080996627,True,108566.18834003,108566.547631111
3.884444295996218,True,108562.663228045,108566.547672341
3.8796246249985415,True,108562.669774983,108566.549399608
0.37963173899333924,True,108566.188048405,108566.567680144
3.8886543539993,True,108562.679465913,108566.568120267
3.887354274993413,True,108562.690248198,108566.577602473
3.907598316000076,True,108562.670059875,108566.577658191
3.8828023029927863,True,108562.694906245,108566.577708548
3.902323303002049,True,108562.675431735,108566.577755038
3.930109459994128,True,108562.647692339,108566.577801799
3.9075184109969996,True,108562.672248436,108566.579766847
3.8763852279953426,True,108562.70346478,108566.579850008
3.8895466629910516,True,108562.699693592,108566.589240255
0.22289592000015546,True,108566.366731235,108566.589627155
3.928570308009512,True,108562.66650703,108566.595077338
3.9153285159991356,True,108562.685551847,108566.600880363
3.9238107440032763,True,108562.677493,108566.601303744
3.8879131180001423,True,108562.713450291,108566.601363409
3.960769605997484,True,108562.659994069,108566.620763675
3.9361568390013417,True,108562.68525415,108566.621410989
3.913849119999213,True,108562.710964103,108566.624813223
0.30685713900311384,True,108566.318502162,108566.625359301
3.9682008280069567,True,108562.681252495,108566.649453323
3.9882780159969116,True,108562.661849754,108566.65012777
3.9613527670007898,True,108562.691841766,108566.653194533
0.33859206800116226,True,108566.316336866,108566.654928934
0.26957970899820793,True,108566.393367463,108566.662947172
4.0013556579942815,True,108562.664934753,108566.666290411
3.979313903997536,True,108562.688925735,108566.668239639
0.3533397290011635,True,108566.315414247,108566.668753976
3.957919854001375,True,108562.712135343,108566.670055197
3.966738132003229,True,108562.705021237,108566.671759369
3.96667086299567,True,108562.707875077,108566.67454594
3.980673187004868,True,108562.695857649,108566.676530836
0.362963186998968,True,108566.315831707,108566.678794894
4.007108546007657,True,108562.675941193,108566.683049739
3.997509805005393,True,108562.685994024,108566.683503829
4.009230769006535,True,108562.680844184,108566.690074953
0.18582671400508843,True,108566.508130312,108566.693957026
4.009504168992862,True,108562.686603315,108566.696107484
4.004850801997236,True,108562.719958233,108566.724809035
3.997485719010001,True,108562.728019725,108566.725505444
0.22050048799428623,True,108566.507290505,108566.727790993
4.013536573009333,True,108562.718044054,108566.731580627
4.011300509999273,True,108562.72279971,108566.73410022
0.22381370900257025,True,108566.510695634,108566.734509343
4.005435175000457,True,108562.729692106,108566.735127281
0.22482879599556327,True,108566.510381515,108566.735210311
4.018741089996183,True,108562.716524609,108566.735265699
4.06930814399675,True,108562.693279793,108566.762587937
4.060506957990583,True,108562.703083942,108566.7635909
4.023509500999353,True,108562.744346505,108566.767856006
0.40463927200471517,True,108566.363995824,108566.768635096
4.070317380013876,True,108562.698394314,108566.768711694
0.22202551300870255,True,108566.547932255,108566.769957768
0.3647232379880734,True,108566.405301039,108566.770024277
4.0793791100004455,True,108562.691438204,108566.770817314
4.124944893002976,True,108562.701103965,108566.826048858
0.4345813659892883,True,108566.392305906,108566.826887272
4.127035423996858,True,108562.701652348,108566.828687772
0.4284970059961779,True,108566.401972709,108566.830469715
4.128892412001733,True,108562.705220794,108566.834113206
4.128102992995991,True,108562.70652982,108566.834632813
4.121395985013805,True,108562.715208178,108566.836604163
4.1231098160060355,True,108562.718747186,108566.841857002
4.103733056006604,True,108562.7386934,108566.842426456
0.4776327760046115,True,108566.365406157,108566.843038933
0.33380665400181897,True,108566.511005615,108566.844812269
4.099879146000603,True,108562.747417417,108566.847296563
4.116756322997389,True,108562.730949894,108566.847706217
4.110370207999949,True,108562.740437971,108566.850808179
4.116326941002626,True,108562.734906652,108566.851233593
0.3164406220021192,True,108566.578377945,108566.894818567
4.161497177003184,True,108562.734145066,108566.895642243
0.316042929989635,True,108566.580314388,108566.896357318
4.14931679199799,True,108562.747133076,108566.896449868
4.178455629997188,True,108562.72143726,108566.89989289
0.614172897010576,True,108566.292012297,108566.906185194
4.181815621996066,True,108562.724953915,108566.906769537
4.198617432004539,True,108562.708221218,108566.90683865
4.165018972998951,True,108562.741885736,108566.906904709
0.43091358900710475,True,108566.476060715,108566.906974304
4.1489770940097515,True,108562.759713375,108566.908690469
0.3961971909884596,True,108566.512559516,108566.908756707
4.238743162000901,True,108562.675001772,108566.913744934
4.165770798994345,True,108562.748378659,108566.914149458
4.258526339996024,True,108562.687039179,108566.945565519
4.21399098499387,True,108562.732621944,108566.946612929
4.249275662994478,True,108562.698062672,108566.947338335
0.3709795530012343,True,108566.577939876,108566.948919429
4.2714000580017455,True,108562.682698758,108566.954098816
0.5918841430102475,True,108566.362848942,108566.954733085
4.18679186499503,True,108562.768038188,108566.954830053
0.3533499379991554,True,108566.601563537,108566.954913475
0.6789706590061542,True,108566.291338902,108566.970309561
4.305752811007551,True,108562.665184717,108566.970937528
0.6793413580016932,True,108566.291680223,108566.971021581
4.203143434002413,True,108562.769321845,108566.972465279
4.210639048993471,True,108562.762225964,108566.972865013
4.2816544999950565,True,108562.696650004,108566.978304504
4.24978141199972,True,108562.732390827,108566.982172239
4.2279034449893516,True,108562.754759906,108566.982663351
4.205657133992645,True,108562.779801444,108566.985458578
4.227872596005909,True,108562.758386694,108566.98625929
4.229801713998313,True,108562.756550506,108566.98635222
4.233108332002303,True,108562.753313633,108566.986421965
4.231405372003792,True,108562.755090857,108566.986496229
4.293000767997,True,108562.693564324,108566.986565092
4.220269861994893,True,108562.766361639,108566.986631501
4.2465837160125375,True,108562.740113232,108566.986696948
0.47895947699726094,True,108566.507823448,108566.986782925
0.4420180379966041,True,108566.548328042,108566.99034608
4.265724319004221,True,108562.724690794,108566.990415113
4.25335633099894,True,108562.737126834,108566.990483165
4.239394353993703,True,108562.751174577,108566.990568931
4.281054948005476,True,108562.709586163,108566.990641111
4.247470253991196,True,108562.743229611,108566.990699865
4.2451012740057195,True,108562.745657155,108566.990758429
4.23891253999318,True,108562.781331649,108567.020244189
4.2833394250046695,True,108562.738459417,108567.021798842
0.5148530950100394,True,108566.50755082,108567.022403915
4.281341784997494,True,108562.74353895,108567.024880735
4.29865812198841,True,108562.726706771,108567.025364893
4.278006370994262,True,108562.751520307,108567.029526678
4.277138769990415,True,108562.752904249,108567.030043019
0.5232271029963158,True,108566.506874178,108567.030101281
4.2471251060051145,True,108562.783028427,108567.030153533
4.2702857490075985,True,108562.759941667,108567.030227416
4.28049016399018,True,108562.749796717,108567.030286881
4.294496596994577,True,108562.735838958,108567.030335555
4.253135121995001,True,108562.779096047,108567.032231169
4.2797316340002,True,108562.758115729,108567.037847363
4.326628745999187,True,108562.711652127,108567.038280873
0.26818189000186976,True,108566.770153418,108567.038335308
4.253740284999367,True,108562.784642225,108567.03838251
4.295544417007477,True,108562.764410548,108567.059954965
4.341035766003188,True,108562.719578056,108567.060613822
4.295692183994106,True,108562.764985381,108567.060677565
4.292397117998917,True,108562.77062452,108567.063021638
4.301964740006952,True,108562.767691986,108567.069656726
0.30197638100071345,True,108566.76891619,108567.070892571
4.296742028003791,True,108562.774560397,108567.071302425
4.300157377001597,True,108562.777254428,108567.077411805
4.355512790003559,True,108562.726374748,108567.081887538
4.353174429008504,True,108562.729393718,108567.082568147
4.367781836001086,True,108562.714864733,108567.082646569
0.3473625349870417,True,108566.735350493,108567.082713028
4.307291952995001,True,108562.781658082,108567.088950035
4.305189127990161,True,108562.784360799,108567.089549927
4.328164792008465,True,108562.761434811,108567.089599603
4.318595487988205,True,108562.771049874,108567.089645362
4.293591803012532,True,108562.796103736,108567.089695539
4.313823169999523,True,108562.775922126,108567.089745296
4.315574744003243,True,108562.774212473,108567.089787217
4.294194059999427,True,108562.79563602,108567.08983008
4.318243044996052,True,108562.771631361,108567.089874406
4.329245576998801,True,108562.763068617,108567.092314194
4.307054271994275,True,108562.786338552,108567.093392824
4.3027550609986065,True,108562.790690105,108567.093445166
4.305377914002747,True,108562.788118411,108567.093496325
4.370360443004756,True,108562.723188754,108567.093549197
4.315947045994108,True,108562.777644183,108567.093591229
4.320747247998952,True,108562.772913756,108567.093661004
4.309420117002446,True,108562.786060243,108567.09548036
4.313516665992211,True,108562.79760232,108567.111118986
4.318092474000878,True,108562.793898442,108567.111990916
4.321892017003847,True,108562.790180046,108567.112072063
4.319648057993618,True,108562.792492908,108567.112140966
4.3217995570012135,True,108562.798132207,108567.119931764
4.324335611992865,True,108562.799939489,108567.124275101
4.330537391011603,True,108562.794259091,108567.124796482
4.325117528002011,True,108562.803493666,108567.128611194
4.3371107280108845,True,108562.792145826,108567.129256554
4.3407161659997655,True,108562.788611186,108567.129327352
0.2235598970000865,True,108566.907197486,108567.130757383
4.333717201996478,True,108562.799603969,108567.133321171
4.331467823998537,True,108562.802910466,108567.13437829
4.330278048000764,True,108562.805798523,108567.136076571
4.334805361999315,True,108562.803973196,108567.138778558
4.3378607829945395,True,108562.801504161,108567.139364944
4.34977421000076,True,108562.808690157,108567.158464367
0.26243368099676445,True,108566.896553228,108567.158986909
4.354331502006971,True,108562.809256935,108567.163588437
0.25534070600406267,True,108566.908904584,108567.16424529
4.358855938990018,True,108562.805453124,108567.164309063
4.34883834500215,True,108562.815527117,108567.164365462
4.353333977996954,True,108562.81108617,108567.164420148
4.357207234002999,True,108562.807261649,108567.164468883
0.2569676779967267,True,108566.907548366,108567.164516044
4.366059419000521,True,108562.820433975,108567.186493394
4.359197090001544,True,108562.827803086,108567.187000176
4.373351720001665,True,108562.815816267,108567.189167987
4.3668277070100885,True,108562.823059454,108567.189887161
0.23477498001011554,True,108566.955190803,108567.189965783
4.3664300370001,True,108562.831000292,108567.197430329
4.371349850989645,True,108562.826617889,108567.19796774
4.39226045399846,True,108562.810730531,108567.202990985
4.375949084991589,True,108562.827491211,108567.203440296
4.396083632003865,True,108562.814158264,108567.210241896
0.2393999839987373,True,108566.971261716,108567.2106617
4.410701480999705,True,108562.812737079,108567.22343856
0.23911372901056893,True,108566.988094747,108567.227208476
4.385567163000815,True,108562.842113087,108567.22768025
4.354055686999345,True,108562.873693788,108567.227749475
0.24025847800658084,True,108566.988545841,108567.228804319
4.347604734997731,True,108562.881278076,108567.228882811
4.3483133479894605,True,108562.880621974,108567.228935322
4.354012633004459,True,108562.874966955,108567.228979588
4.358119001000887,True,108562.887961728,108567.246080729
4.352579294994939,True,108562.894138107,108567.246717402
4.434351782998419,True,108562.812440905,108567.246792688
4.360107294007321,True,108562.888203406,108567.2483107
4.361228897992987,True,108562.887155856,108567.248384754
0.2578836539905751,True,108566.991465158,108567.249348812
4.296299922003527,True,108562.953115589,108567.249415511
4.360599838997587,True,108562.888879636,108567.249479475
4.4225744899886195,True,108562.829259278,108567.251833768
0.2604304289998254,True,108566.991915812,108567.252346241
0.25996560900239274,True,108566.992433655,108567.252399264
4.434774302004371,True,108562.820938102,108567.255712404
4.381661674997304,True,108562.874470703,108567.256132378
4.440112797004986,True,108562.828664535,108567.268777332
0.281593221006915,True,108566.987698709,108567.26929193
0.2308290439978009,True,108567.038515578,108567.269344622
0.23822335300792474,True,108567.031175153,108567.269398506
4.3191762039932655,True,108562.950266528,108567.269442732
0.28224419199978,True,108566.987242054,108567.269486246
4.311999265992199,True,108562.959450876,108567.271450142
4.334438170000794,True,108562.952116914,108567.286555084
4.332295497995801,True,108562.954943842,108567.28723934
4.338506924992544,True,108562.948806048,108567.287312973
4.342424046000815,True,108562.944947811,108567.287371857
4.297628374988562,True,108562.990911675,108567.28854005
4.334751727990806,True,108562.959907501,108567.294659229
4.300292468993575,True,108562.994744091,108567.29503656
4.307103277998976,True,108562.990053541,108567.297156819
0.23671295600070152,True,108567.060858436,108567.297571392
4.375917351993849,True,108562.949105719,108567.325023071
0.2351308500074083,True,108567.090656041,108567.325786891
0.3090197400015313,True,108567.030895841,108567.339915581
4.3487941500061424,True,108562.991708469,108567.340502619
4.378052961008507,True,108562.962525274,108567.340578235
4.378718580992427,True,108562.961936113,108567.340654694
4.34091929900751,True,108563.001220753,108567.342140052
0.311674425000092,True,108567.03052359,108567.342198015
4.4005428639939055,True,108563.00373764,108567.404280504
4.404071712997393,True,108563.0008532,108567.404924913
4.523481316995458,True,108562.886446321,108567.409927638
4.449904832988977,True,108562.960977134,108567.410881967
0.3290847739990568,True,108567.082802642,108567.411887416
4.409975003,True,108563.00231329,108567.412288293
4.41804933999083,True,108563.000506889,108567.418556229
0.3292739710013848,True,108567.090891006,108567.420164977
0.32643704299698584,True,108567.094151455,108567.420588498
0.3284722270036582,True,108567.094446326,108567.422918553
0.33353460700891446,True,108567.090055567,108567.423590174
4.397637633999693,True,108563.026620184,108567.424257818
0.33094720300869085,True,108567.093793561,108567.424740764
4.458173075996456,True,108562.966624719,108567.424797795
4.409823829002562,True,108563.015027389,108567.424851218
4.390323319006711,True,108563.034572355,108567.424895674
0.33454814199649263,True,108567.090394754,108567.424942896
4.389279015987995,True,108563.035706573,108567.424985589
4.388250101997983,True,108563.03887847,108567.427128572
4.3628466819936875,True,108563.064749225,108567.427595907
4.3667968079971615,True,108563.062487451,108567.429284259
4.391135224010213,True,108563.038632763,108567.429767987
4.426338183999178,True,108563.016384949,108567.442723133
4.4063840329909,True,108563.036981494,108567.443365527
4.382043373989291,True,108563.061381488,108567.443424862
0.331071313994471,True,108567.112405449,108567.443476763
4.381240006987355,True,108563.062288636,108567.443528643
4.439394083994557,True,108563.004190027,108567.443584111
4.427001959003974,True,108563.01663806,108567.443640019
0.33080121099192183,True,108567.12954309,108567.460344301
4.438619432010455,True,108563.027685389,108567.466304821
4.292072538999491,True,108563.174720689,108567.466793228
0.23880853698938154,True,108567.228039577,108567.466848114
4.292383421998238,True,108563.174515992,108567.466899414
4.407821689994307,True,108563.059127571,108567.466949261
4.288124900005641,True,108563.180365287,108567.468490187
0.31451499900140334,True,108567.165030291,108567.47954529
4.28029145799519,True,108563.199761526,108567.480052984
4.3029266230005305,True,108563.177184814,108567.480111437
4.27526481699897,True,108563.20602832,108567.481293137
4.278789547999622,True,108563.202555299,108567.481344847
4.279484475002391,True,108563.201907023,108567.481391498
4.307933156000217,True,108563.173501606,108567.481434762
0.3168091249972349,True,108567.164669973,108567.481479098
4.279185936000431,True,108563.202336916,108567.481522852
4.300124993998907,True,108563.181439058,108567.481564052
4.463229825996677,True,108563.037215156,108567.500444982
