latency_s,ok,start,end
0.5941676939983154,True,110789.864362364,110790.458530058
4.589122978999512,True,110785.870629939,110790.459752918
4.600811540993163,True,110785.868413794,110790.469225335
4.660346007003682,True,110785.80949919,110790.469845197
4.666939143004129,True,110785.802967132,110790.469906275
4.633160892990418,True,110785.836795209,110790.469956102
4.694098677995498,True,110785.799779744,110790.493878422
4.602393957000459,True,110785.892521304,110790.494915261
4.705855201013037,True,110785.789136428,110790.494991629
4.566656059003435,True,110785.928408061,110790.49506412
4.643732009004452,True,110785.851398099,110790.495130108
4.606487961005769,True,110785.890662041,110790.497150002
4.599258571004611,True,110785.897984171,110790.497242742
4.629223441996146,True,110785.86811227,110790.497335712
4.605706496993662,True,110785.891702237,110790.497408734
4.598818268001196,True,110785.898658678,110790.497476946
4.572898124999483,True,110785.924669917,110790.497568042
4.724439377008821,True,110785.773206516,110790.497645893
4.695350613998016,True,110785.80236248,110790.497713094
4.569660139997723,True,110785.928119733,110790.497779873
4.569060979003552,True,110785.928770163,110790.497831142
4.619856530000106,True,110785.878026423,110790.497882953
4.585587747002137,True,110785.929484237,110790.515071984
4.5592165010020835,True,110785.956596019,110790.51581252
4.582195834998856,True,110785.933680519,110790.515876354
4.587321286991937,True,110785.928612317,110790.515933604
4.586723398999311,True,110785.929258459,110790.515981858
4.582555482003954,True,110785.933478978,110790.51603446
4.560847201006254,True,110785.955238688,110790.516085889
4.584036232001381,True,110785.932099745,110790.516135977
4.54499337800371,True,110785.971194359,110790.516187737
4.700402164002298,True,110785.818583124,110790.518985288
4.576983542996459,True,110785.956454464,110790.533438007
4.6011598159966525,True,110785.933234745,110790.534394561
4.665168032006477,True,110785.869307526,110790.534475558
0.23267678900447208,True,110790.301866881,110790.53454367
4.715765045999433,True,110785.818839301,110790.534604347
4.543189310992602,True,110785.991480804,110790.534670115
4.665708469008678,True,110785.869023636,110790.534732105
4.60580205199949,True,110785.928997844,110790.534799896
4.603658879001159,True,110785.931231302,110790.534890181
0.38304409400734585,True,110790.15192517,110790.534969264
4.574528576005832,True,110785.991887802,110790.566416378
4.573915718006901,True,110785.993090904,110790.567006622
4.596799546998227,True,110785.970267713,110790.56706726
4.6364515500026755,True,110785.930669063,110790.567120613
4.751642597009777,True,110785.815553703,110790.5671963
0.2750531229976332,True,110790.292198935,110790.567252058
4.6734328080056,True,110785.89595055,110790.569383358
0.19674364200909622,True,110790.373075481,110790.569819123
4.5389480919984635,True,110786.030925927,110790.569874019
4.538258224987658,True,110786.031665871,110790.569924096
4.671612470992841,True,110785.898354909,110790.56996738
0.269178759001079,True,110790.302320049,110790.571498808
4.5168474719976075,True,110786.054709438,110790.57155691
4.576945569002419,True,110785.994666518,110790.571612087
4.541471201999229,True,110786.030190281,110790.571661483
4.577400562004186,True,110785.994312331,110790.571712893
4.521965851003188,True,110786.049794323,110790.571760174
4.57614911600831,True,110785.995656637,110790.571805753
4.536773969011847,True,110786.035077913,110790.571851882
0.19976461699116044,True,110790.385600894,110790.585365511
4.527413388990681,True,110786.058717776,110790.586131165
4.535424735004199,True,110786.050769913,110790.586194648
4.526634538997314,True,110786.059616608,110790.586251147
4.515100586999324,True,110786.071197822,110790.586298409
4.529518067007302,True,110786.078851164,110790.608369231
4.493582566006808,True,110786.115612015,110790.609194581
0.2098766230046749,True,110790.399410427,110790.60928705
4.500917830999242,True,110786.10845242,110790.609370251
4.537608105005347,True,110786.071843784,110790.609451889
4.495226811995963,True,110786.116616642,110790.611843454
4.491613117992529,True,110786.12030978,110790.611922898
0.20848882300197147,True,110790.403507407,110790.61199623
4.512457655000617,True,110786.107364101,110790.619821756
4.544857593995403,True,110786.075511562,110790.620369156
4.529104144996381,True,110786.109161755,110790.6382659
0.2391203369916184,True,110790.399727391,110790.638847728
0.2126564200007124,True,110790.426252756,110790.638909176
4.499327217999962,True,110786.140901766,110790.640228984
0.2026348590006819,True,110790.440984045,110790.643618904
4.52005634100351,True,110786.134127958,110790.654184299
0.22619337399373762,True,110790.429028475,110790.655221849
0.21471274500072468,True,110790.441223599,110790.655936344
4.5400903950067,True,110786.121824836,110790.661915231
0.22277555099572055,True,110790.439663746,110790.662439297
4.5256761710043065,True,110786.136831999,110790.66250817
4.514302088995464,True,110786.149261326,110790.663563415
4.540271265999763,True,110786.135003726,110790.675274992
4.560871579000377,True,110786.117325286,110790.678196865
4.555875617006677,True,110786.122733837,110790.678609454
4.543641116993967,True,110786.135599931,110790.679241048
4.541659417009214,True,110786.141364182,110790.683023599
4.492882278005709,True,110786.19254032,110790.685422598
0.24456477699277457,True,110790.445494757,110790.690059534
4.5401781360124005,True,110786.150387629,110790.690565765
4.528053678004653,True,110786.165060064,110790.693113742
4.51673420300358,True,110786.193424042,110790.710158245
4.56466549099423,True,110786.146248578,110790.710914069
0.24085210300108884,True,110790.47012051,110790.710972613
0.21280773299804423,True,110790.498219405,110790.711027138
4.533919185996638,True,110786.194623777,110790.728542963
4.546355287006008,True,110786.184042421,110790.730397708
0.232359774003271,True,110790.498921736,110790.73128151
0.2373803739901632,True,110790.499215485,110790.736595859
4.553840703010792,True,110786.183414434,110790.737255137
4.551533391000703,True,110786.185794677,110790.737328068
4.574689586996101,True,110786.166193771,110790.740883358
4.608989189000567,True,110786.163646915,110790.772636104
4.569389967000461,True,110786.204265943,110790.77365591
0.2759624049940612,True,110790.498586496,110790.774548901
4.536329937007395,True,110786.240397676,110790.776727613
0.33509185499860905,True,110790.445182632,110790.780274487
0.28080733500246424,True,110790.500163502,110790.780970837
4.604833976991358,True,110786.209876095,110790.814710072
4.603853155000252,True,110786.211520172,110790.815373327
0.3164220740000019,True,110790.499645088,110790.816067162
4.591730201995233,True,110786.230073287,110790.821803489
0.32246395299443975,True,110790.49989381,110790.822357763
4.615846207991126,True,110786.210113876,110790.825960084
0.3104134589957539,True,110790.516718556,110790.827132015
4.642646786000114,True,110786.1853631,110790.828009886
4.68401344299491,True,110786.146825666,110790.830839109
4.583279685000889,True,110786.248015548,110790.831295233
4.610765682009514,True,110786.231966586,110790.842732268
4.636830214003567,True,110786.206547936,110790.84337815
0.2727533760044025,True,110790.570683578,110790.843436954
4.635988021997036,True,110786.207502355,110790.843490377
0.2705192360008368,True,110790.573023593,110790.843542829
4.645111852994887,True,110786.212098723,110790.857210576
0.29085401399061084,True,110790.567435684,110790.858289698
0.32250819899491034,True,110790.535868788,110790.858376987
4.575655748994905,True,110786.282802976,110790.858458725
0.34151816001394764,True,110790.517023827,110790.858541987
4.5740860480000265,True,110786.284535322,110790.85862137
4.650107323992415,True,110786.20860379,110790.858711114
4.6135770800028695,True,110786.245226884,110790.858803964
0.32276903399906587,True,110790.536113753,110790.858882787
0.27205529299681075,True,110790.586905706,110790.858960999
4.651588014996378,True,110786.260732533,110790.912320548
0.30337286498979665,True,110790.609764145,110790.91313701
0.34529468799883034,True,110790.572226047,110790.917520735
0.3479797820036765,True,110790.570294804,110790.918274586
0.3455348940042313,True,110790.57280034,110790.918335234
4.552094508995651,True,110786.371153365,110790.923247874
4.604686480000964,True,110786.319247504,110790.923933984
4.640011990006315,True,110786.283983633,110790.923995623
4.441360602009809,True,110786.482691862,110790.924052464
0.2865893599955598,True,110790.63913828,110790.92572764
0.3396012050070567,True,110790.586489228,110790.926090433
4.629630161012756,True,110786.320447218,110790.950077379
4.634247168010916,True,110786.316391729,110790.950638897
0.41570640400459524,True,110790.53553965,110790.951246054
0.4209134039992932,True,110790.53525571,110790.956169114
0.43990924800164066,True,110790.517300273,110790.957209521
4.4876659989968175,True,110786.469942024,110790.957608023
4.7162142869929085,True,110786.244076956,110790.960291243
4.718778926995583,True,110786.241949403,110790.96072833
4.730941378002171,True,110786.230790477,110790.961731855
0.3897912910033483,True,110790.572502333,110790.962293624
4.590145661000861,True,110786.372213219,110790.96235888
4.48928914499993,True,110786.473141905,110790.96243105
4.7224191120039904,True,110786.241299624,110790.963718736
4.737538713001413,True,110786.23172079,110790.969259503
4.485894205994555,True,110786.487316985,110790.973211191
4.687493767996784,True,110786.286299541,110790.973793309
4.700082334005856,True,110786.279474274,110790.979556608
4.735195582994493,True,110786.244795708,110790.979991291
4.737810118007474,True,110786.242805452,110790.98061557
4.5121830020070774,True,110786.470658913,110790.982841915
4.608713333989726,True,110786.374619773,110790.983333107
4.507585843006382,True,110786.475805457,110790.9833913
4.506025819995557,True,110786.485244219,110790.991270039
0.4238618189992849,True,110790.567839125,110790.991700944
4.457412068004487,True,110786.534345155,110790.991757223
4.740486766997492,True,110786.259647781,110791.000134548
4.502219492991571,True,110786.50738146,110791.009600953
4.472903640009463,True,110786.537203965,110791.010107605
4.52954624099948,True,110786.480625839,110791.01017208
4.795310031986446,True,110786.214913949,110791.010223981
4.633943890003138,True,110786.376329015,110791.010272905
4.690621198998997,True,110786.322338143,110791.012959342
4.476321512993309,True,110786.552302115,110791.028623628
4.541894962996594,True,110786.488304269,110791.030199232
4.479258395993384,True,110786.551751958,110791.031010354
4.540743071003817,True,110786.490856645,110791.031599716
4.662512114999117,True,110786.369146806,110791.031658921
4.659530305987573,True,110786.375602868,110791.035133174
4.500870338990353,True,110786.53971449,110791.040584829
4.555311043004622,True,110786.485920309,110791.041231352
0.5248970109969378,True,110790.516408846,110791.041305857
4.735776057001203,True,110786.313562536,110791.049338593
4.561712148002698,True,110786.488154949,110791.049867097
4.584048345001065,True,110786.491501425,110791.07554977
4.519988387997728,True,110786.55637074,110791.076359128
4.546592376005719,True,110786.533697119,110791.080289495
4.544743694001227,True,110786.536637978,110791.081381672
4.578578914995887,True,110786.50288183,110791.081460745
4.766731187002733,True,110786.315807587,110791.082538774
0.4713103820104152,True,110790.612099921,110791.083410303
4.801109160995111,True,110786.285723184,110791.086832345
4.58180317300139,True,110786.507187063,110791.088990236
0.23025694899843074,True,110790.859213217,110791.089470166
4.510633337995387,True,110786.57944673,110791.090080068
4.546340677989065,True,110786.545434836,110791.091775514
4.552669473996502,True,110786.54022547,110791.092894944
4.587511695994181,True,110786.505766941,110791.093278637
4.566102395998314,True,110786.581969278,110791.148071674
0.43798854599299375,True,110790.711101893,110791.149090439
4.604921406003996,True,110786.54639686,110791.151318266
4.594190440009697,True,110786.561416327,110791.155606767
4.573214478994487,True,110786.582880675,110791.156095154
4.79040524699667,True,110786.365751306,110791.156156553
4.559656252997229,True,110786.597459368,110791.157115621
4.594334399007494,True,110786.562837201,110791.1571716
4.578612600002089,True,110786.583792031,110791.162404631
4.539197334990604,True,110786.623896121,110791.163093456
4.581524492998142,True,110786.582430893,110791.163955386
4.546104721011943,True,110786.617910711,110791.164015432
0.3058015720016556,True,110790.860747751,110791.166549323
0.43468755899812095,True,110790.737568935,110791.172256494
0.24865582599886693,True,110790.924302177,110791.172958003
0.5103168659989024,True,110790.662712666,110791.173029532
0.3128637979971245,True,110790.860222774,110791.173086572
4.546114680008031,True,110786.627030576,110791.173145256
0.5629640430124709,True,110790.610228885,110791.173192928
4.628309610998258,True,110786.544930128,110791.173239739
4.556958715998917,True,110786.6188594,110791.175818116
0.3323080999980448,True,110790.844015405,110791.176323505
0.35415863600792363,True,110790.859790997,110791.213949633
4.632013559006737,True,110786.582661921,110791.21467548
4.635067679002532,True,110786.582213431,110791.21728111
4.603667235001922,True,110786.616125362,110791.219792597
4.740397953995853,True,110786.479990968,110791.220388922
4.659971430999576,True,110786.560996584,110791.220968015
4.589386228995863,True,110786.631642664,110791.221028893
4.5963798930024495,True,110786.627441562,110791.223821455
4.610331820993451,True,110786.617285039,110791.22761686
4.593305324000539,True,110786.637274969,110791.230580293
4.603255025998806,True,110786.627826699,110791.231081725
4.603519429001608,True,110786.628266511,110791.23178594
4.52924347500084,True,110786.703123431,110791.232366906
4.566868781010271,True,110786.667551774,110791.234420555
4.603597770998022,True,110786.631219724,110791.234817495
4.578305745992111,True,110786.662067646,110791.240373392
4.538903295004275,True,110786.702083475,110791.24098677
4.6101275050023105,True,110786.630914162,110791.241041667
4.6312881340127205,True,110786.617057698,110791.248345832
0.40506284599541686,True,110790.843726355,110791.248789201
0.29736266800318845,True,110790.962614525,110791.259977193
4.56261402599921,True,110786.6994803,110791.262094326
4.647628210004768,True,110786.615224546,110791.262852756
4.597476847993676,True,110786.665485099,110791.262961947
4.597065210997243,True,110786.667345464,110791.264410675
4.499037807006971,True,110786.768558902,110791.267596709
4.602297521007131,True,110786.667024071,110791.269321592
4.600531308009522,True,110786.672821587,110791.273352895
4.508712115988601,True,110786.765189943,110791.273902059
4.6225316630007,True,110786.673062424,110791.295594087
4.625155518995598,True,110786.671552237,110791.296707756
0.3132542650128016,True,110790.983526502,110791.296780767
0.30493568400561344,True,110790.991913906,110791.29684959
4.635325327006285,True,110786.661580733,110791.29690606
4.59352456900524,True,110786.703466576,110791.296991145
4.5067869140038965,True,110786.790289766,110791.29707668
4.594453469995642,True,110786.702717263,110791.297170733
0.37880206399131566,True,110790.91842625,110791.297228314
4.52259158299421,True,110786.774696066,110791.297287649
4.5400273830018705,True,110786.757332566,110791.297359949
4.510724264997407,True,110786.791878154,110791.302602419
4.531190408000839,True,110786.772014068,110791.303204476
4.611074329994153,True,110786.703700158,110791.314774488
4.557673461007653,True,110786.758011592,110791.315685053
4.549259144987445,True,110786.769078198,110791.318337343
4.544761419005226,True,110786.774482822,110791.319244241
4.491152535993024,True,110786.828160167,110791.319312703
4.493606561998604,True,110786.825768111,110791.319374673
4.612661716004368,True,110786.706773625,110791.319435341
4.491569514008006,True,110786.827928919,110791.319498433
4.617175323000993,True,110786.702386132,110791.319561455
4.478646900999593,True,110786.840973649,110791.31962055
4.553142870994634,True,110786.766528798,110791.319671669
4.5479544369882206,True,110786.771766638,110791.319721075
4.550428661008482,True,110786.772212913,110791.322641574
4.616624905989738,True,110786.706098316,110791.322723222
4.55457077799656,True,110786.768213342,110791.32278412
0.31105447199661285,True,110791.011781429,110791.322835901
4.616397636011243,True,110786.706486328,110791.322883964
4.553999511001166,True,110786.771525972,110791.325525483
4.513851014999091,True,110786.831628108,110791.345479123
4.515469029996893,True,110786.830580849,110791.346049879
4.586646349998773,True,110786.759462804,110791.346109154
4.575772776996018,True,110786.773699735,110791.349472512
4.577479664993007,True,110786.772461475,110791.34994114
0.31816474099468905,True,110791.031828089,110791.34999283
4.512997550991713,True,110786.839522166,110791.352519717
4.4988632290042005,True,110786.859444545,110791.358307774
4.493041026013088,True,110786.880002054,110791.37304308
4.474214350004331,True,110786.899403424,110791.373617774
4.528430279009626,True,110786.845244716,110791.373674995
0.21735374299169052,True,110791.156371149,110791.373724892
4.535249784996267,True,110786.838526156,110791.373775941
4.459651818993734,True,110786.914173397,110791.373825216
4.463845815989771,True,110786.911928197,110791.375774013
0.34703886799979955,True,110791.041411642,110791.38845051
4.5968996199953835,True,110786.792231839,110791.389131459
4.42377856800158,True,110786.965425452,110791.38920402
0.377821664995281,True,110791.011438574,110791.389260239
4.522823092003819,True,110786.866486512,110791.389309604
4.559752710003522,True,110786.829605679,110791.389358389
0.23427635899861343,True,110791.157250673,110791.391527032
0.2177381490037078,True,110791.173846194,110791.391584343
4.494861122992006,True,110786.896775421,110791.391636544
4.426018076992477,True,110786.974069745,110791.400087822
0.2364799189963378,True,110791.164126077,110791.400605996
0.17955028200231027,True,110791.22111533,110791.400665612
4.4082135730131995,True,110786.992510983,110791.400724556
4.4087366860039765,True,110786.992043327,110791.400780013
0.22739493299741298,True,110791.173444596,110791.400839529
4.531484667997574,True,110786.878383458,110791.409868126
4.549377863993868,True,110786.860982706,110791.41036057
4.449701745004859,True,110786.960711497,110791.410413242
4.512568849007948,True,110786.897892817,110791.410461666
4.551496300002327,True,110786.878876213,110791.430372513
4.51747053899453,True,110786.913492408,110791.430962947
4.5177801890095,True,110786.913237484,110791.431017673
4.481688083993504,True,110786.970279529,110791.451967613
4.494816466001794,True,110786.957830213,110791.452646679
4.444163673004368,True,110787.00854698,110791.452710653
4.4570561590080615,True,110786.995706826,110791.452762985
4.4780569469876355,True,110786.974757938,110791.452814885
4.64058064200799,True,110786.828580983,110791.469161625
4.603892982995603,True,110786.86589719,110791.469790173
4.624378803011496,True,110786.845482247,110791.46986105
4.609289491010713,True,110786.860641475,110791.469930966
0.38839059599558823,True,110791.081606017,110791.469996613
4.481394354996155,True,110786.988658186,110791.470052541
4.608370299989474,True,110786.861736256,110791.470106556
0.23148599101114087,True,110791.24113616,110791.472622151
4.471206581001752,True,110787.004939369,110791.47614595
4.482926033990225,True,110786.993590675,110791.476516709
4.432324009001604,True,110787.04424443,110791.476568439
0.21567584200238343,True,110791.2632164,110791.478892242
4.470766708996962,True,110787.010680224,110791.481446933
4.483307332004188,True,110786.998495751,110791.481803083
4.505772871008958,True,110786.997851101,110791.503623972
0.20674284000415355,True,110791.297637307,110791.504380147
0.20625824099988677,True,110791.298180269,110791.50443851
4.500149081999552,True,110787.004340728,110791.50448981
4.504379500009236,True,110787.000165276,110791.504544776
4.4485418280091835,True,110787.057673636,110791.506215464
4.457912798010511,True,110787.048870085,110791.506782883
4.497156151002855,True,110787.009677531,110791.506833682
4.462612044997513,True,110787.057418241,110791.520030286
4.473900993005373,True,110787.049328593,110791.523229586
4.438117807003437,True,110787.085641366,110791.523759173
4.483373811002821,True,110787.040460808,110791.523834619
4.4823628020094475,True,110787.04152495,110791.523887752
4.445187346995226,True,110787.080677667,110791.525865014
0.21694042198942043,True,110791.320036767,110791.536977189
4.484958993009059,True,110787.053292926,110791.538251919
0.24402513100358192,True,110791.298936024,110791.542961155
0.37205333600286394,True,110791.174097211,110791.546150547
4.587953171998379,True,110786.959994377,110791.547947549
4.493051636003656,True,110787.055540983,110791.548592619
0.26923468700260855,True,110791.299434059,110791.568668746
4.492072930006543,True,110787.077406888,110791.569479818
4.611103746996378,True,110786.966390342,110791.577494089
4.578488721002941,True,110786.999747607,110791.578236328
4.502722177989199,True,110787.076377863,110791.579100041
4.499762191000627,True,110787.07999306,110791.579755251
4.5146237519948045,True,110787.078673112,110791.593296864
0.2707090350013459,True,110791.323588639,110791.594297674
4.510304131006706,True,110787.086566228,110791.596870359
0.27706058201147243,True,110791.320321318,110791.5973819
4.514107412003796,True,110787.087865105,110791.601972517
4.506885334994877,True,110787.095708987,110791.602594322
4.510366311995313,True,110787.092312925,110791.602679237
0.2599104470136808,True,110791.346273682,110791.606184129
4.489528488993528,True,110787.117458957,110791.606987446
4.493019764995552,True,110787.114040382,110791.607060147
4.490557032011566,True,110787.116567069,110791.607124101
4.466632406009012,True,110787.14057712,110791.607209526
0.286369323002873,True,110791.320895931,110791.607265254
4.491515849993448,True,110787.115802617,110791.607318467
0.28337682399433106,True,110791.324003624,110791.607380448
4.576884842987056,True,110787.053745202,110791.630630045
0.3110590209980728,True,110791.320575781,110791.631634802
4.492734261002624,True,110787.139503549,110791.63223781
0.2821509280038299,True,110791.350153301,110791.632304229
0.33379061400773935,True,110791.298578401,110791.632369015
4.573121288005495,True,110787.059314806,110791.632436094
4.5200508709967835,True,110787.112451202,110791.632502073
4.489426139989519,True,110787.145069075,110791.634495215
4.541108530000201,True,110787.115467277,110791.656575807
4.513248517003376,True,110787.144198959,110791.657447476
4.513631900001201,True,110787.147963424,110791.661595324
4.490069496998331,True,110787.172047117,110791.662116614
0.2711325249983929,True,110791.391713313,110791.662845838
4.51576642699365,True,110787.147136201,110791.662902628
4.51709710599971,True,110787.146772516,110791.663869622
0.2749417059967527,True,110791.389893727,110791.664835433
4.5187013749964535,True,110787.146535647,110791.665237022
0.29577396900276653,True,110791.3740178,110791.669791769
4.5527670930023305,True,110787.118011498,110791.670778591
4.493799545991351,True,110787.179379116,110791.673178662
4.492857589997584,True,110787.195141924,110791.687999514
4.493122653992032,True,110787.195706608,110791.688829262
4.454445448995102,True,110787.234795922,110791.689241371
0.28799127700040117,True,110791.401306584,110791.689297861
4.490813910000725,True,110787.198532715,110791.689346625
4.503592294000555,True,110787.19300913,110791.696601424
4.462430032988777,True,110787.234636673,110791.697066706
4.473008843997377,True,110787.235096294,110791.708105138
0.30778714100597426,True,110791.40104143,110791.708828571
4.541208331997041,True,110787.169429745,110791.710638077
0.33718052400217857,True,110791.374310877,110791.711491401
4.519119234988466,True,110787.192733717,110791.711852952
4.521521139002289,True,110787.193328139,110791.714849278
4.544748372994945,True,110787.170573361,110791.715321734
4.544986665001488,True,110787.170389274,110791.715375939
0.26244435700937174,True,110791.452983863,110791.71542822
4.517352871000185,True,110787.198121408,110791.715474279
4.553041524995933,True,110787.191061356,110791.744102881
0.35553968300519045,True,110791.389577073,110791.745116756
4.51066593300493,True,110787.234958617,110791.74562455
4.5501560929988045,True,110787.195527381,110791.745683474
4.490190541007905,True,110787.2555587,110791.745749241
4.4904632510006195,True,110787.255353792,110791.745817043
0.31301143500604667,True,110791.524069544,110791.837080979
4.525743761987542,True,110787.312204607,110791.837948369
0.36130868300097063,True,110791.476695014,110791.838003697
4.565323196002282,True,110787.272728474,110791.83805167
4.585617254997487,True,110787.252484311,110791.838101566
4.5669194600050105,True,110787.271226853,110791.838146313
4.550997672995436,True,110787.287195811,110791.838193484
0.3334809240041068,True,110791.504760724,110791.838241648
0.4276851169997826,True,110791.410611567,110791.838296684
4.6055945310072275,True,110787.232748634,110791.838343165
0.4071501409925986,True,110791.431239173,110791.838389314
4.5819301290030126,True,110787.256505845,110791.838435974
0.3333053230016958,True,110791.50517626,110791.838481583
4.572921890998259,True,110787.265606392,110791.838528283
4.584479861005093,True,110787.254092618,110791.838572479
4.568115988004138,True,110787.270500977,110791.838616965
0.36794539500260726,True,110791.470720796,110791.838666191
0.367627226994955,True,110791.471085614,110791.838712841
4.5162672879960155,True,110787.34099919,110791.857266478
4.5638070270069875,True,110787.307516512,110791.871323539
4.588823960002628,True,110787.288183675,110791.877007635
4.540982845006511,True,110787.336849819,110791.877832664
4.564923892001389,True,110787.312962977,110791.877886869
4.544053796998924,True,110787.333878941,110791.877932738
0.3710712809988763,True,110791.506908888,110791.877980169
4.604133107990492,True,110787.27389284,110791.878025948
4.624265562990331,True,110787.253802677,110791.87806824
4.588624472991796,True,110787.289490067,110791.87811454
0.40785443599452265,True,110791.470305632,110791.878160068
4.589695168004255,True,110787.288510008,110791.878205176
4.569202483005938,True,110787.309044874,110791.878247357
4.613562372003798,True,110787.264725955,110791.878288327
4.565165752006578,True,110787.313162643,110791.878328395
0.4250798279972514,True,110791.453287792,110791.87836762
0.2790695970033994,True,110791.602906637,110791.881976234
4.565607677010121,True,110787.31643214,110791.882039817
4.55174840799009,True,110787.357425213,110791.909173621
4.53249559699907,True,110787.377234032,110791.909729629
4.473391546009225,True,110787.436390986,110791.909782532
4.569645702998969,True,110787.340183279,110791.909828982
4.5213416409969795,True,110787.38853361,110791.909875251
4.59298211800342,True,110787.316938992,110791.90992111
4.611670794998645,True,110787.308465932,110791.920136727
4.563425387997995,True,110787.357179747,110791.920605135
4.607829240994761,True,110787.313713872,110791.921543113
4.558405889998539,True,110787.365675111,110791.924081001
0.3169078250066377,True,110791.607578692,110791.924486517
4.589953729009721,True,110787.334587454,110791.924541183
4.535819819007884,True,110787.389790997,110791.925610816
4.562890621993574,True,110787.362790621,110791.925681243
4.559535209002206,True,110787.366197534,110791.925732743
4.583037445001537,True,110787.342746667,110791.925784112
4.4968160319986055,True,110787.432178392,110791.928994424
4.574438080991968,True,110787.361603971,110791.936042052
4.595890664990293,True,110787.34063817,110791.936528835
4.535824838996632,True,110787.400769803,110791.936594642
4.58067964699876,True,110787.355968259,110791.936647906
4.4975563759944635,True,110787.439137248,110791.936693624
4.504583604997606,True,110787.433928704,110791.938512309
0.330113258009078,True,110791.608459428,110791.938572686
0.30554041599680204,True,110791.633090082,110791.938630498
4.498509873999865,True,110787.440174348,110791.938684222
0.33215322099567857,True,110791.608101545,110791.940254766
4.467060205002781,True,110787.492454856,110791.959515061
0.2972925820067758,True,110791.662979196,110791.960271778
4.514157397992676,True,110787.44619205,110791.960349448
4.47052716500184,True,110787.489909262,110791.960436427
0.346274818002712,True,110791.632700477,110791.978975295
4.49129592400277,True,110787.488264334,110791.979560258
4.579800833002082,True,110787.399814201,110791.979615034
4.479562674998306,True,110787.500891155,110791.98045383
4.490299202007009,True,110787.493400208,110791.98369941
4.54438694298733,True,110787.439678256,110791.984065199
4.475365792008233,True,110787.508749844,110791.984115636
4.425156879995484,True,110787.5590068,110791.98416368
4.587478903005831,True,110787.397646831,110791.985125734
4.440495604998432,True,110787.551635214,110791.992130819
4.48851303999254,True,110787.511343441,110791.999856481
4.470874007005477,True,110787.54434152,110792.015215527
4.506519937000121,True,110787.509518464,110792.016038401
0.3266164300002856,True,110791.68949353,110792.01610996
4.505099583999254,True,110787.511079169,110792.016178753
4.529990923998412,True,110787.486251764,110792.016242688
4.461840891002794,True,110787.554473946,110792.016314837
0.3074398480093805,True,110791.715613158,110792.023053006
4.466854397993302,True,110787.556681053,110792.023535451
4.478539292002097,True,110787.545073198,110792.02361249
4.456103743010317,True,110787.56756165,110792.023665393
4.4041111529950285,True,110787.626351041,110792.030462194
4.5343394610099494,True,110787.497044109,110792.03138357
0.28549863600346725,True,110791.745977954,110792.03147659
4.422296525997808,True,110787.626856851,110792.049153377
0.21057962499617133,True,110791.839200446,110792.049780071
4.491500340009225,True,110787.558336572,110792.049836912
0.21035139399464242,True,110791.839532018,110792.049883412
4.430481388000771,True,110787.61944627,110792.049927658
0.30361156800063327,True,110791.746361197,110792.049972765
4.489804954995634,True,110787.561919425,110792.05172438
4.555298517996562,True,110787.496477782,110792.0517763
4.500841763001517,True,110787.550988732,110792.051830495
0.2346442220004974,True,110791.83892905,110792.073573272
4.5167816239991225,True,110787.557436688,110792.074218312
4.444078497996088,True,110787.630197736,110792.074276234
4.442719805010711,True,110787.631609101,110792.074328906
0.23456988800899126,True,110791.839804847,110792.074374735
4.5358414920046926,True,110787.550069099,110792.085910591
0.3708194639912108,True,110791.715983977,110792.086803441
0.24629635400197003,True,110791.840648682,110792.086945036
4.369712599989725,True,110787.71859688,110792.08830948
0.2475249239942059,True,110791.840856265,110792.088381189
4.45461415599857,True,110787.633838942,110792.088453098
4.469320425996557,True,110787.620483009,110792.089803435
0.2497723090054933,True,110791.840099839,110792.089872148
4.47622192199924,True,110787.632519104,110792.108741026
4.483588426999631,True,110787.625823168,110792.109411595
0.26904316499712877,True,110791.840424358,110792.109467523
4.477340067998739,True,110787.63314124,110792.110481308
0.23164623200136703,True,110791.878886626,110792.110532858
4.392418642994016,True,110787.724905516,110792.117324159
0.23826312500750646,True,110791.879938164,110792.118201289
0.24010563601041213,True,110791.880229629,110792.120335265
0.2581121319963131,True,110791.879595951,110792.137708083
4.412381882008049,True,110787.726101504,110792.138483386
4.410796750002191,True,110787.728379739,110792.139176489
0.2691198440006701,True,110791.878604079,110792.147723923
4.420540573002654,True,110787.727808071,110792.148348644
0.27003782300744206,True,110791.879253357,110792.14929118
4.418165168986889,True,110787.7429317,110792.161096869
0.27876913400541525,True,110791.882823927,110792.161593061
4.418004167004256,True,110787.744127207,110792.162131374
4.417268050994608,True,110787.751171448,110792.168439499
4.415766752004856,True,110787.753335572,110792.169102324
4.416252552997321,True,110787.752922181,110792.169174734
4.418976091008517,True,110787.750251796,110792.169227887
4.401627009006916,True,110787.781054771,110792.18268178
4.431157017010264,True,110787.752611319,110792.183768336
4.388044876992353,True,110787.796597102,110792.184641979
4.470248023993918,True,110787.75053222,110792.220780244
4.484476858997368,True,110787.736938145,110792.221415004
4.487812352992478,True,110787.73673939,110792.224551743
4.481547161994968,True,110787.743450405,110792.224997567
4.502914229000453,True,110787.725855718,110792.228769947
4.489293462989735,True,110787.739995209,110792.229288672
4.47783055799664,True,110787.751513772,110792.22934433
0.292129396009841,True,110791.937262767,110792.229392163
0.3899979909911053,True,110791.925890308,110792.315888299
