latency_s,ok,start,end
10.43871624401072,True,406358.399663298,406368.838379542
10.43797003099462,True,406358.401768189,406368.83973822
10.43892262398731,True,406358.402142481,406368.841065105
10.496349424007349,True,406358.35633973,406368.852689154
10.485365775006358,True,406358.439921911,406368.925287686
10.774233183008619,True,406358.165354734,406368.939587917
10.58153082698118,True,406358.359335094,406368.940865921
10.502764644043054,True,406358.439380074,406368.942144718
10.582643521018326,True,406358.359875013,406368.942518534
10.50311090896139,True,406358.440991914,406368.944102823
10.628660028043669,True,406358.441712058,406369.070372086
10.580659282044508,True,406358.491897091,406369.072556373
10.790626292000525,True,406358.28243039,406369.073056682
10.791501755011268,True,406358.283194731,406369.074696486
10.790811042999849,True,406358.284723308,406369.075534351
10.929387430020142,True,406358.158595407,406369.087982837
10.598553697986063,True,406358.489943073,406369.088496771
10.921870552003384,True,406358.168116304,406369.089986856
10.915482989978045,True,406358.17527431,406369.0907573
10.935036046954338,True,406358.156780411,406369.091816458
10.813017311971635,True,406358.302782426,406369.115799738
10.560098322981503,True,406358.556465008,406369.116563331
10.940166854998097,True,406358.180068674,406369.120235529
10.566202084010001,True,406358.558036991,406369.124239075
10.505406042037066,True,406358.619157351,406369.124563393
10.647093160019722,True,406358.488295294,406369.135388454
10.645471588999499,True,406358.490311531,406369.13578312
10.644627973029856,True,406358.49154196,406369.136169933
10.578336974023841,True,406358.561833301,406369.140170275
10.541599962976761,True,406358.620637674,406369.162237637
10.603931802965235,True,406358.559515519,406369.163447322
10.96133587701479,True,406358.202515395,406369.163851272
10.510495792026632,True,406358.654279576,406369.164775368
10.54324449901469,True,406358.622056555,406369.165301054
10.571665392024443,True,406358.621671355,406369.193336747
10.571652159967925,True,406358.655590825,406369.227242985
10.650771210959647,True,406358.577837584,406369.228608795
10.570471719955094,True,406358.658602302,406369.229074022
10.574214493040927,True,406358.6560184,406369.230232893
10.968999548000284,True,406358.2806465,406369.249646048
11.017768045014236,True,406358.233971097,406369.251739142
10.855264117999468,True,406358.397905722,406369.25316984
10.863463335961569,True,406358.400184129,406369.263647465
10.647053499997128,True,406358.658147177,406369.305200677
10.63591805298347,True,406358.708567416,406369.344485469
10.636269961018115,True,406358.709521189,406369.34579115
10.636384423996788,True,406358.709829598,406369.346214022
10.55820837803185,True,406358.789428912,406369.34763729
10.617657230992336,True,406358.73033355,406369.347990781
10.576506044017151,True,406358.832058581,406369.408564625
10.523462541983463,True,406358.885757505,406369.409220047
10.452386101998854,True,406358.958909728,406369.41129583
10.57501378696179,True,406358.836580037,406369.411593824
10.494800563028548,True,406358.917246943,406369.412047506
10.47982414404396,True,406358.960484984,406369.440309128
10.567741408012807,True,406358.873674587,406369.441415995
10.567227390012704,True,406358.875100292,406369.442327682
10.528105218952987,True,406358.915227033,406369.443332252
11.274379569978919,True,406358.199422743,406369.473802313
11.324752270011231,True,406358.151037497,406369.475789767
11.27131655300036,True,406358.205017408,406369.476333961
11.317227174993604,True,406358.161333787,406369.478560962
11.312148467986844,True,406358.166823541,406369.478972009
10.475362357974518,True,406359.042376075,406369.517738433
10.525101235019974,True,406358.993233529,406369.518334764
10.477286656037904,True,406359.04363106,406369.520917716
10.5259159009438,True,406358.995359536,406369.521275437
10.554477085999679,True,406358.995903269,406369.550380355
11.345402990002185,True,406358.206327614,406369.551730604
11.345580949971918,True,406358.206524118,406369.552105068
11.3891832169611,True,406358.165569466,406369.554752683
11.386933362984564,True,406358.168295822,406369.555229185
10.63653263397282,True,406358.96084169,406369.597374324
10.587227736017667,True,406359.010829704,406369.59805744
10.63733559899265,True,406358.962508971,406369.59984457
10.553791509999428,True,406359.04654146,406369.60033297
10.50130167399766,True,406359.10007427,406369.601375944
10.593750533997081,True,406359.046997467,406369.640748001
10.540099979029037,True,406359.102070438,406369.642170417
10.499620988965034,True,406359.147185617,406369.646806606
10.499573784996755,True,406359.147489995,406369.64706378
10.513552584045101,True,406359.147796831,406369.661349415
10.573943338007666,True,406359.101754077,406369.675697415
10.530743815004826,True,406359.146013824,406369.676757639
10.574304056994151,True,406359.103622608,406369.677926665
10.490429268975276,True,406359.188634484,406369.679063753
10.452490007970482,True,406359.239439002,406369.69192901
10.517622096987907,True,406359.186795893,406369.70441799
10.51963038300164,True,406359.185387122,406369.705017505
10.569191952992696,True,406359.188939347,406369.7581313
10.47980498301331,True,406359.279845114,406369.759650097
10.478228248015512,True,406359.281845302,406369.76007355
10.48068597301608,True,406359.280922428,406369.761608401
10.479389568965416,True,406359.282676702,406369.762066271
10.624090286029968,True,406359.187224928,406369.811315214
10.478257218026556,True,406359.355971156,406369.834228374
10.431195205019321,True,406359.40450216,406369.835697365
10.430661491991486,True,406359.40560482,406369.836266312
10.483291384996846,True,406359.354913517,406369.838204902
10.515864428016357,True,406359.353604356,406369.869468784
10.413480186020024,True,406359.468825679,406369.882305865
10.415347310015932,True,406359.46921425,406369.88456156
10.402024718001485,True,406359.483009829,406369.885034547
10.560926512000151,True,406359.351680254,406369.912606766
11.63127562997397,True,406358.282827346,406369.914102976
10.770299104042351,True,406359.144634027,406369.914933131
10.811869749973994,True,406359.103963003,406369.915832753
10.711126806971151,True,406359.205548838,406369.916675645
10.459995398006868,True,406359.467258199,406369.927253597
10.445106578001287,True,406359.519565724,406369.964672302
10.55849169503199,True,406359.408038057,406369.966529752
10.559273687016685,True,406359.408352536,406369.967626223
10.535595402005129,True,406359.434037376,406369.969632778
10.756409170979168,True,406359.23775758,406369.994166751
10.474631262011826,True,406359.520109233,406369.994740495
10.40655560803134,True,406359.589828447,406369.996384055
10.47606713901041,True,406359.520576533,406369.996643672
10.47449457802577,True,406359.523006626,406369.997501204
10.464933091017883,True,406359.549808492,406370.014741583
10.615015677001793,True,406359.435945647,406370.050961324
10.475589996029157,True,406359.590141607,406370.065731603
10.406551993975881,True,406359.660490218,406370.067042212
10.479195063991938,True,406359.588269309,406370.067464373
10.477483897004277,True,406359.591218075,406370.068701972
10.412052827014122,True,406359.693506717,406370.105559544
10.471041646029335,True,406359.636102725,406370.107144371
10.44303879502695,True,406359.692275365,406370.13531416
10.419855927000754,True,406359.71694564,406370.136801567
10.379234928986989,True,406359.75798163,406370.137216559
10.412493222975172,True,406359.760001569,406370.172494792
10.41150003898656,True,406359.76208897,406370.173589009
10.402431143971626,True,406359.806541452,406370.208972596
11.50389906700002,True,406358.70624136,406370.210140427
10.451380880025681,True,406359.760559164,406370.211940044
11.42091425799299,True,406358.791874314,406370.212788572
10.406502778001595,True,406359.808061808,406370.214564586
10.55382604902843,True,406359.6944758,406370.248301849
10.531164496031124,True,406359.718616689,406370.249781185
10.439230088028125,True,406359.811068532,406370.25029862
10.369638478965499,True,406359.882534936,406370.252173415
10.36904305999633,True,406359.883480572,406370.252523632
10.428520999033935,True,406359.884856019,406370.313377018
10.504774528031703,True,406359.810714342,406370.31548887
10.39171154203359,True,406359.926109185,406370.317820727
10.391287647013087,True,406359.927920053,406370.3192077
11.695544118992984,True,406358.706779231,406370.40232335
10.475764163013082,True,406359.929451439,406370.405215602
11.588898868998513,True,406358.873103645,406370.462002514
11.669356728030834,True,406358.794214478,406370.463571206
10.655544123030268,True,406359.808445438,406370.463989561
10.91099204897182,True,406359.59190751,406370.502899559
11.66738295101095,True,406358.836880769,406370.50426372
10.867183741007466,True,406359.637551391,406370.504735132
10.867987246019766,True,406359.638514794,406370.50650204
10.845010004995856,True,406359.661940278,406370.506950283
11.658795529045165,True,406358.88686324,406370.545658769
10.664076081011444,True,406359.884487841,406370.548563922
10.619170755031519,True,406359.9297848,406370.548955555
11.632250433962326,True,406358.916753114,406370.549003548
10.584485797968227,True,406359.965112765,406370.549598563
10.613670628983527,True,406359.96712202,406370.580792649
10.563872699975036,True,406360.018309579,406370.582182279
10.615060123964213,True,406359.967538034,406370.582598158
10.615418407018296,True,406359.968596879,406370.584015286
10.57997504202649,True,406360.021561243,406370.601536285
10.548874958010856,True,406360.071863826,406370.620738784
10.60292589495657,True,406360.01914053,406370.622066425
10.598823161970358,True,406360.023659509,406370.622482671
10.742999009031337,True,406359.881297801,406370.62429681
10.69837259000633,True,406359.927497365,406370.625869955
10.70006226899568,True,406359.965518017,406370.665580286
10.904753738024738,True,406359.761636837,406370.666390575
10.540566531999502,True,406360.127071639,406370.667638171
10.538060349994339,True,406360.130181256,406370.668241606
10.499089218967129,True,406360.170417023,406370.669506242
10.629158770025242,True,406360.072211236,406370.701370006
10.669986082008108,True,406360.068743477,406370.738729559
10.568336572032422,True,406360.171718732,406370.740055304
10.670241805026308,True,406360.070120801,406370.740362606
10.705674200959038,True,406360.072488051,406370.778162252
11.495809404994361,True,406359.283416356,406370.779225761
10.569454772979952,True,406360.21025864,406370.779713413
10.569111107033677,True,406360.212112022,406370.781223129
10.569659260974731,True,406360.212916931,406370.782576192
10.589633043971844,True,406360.222759218,406370.812392262
10.726911136996932,True,406360.126252442,406370.853163579
10.613461191998795,True,406360.25761928,406370.871080472
10.61332806700375,True,406360.258242646,406370.871570713
10.609534029033966,True,406360.264118356,406370.873652385
10.611525196989533,True,406360.262458899,406370.873984096
10.539003664976917,True,406360.335788525,406370.87479219
12.10414386499906,True,406358.793157988,406370.897301853
11.545229520008434,True,406359.353170715,406370.898400235
12.064117208996322,True,406358.834660841,406370.89877805
11.429895389999729,True,406359.470749573,406370.900644963
11.42912929301383,True,406359.472262124,406370.901391417
10.510709100053646,True,406360.433296948,406370.944006048
10.51144304202171,True,406360.433806855,406370.945249897
10.526232706033625,True,406360.434261014,406370.96049372
10.583958038012497,True,406360.378022886,406370.961980924
10.58666784799425,True,406360.37582417,406370.962492018
10.668268342036754,True,406360.294626385,406370.962894727
10.632737992040347,True,406360.332271726,406370.965009718
12.066780672001187,True,406358.918375391,406370.985156063
12.149577665957622,True,406358.836234837,406370.985812503
12.069549737963825,True,406358.918811583,406370.988361321
10.968708753003739,True,406360.021146576,406370.989855329
11.996366597013548,True,406358.994880859,406370.991247456
10.637284787022509,True,406360.376320155,406371.013604942
10.62903383403318,True,406360.386582531,406371.015616365
11.9706930849934,True,406359.045229867,406371.015922952
10.512281648989301,True,406360.522221122,406371.034502771
10.435207096976228,True,406360.601166718,406371.036373815
10.60566869500326,True,406360.431174102,406371.036842797
10.607435456011444,True,406360.430745373,406371.038180829
10.592705690010916,True,406360.445818308,406371.038523998
10.531597196008079,True,406360.520613902,406371.052211098
10.717942640010733,True,406360.339180567,406371.057123207
10.437388267018832,True,406360.620173717,406371.057561984
10.536920648009982,True,406360.521035317,406371.057955965
10.547081226017326,True,406360.52308849,406371.070169716
10.566667253966443,True,406360.519032402,406371.085699656
10.469926784047857,True,406360.617216034,406371.087142818
10.468749122985173,True,406360.618765024,406371.087514147
11.60782489401754,True,406359.517753288,406371.125578182
10.510149567970075,True,406360.616841348,406371.126990916
10.997692032018676,True,406360.12974472,406371.127436752
10.509377959009726,True,406360.620500671,406371.12987863
11.005609471001662,True,406360.124652921,406371.130262392
10.90287118399283,True,406360.263682106,406371.16655329
10.833583053958137,True,406360.334618957,406371.168202011
10.780824257002678,True,406360.388009465,406371.168833722
10.607816793955863,True,406360.562630281,406371.170447075
10.606703300960362,True,406360.564171079,406371.17087438
10.63323312700959,True,406360.566162747,406371.199395874
10.479323638021015,True,406360.721615766,406371.200939404
10.503077665984165,True,406360.722148125,406371.225225791
10.50899285095511,True,406360.718129046,406371.227121897
10.498732963984367,True,406360.765291792,406371.264024756
10.457245636032894,True,406360.808651176,406371.265896812
10.339817786996718,True,406360.92642193,406371.266239717
10.328518173017073,True,406360.939248945,406371.267767118
10.341146681981627,True,406360.926875933,406371.268022615
10.433344207005575,True,406360.866914257,406371.300258464
10.373031255963724,True,406361.007698566,406371.380729822
10.372998945007566,True,406361.00893805,406371.381936995
10.372948441945482,True,406361.010827761,406371.383776203
10.338145325949881,True,406361.04598117,406371.384126496
10.33823408302851,True,406361.047482759,406371.385716842
10.536482539959252,True,406360.86727773,406371.40376027
10.322901059989817,True,406361.082325124,406371.405226184
0.9026218900107779,True,406370.549153256,406371.451775146
10.36907421797514,True,406361.0834455,406371.452519718
10.646044135966804,True,406360.806874899,406371.452919035
10.376442792010494,True,406361.08150211,406371.457944902
10.409423172997776,True,406361.048824718,406371.458247891
10.770599012961611,True,406360.715920897,406371.48651991
10.72025129798567,True,406360.768608068,406371.488859366
10.405225423979573,True,406361.084193281,406371.489418705
10.773183003009763,True,406360.717761945,406371.490944948
10.686780110001564,True,406360.804579979,406371.491360089
10.40694752096897,True,406361.130853513,406371.537801034
10.410711804986931,True,406361.128961911,406371.539673716
10.393554406007752,True,406361.149283523,406371.542837929
10.430657777993474,True,406361.113610465,406371.544268243
10.416141608031467,True,406361.131200803,406371.547342411
10.366769095999189,True,406361.206497111,406371.573266207
10.366412144969217,True,406361.207941222,406371.574353367
10.439206452982035,True,406361.161123968,406371.600330421
10.437767152034212,True,406361.163031252,406371.600798404
10.935021326004062,True,406360.668806309,406371.603827635
10.439792626013514,True,406361.164488562,406371.604281188
10.431291153014172,True,406361.173047247,406371.6043384
10.40715421497589,True,406361.26333574,406371.670489955
10.803683813952375,True,406360.867959314,406371.671643128
10.866514217981603,True,406360.806449686,406371.672963904
10.748772866034415,True,406360.924966871,406371.673739737
10.702369840000756,True,406360.971919086,406371.674288926
10.686051468015648,True,406361.010357679,406371.696409147
10.478444662003312,True,406361.266186613,406371.744631275
10.80578674696153,True,406360.9407974,406371.746584147
10.522456275997683,True,406361.22452754,406371.746983816
10.73459237703355,True,406361.013534544,406371.748126921
10.480906094948296,True,406361.268191741,406371.749097836
10.388152792002074,True,406361.379736557,406371.767889349
10.472575002990197,True,406361.297706942,406371.770281945
10.389380611013621,True,406361.400803852,406371.790184463
10.393131963035557,True,406361.436260513,406371.829392476
10.394207403005566,True,406361.436680372,406371.830887775
10.393665584968403,True,406361.438365879,406371.832031464
10.863680998038035,True,406360.968909802,406371.8325908
10.788880165026058,True,406361.045187503,406371.834067668
10.804473555006552,True,406361.079922524,406371.884396079
11.214690719963983,True,406360.671037473,406371.885728193
11.214978814998176,True,406360.671840434,406371.886819249
11.02271649602335,True,406360.865283577,406371.888000073
11.071454856020864,True,406360.816862371,406371.888317227
10.418170396005735,True,406361.506462631,406371.924633027
10.523393733950797,True,406361.402542086,406371.92593582
11.061476122995373,True,406360.864863776,406371.926339899
10.424609560985118,True,406361.503178376,406371.927787937
10.489319145970512,True,406361.438732477,406371.928051623
10.528947236947715,True,406361.505130248,406372.034077485
10.496244155976456,True,406361.539074284,406372.03531844
10.50666422402719,True,406361.538405452,406372.045069676
11.47823290998349,True,406360.567893486,406372.046126396
10.494325820007361,True,406361.552168558,406372.046494378
11.370806670980528,True,406360.677189649,406372.04799632
10.481870017014444,True,406361.56645408,406372.048324097
11.308949019003194,True,406360.766888146,406372.075837165
11.31363826902816,True,406360.7637581,406372.077396369
10.573291082982905,True,406361.504669632,406372.077960715
10.503502028994262,True,406361.577494699,406372.080996728
10.472185492049903,True,406361.611437763,406372.083623255
10.440023468981963,True,406361.669935762,406372.109959231
10.595136371033732,True,406361.54092912,406372.136065491
10.532677115988918,True,406361.607755423,406372.140432539
10.601335979998112,True,406361.541394655,406372.142730635
10.516045932017732,True,406361.627521989,406372.143567921
10.522192402975634,True,406361.625029002,406372.147221405
10.559358956001233,True,406361.608711464,406372.16807042
10.559409333043732,True,406361.610370264,406372.169779597
10.484169008967001,True,406361.685999698,406372.170168707
11.434056060039438,True,406360.7680618,406372.20211786
10.554215700016357,True,406361.671473158,406372.225688858
10.539831026049796,True,406361.68657453,406372.226405556
10.464861331041902,True,406361.762848829,406372.22771016
10.540158306015655,True,406361.68791517,406372.228073476
10.508107064990327,True,406361.765023987,406372.273131052
10.632750309014227,True,406361.640923397,406372.273673706
10.51089067501016,True,406361.766922865,406372.27781354
10.549642132013105,True,406361.729217335,406372.278859467
10.459102494991384,True,406361.820142327,406372.279244822
10.60438873799285,True,406361.723471831,406372.327860569
10.598860536993016,True,406361.730481554,406372.329342091
10.508269607031252,True,406361.822027699,406372.330297306
10.510786756000016,True,406361.819819176,406372.330605932
10.463169912982266,True,406361.868674169,406372.331844082
10.506413410999812,True,406361.869523192,406372.375936603
10.504438351024874,True,406361.873919294,406372.378357645
10.4557937309728,True,406361.923020164,406372.378813895
10.653445855015889,True,406361.725683953,406372.379129808
10.654471857997123,True,406361.726271393,406372.380743251
10.567070580029394,True,406361.870898509,406372.437969089
10.616688337002415,True,406361.821745724,406372.438434061
10.515113120956812,True,406361.924964621,406372.440077742
10.46468155598268,True,406361.975782416,406372.440463972
10.387399757979438,True,406362.053297723,406372.440697481
0.8849730140063912,True,406371.604476589,406372.489449603
10.565272865991574,True,406361.924623791,406372.489896657
10.513465309981257,True,406361.977993026,406372.491458336
10.442080300010275,True,406362.050588286,406372.492668586
10.37749874702422,True,406362.115492129,406372.492990876
10.46946883003693,True,406362.053760723,406372.523229553
10.4111977640423,True,406362.113854352,406372.525052116
10.409278738021385,True,406362.116374727,406372.525653465
10.409423011005856,True,406362.11651133,406372.525934341
10.388296316028573,True,406362.15188265,406372.540178966
10.390393710986245,True,406362.150550698,406372.540944409
10.408044636948034,True,406362.153319312,406372.561363949
10.408123419969343,True,406362.153792118,406372.561915538
10.795870398986153,True,406361.818137834,406372.614008233
10.744446182041429,True,406361.871229851,406372.615676033
10.695330891001504,True,406361.921968146,406372.617299037
10.643691579054575,True,406361.974042004,406372.617733583
10.472746962972451,True,406362.155705191,406372.628452154
10.653475733997766,True,406361.976232982,406372.629708716
10.483348302950617,True,406362.179062905,406372.662411208
10.528709008009173,True,406362.182970596,406372.711679604
10.495825859019533,True,406362.217314534,406372.713140393
10.460871812014375,True,406362.253669334,406372.714541146
10.46030369400978,True,406362.255560938,406372.715864632
10.462715116969775,True,406362.254685092,406372.717400209
10.570326132001355,True,406362.1780923,406372.748418432
10.524266885011457,True,406362.251416937,406372.775683822
10.402938560990151,True,406362.374592992,406372.777531553
10.559276095009409,True,406362.21885262,406372.778128715
10.4732213630341,True,406362.304953166,406372.778174529
10.401616344985086,True,406362.377422821,406372.779039166
10.476485729974229,True,406362.327904044,406372.804389774
10.426798642030917,True,406362.379757797,406372.806556439
10.47731017501792,True,406362.3297455,406372.807055675
10.456098240043502,True,406362.353063482,406372.809161722
10.397449142998084,True,406362.412190568,406372.809639711
10.513094962981995,True,406362.33070912,406372.843804083
10.432762012002058,True,406362.413847797,406372.846609809
10.463141034997534,True,406362.383909747,406372.847050782
10.379361109051388,True,406362.467729411,406372.84709052
10.621617592987604,True,406362.252564359,406372.874181952
10.406762018974405,True,406362.468939787,406372.875701806
10.572650740039535,True,406362.303426119,406372.876076859
10.46941394195892,True,406362.437534601,406372.906948543
10.402711264963727,True,406362.505509331,406372.908220596
10.458122437004931,True,406362.469308527,406372.927430964
10.467328001977876,True,406362.471183685,406372.938511687
10.438916445011273,True,406362.501183534,406372.940099979
11.75186003104318,True,406361.209516781,406372.961376812
11.754225080017932,True,406361.208303481,406372.962528561
10.447109133994672,True,406362.539017843,406372.986126977
10.431530022993684,True,406362.555274257,406372.98680428
10.386109618004411,True,406362.60203931,406372.988148928
10.57441043300787,True,406362.436486449,406373.010896882
10.472094822034705,True,406362.54030213,406373.012396952
10.338394053978845,True,406362.67556603,406373.013960084
10.473589518980589,True,406362.540735494,406373.014325013
10.411115674010944,True,406362.603971701,406373.015087375
10.430968178028706,True,406362.603586023,406373.034554201
10.429947718977928,True,406362.606338438,406373.036286157
10.40107869298663,True,406362.677825524,406373.078904217
10.402759749966208,True,406362.677269525,406373.080029275
10.380515880009625,True,406362.700375087,406373.080890967
10.40036794001935,True,406362.681442211,406373.081810151
10.691912183945533,True,406362.414770373,406373.106682557
10.565701593004633,True,406362.543627344,406373.109328937
10.607126161979977,True,406362.502674615,406373.109800777
10.608557870960794,True,406362.503317525,406373.111875396
10.623318347963504,True,406362.505094346,406373.128412694
11.40244018699741,True,406361.764649587,406373.167089774
11.402346836985089,True,406361.766620529,406373.168967366
10.439251684001647,True,406362.730163721,406373.169415405
11.24344754399499,True,406361.926420487,406373.169868031
10.45479184697615,True,406362.726729987,406373.181521834
10.395154980011284,True,406362.826418223,406373.221573203
10.617175899038557,True,406362.604914749,406373.222090648
10.459151752991602,True,406362.764520076,406373.223671829
10.446331623999868,True,406362.778185576,406373.2245172
10.444824945006985,True,406362.780065449,406373.224890394
10.385124976979569,True,406362.870944798,406373.256069775
10.428230759047437,True,406362.829601286,406373.257832045
10.388919254997745,True,406362.869290861,406373.258210116
10.3507704489748,True,406362.908658237,406373.259428686
10.412383343966212,True,406362.847273925,406373.259657269
10.566690241976175,True,406362.729712772,406373.296403014
10.471330784028396,True,406362.826773187,406373.298103971
10.470663354033604,True,406362.828538469,406373.299201823
10.457168389984872,True,406362.842942507,406373.300110897
10.33142374601448,True,406362.986429715,406373.317853461
12.078603694972117,True,406361.266647646,406373.345251341
11.998545636015479,True,406361.348479594,406373.34702523
11.984655053995084,True,406361.363796969,406373.348452023
10.648087267996743,True,406362.700752412,406373.34883968
10.657767788041383,True,406362.701783839,406373.359551627
10.583497478044592,True,406362.8245831,406373.408080578
10.369690789026208,True,406363.039777672,406373.409468461
10.467319736955687,True,406362.943223891,406373.410543628
10.369596515025478,True,406363.041365285,406373.4109618
10.368637620005757,True,406363.043080487,406373.411718107
10.537721569009591,True,406362.910206254,406373.447927823
10.580222242046148,True,406362.871507892,406373.451730134
10.408391485980246,True,406363.043843453,406373.452234939
10.497702307999134,True,406362.955806015,406373.453508323
10.470989584980998,True,406362.987789896,406373.458779481
10.432681254984345,True,406363.043490227,406373.476171482
10.355513207032345,True,406363.121101206,406373.476614413
0.736297522962559,True,406372.778246315,406373.514543838
10.31747972604353,True,406363.198566928,406373.516046654
10.356802765047178,True,406363.1604127,406373.517215465
10.430387961037923,True,406363.118897884,406373.549285845
10.434024921967648,True,406363.116904231,406373.550929153
10.348802603955846,True,406363.202690855,406373.551493459
10.313020392030012,True,406363.239113001,406373.552133393
10.373452078027185,True,406363.203661213,406373.577113291
10.356387030973565,True,406363.278742399,406373.63512943
10.39536769199185,True,406363.240417862,406373.635785554
10.435667653975543,True,406363.201900621,406373.637568275
10.435728898039088,True,406363.202356421,406373.638085319
10.352955495007336,True,406363.324142794,406373.677098289
10.559705482970458,True,406363.117947402,406373.677652885
10.439938058960252,True,406363.240783388,406373.680721447
0.8357931260252371,True,406372.847148433,406373.682941559
10.361872153007425,True,406363.322385077,406373.68425723
10.39223886700347,True,406363.324535207,406373.716774074
10.41340472601587,True,406363.326166785,406373.739571511
10.380780721025076,True,406363.361278256,406373.742058977
10.378766328038182,True,406363.364423727,406373.743190055
10.431211383023765,True,406363.324913352,406373.756124735
10.601866753015202,True,406363.154842394,406373.756709147
10.515904410975054,True,406363.24222819,406373.758132601
10.60318565304624,True,406363.15651271,406373.759698363
10.640469284029678,True,406363.120150038,406373.760619322
10.562289057997987,True,406363.242523541,406373.804812599
10.526976512977853,True,406363.279141844,406373.806118357
10.530914197966922,True,406363.275593626,406373.806507824
10.439981908013579,True,406363.367667326,406373.807649234
10.445444169978146,True,406363.362606092,406373.808050262
10.475185622985009,True,406363.368682037,406373.84386766
10.39214891399024,True,406363.454094195,406373.846243109
10.391085753974039,True,406363.457689883,406373.848775637
10.391869198007043,True,406363.457287393,406373.849156591
10.39729117800016,True,406363.451902966,406373.849194144
10.39241948502604,True,406363.479932595,406373.87235208
10.40477948001353,True,406363.501498473,406373.906277953
10.426048405002803,True,406363.48160312,406373.907651525
10.403147535980679,True,406363.505409557,406373.908557093
10.405665677972138,True,406363.503591847,406373.909257525
10.52586480602622,True,406363.406209765,406373.932074571
10.530123078962788,True,406363.404988125,406373.935111204
10.425741103012115,True,406363.509862584,406373.935603687
10.404493016016204,True,406363.553006656,406373.957499672
11.90771500999108,True,406362.051121297,406373.958836307
11.956574324984103,True,406362.054152634,406374.010726959
10.410260828968603,True,406363.601980846,406374.012241675
11.028376237954944,True,406362.984444504,406374.012820742
11.070105440972839,True,406362.944231947,406374.014337388
10.574056336015929,True,406363.451328924,406374.02538526
11.08096149400808,True,406362.985848753,406374.066810247
10.403026548970956,True,406363.664777407,406374.067803956
10.402202960976865,True,406363.667033536,406374.069236497
10.386168736033142,True,406363.68358017,406374.069748906
10.32463640201604,True,406363.745966493,406374.070602895
10.344226312008686,True,406363.746664189,406374.090890501
10.556447577022482,True,406363.582512123,406374.1389597
10.556519692006987,True,406363.58379209,406374.140311782
10.39829851302784,True,406363.743232127,406374.14153064
10.39901762403315,True,406363.743780537,406374.142798161
10.474035795021337,True,406363.669186907,406374.143222702
10.395630881015677,True,406363.78552345,406374.181154331
10.39574749598978,True,406363.787296653,406374.183044149
10.358782722963952,True,406363.824641267,406374.18342399
10.395484582986683,True,406363.788692307,406374.18417689
10.395567452011164,True,406363.789021565,406374.184589017
10.3976099640131,True,406363.825155537,406374.222765501
10.592035616980866,True,406363.634508508,406374.226544125
10.625602275016718,True,406363.602973792,406374.228576067
10.59369627002161,True,406363.634921545,406374.228617815
10.593147640989628,True,406363.636027727,406374.229175368
11.11080203205347,True,406363.15784743,406374.268649462
10.441566591965966,True,406363.829048859,406374.270615451
11.111551697016694,True,406363.160146683,406374.27169838
10.718970583984628,True,406363.555111063,406374.274081647
10.720442262012511,True,406363.554123943,406374.274566205
10.469487773021683,True,406363.82955721,406374.299044983
10.634790815005545,True,406363.665914265,406374.30070508
10.427438610990066,True,406363.873687616,406374.301126227
10.426391204004176,True,406363.875457209,406374.301848413
10.430352474038955,True,406363.910097515,406374.340449989
10.46983288996853,True,406363.872363771,406374.342196661
10.471796932048164,True,406363.870851676,406374.342648608
10.428669861052185,True,406363.914528452,406374.343198313
10.472021431021858,True,406363.874016652,406374.346038083
10.453729356988333,True,406363.91282787,406374.366557227
10.910705321002752,True,406363.499195858,406374.409901179
10.829492135031614,True,406363.581111656,406374.410603791
10.78038634400582,True,406363.632894836,406374.41328118
10.931658260989934,True,406363.4820513,406374.413709561
10.554511609021574,True,406363.914928815,406374.469440424
10.513315282994881,True,406363.958114211,406374.471429494
10.55636427598074,True,406363.915423192,406374.471787468
10.509828264999669,True,406363.96238981,406374.472218075
10.513747824006714,True,406363.959812344,406374.473560168
10.456416925997473,True,406364.034128651,406374.490545577
10.573787051951513,True,406363.961267343,406374.535054395
10.57554039201932,True,406363.961572025,406374.537112417
10.442105235008057,True,406364.095500351,406374.537605586
10.550431739015039,True,406363.989455283,406374.539887022
10.507860868994612,True,406364.032432949,406374.540293818
10.403523579996545,True,406364.16533771,406374.56886129
10.475575615011621,True,406364.093862604,406374.569438219
10.404331576020923,True,406364.168270391,406374.572601967
10.407152422994841,True,406364.165824679,406374.572977102
10.450719640997704,True,406364.122303967,406374.573023608
10.938610447978135,True,406363.668888121,406374.607498569
10.43814400699921,True,406364.169914187,406374.608058194
10.822626394976396,True,406363.786895167,406374.609521562
10.38116303703282,True,406364.228791361,406374.609954398
10.390631087007932,True,406364.231438874,406374.622069961
10.361839453980792,True,406364.271139335,406374.632978789
10.415783383010421,True,406364.23212336,406374.647906743
10.382773688004818,True,406364.266490148,406374.649263836
10.340747170965187,True,406364.326849454,406374.667596625
10.39928323100321,True,406364.269004713,406374.668287944
10.573263022000901,True,406364.096730426,406374.669993448
10.34674756496679,True,406364.323796541,406374.670544106
0.8247174010029994,True,406373.849309353,406374.674026754
10.341263866983354,True,406364.363910805,406374.705174672
10.341401960002258,True,406364.365197972,406374.706599932
10.341454901034012,True,406364.368037548,406374.709492449
10.332381452026311,True,406364.407548199,406374.739929651
10.416087629972026,True,406364.325782608,406374.741870238
10.37469104200136,True,406364.367626815,406374.742317857
10.513539176026825,True,406364.230167766,406374.743706942
10.476773551024962,True,406364.268594191,406374.745367742
