latency_s,ok,start,end
0.15179116498620715,True,110754.509017375,110754.66080854
0.19429202099854592,True,110754.466669135,110754.660961156
0.1864688099885825,True,110754.474553335,110754.661022145
0.1671543589909561,True,110754.494222002,110754.661376361
0.17315244300698396,True,110754.48965418,110754.662806623
0.13523816599627025,True,110754.540654687,110754.675892853
0.11309934200835414,True,110754.564391668,110754.67749101
0.1404641539993463,True,110754.53710627,110754.677570424
0.11076085999957286,True,110754.567492969,110754.678253829
0.12979439699847717,True,110754.548808759,110754.678603156
0.1298656349972589,True,110754.552613593,110754.682479228
0.12278564399457537,True,110754.559788838,110754.682574482
0.13841941200371366,True,110754.544191961,110754.682611373
0.10914106099517085,True,110754.58360866,110754.692749721
0.12130961299408227,True,110754.572060641,110754.693370254
0.09835200299858116,True,110754.595108346,110754.693460349
0.1417742939956952,True,110754.556219581,110754.697993875
0.17755208000016864,True,110754.520515247,110754.698067327
0.1432570069882786,True,110754.575581544,110754.718838551
0.11224439500074368,True,110754.60730877,110754.719553165
0.14153649199579377,True,110754.579146663,110754.720683155
0.12273865299357567,True,110754.59889783,110754.721636483
0.13709230998938438,True,110754.587147408,110754.724239718
0.11574039999686647,True,110754.630206094,110754.745946494
0.12067508399195503,True,110754.626653589,110754.747328673
0.11185118299908936,True,110754.638353403,110754.750204586
0.11668052300228737,True,110754.633905012,110754.750585535
0.13258474398753606,True,110754.618652414,110754.751237158
0.11004044400760904,True,110754.641935856,110754.7519763
0.13204960599250626,True,110754.653436394,110754.785486
0.12413815499166958,True,110754.661439393,110754.785577548
0.120258567010751,True,110754.665969742,110754.786228309
0.1952442659967346,True,110754.591582373,110754.786826639
0.17665914799727034,True,110754.610959816,110754.787618964
0.1665942929976154,True,110754.622143589,110754.788737882
0.14367064800171647,True,110754.650006417,110754.793677065
0.17872758700104896,True,110754.615117363,110754.79384495
0.14743230798922013,True,110754.646459533,110754.793891841
0.19042382499901578,True,110754.6035112,110754.793935025
0.12032763000752311,True,110754.680735358,110754.801062988
0.11722307399031706,True,110754.684765348,110754.801988422
0.11275109699636232,True,110754.692810409,110754.805561506
0.13753715199709404,True,110754.669566323,110754.807103475
0.1181140209955629,True,110754.689541093,110754.807655114
0.13069801799429115,True,110754.677033524,110754.807731542
0.10796222700446378,True,110754.701202432,110754.809164659
0.13607996799692046,True,110754.673206377,110754.809286345
0.0973264560016105,True,110754.711997292,110754.809323748
0.10465228199609555,True,110754.704712665,110754.809364947
0.1519511750084348,True,110754.657446716,110754.809397891
0.11724384500121232,True,110754.708434938,110754.825678783
0.10978199300006963,True,110754.716553412,110754.826335405
0.10666788900562096,True,110754.720730787,110754.827398676
0.10029545899305958,True,110754.728389009,110754.828684468
0.14444176299730316,True,110754.696579423,110754.841021186
0.09036942299280781,True,110754.751285281,110754.841654704
0.11871052699279971,True,110754.723767392,110754.842477919
0.1286017649981659,True,110754.735811814,110754.864413579
0.1254048989940202,True,110754.739479362,110754.864884261
0.1345840279973345,True,110754.732073299,110754.866657327
0.11418542700994294,True,110754.755130703,110754.86931613
0.12612220000301022,True,110754.743237775,110754.869359975
0.11924021299637388,True,110754.763496426,110754.882736639
0.12448276299983263,True,110754.758860131,110754.883342894
0.10520387200813275,True,110754.778443793,110754.883647665
0.11251197500678245,True,110754.771466992,110754.883978967
0.0999159229977522,True,110754.786289087,110754.88620501
0.12038356901030056,True,110754.766975468,110754.887359037
0.1147647999896435,True,110754.774966034,110754.889730834
0.15953816899855155,True,110754.747402526,110754.906940695
0.1164906640042318,True,110754.79087265,110754.907363314
0.1281142509978963,True,110754.782786639,110754.91090089
0.11805555700266268,True,110754.794008026,110754.912063583
0.09852915599185508,True,110754.813995852,110754.912525008
0.11073157399368938,True,110754.810509395,110754.921240969
0.10483470599865541,True,110754.817420488,110754.922255194
0.12432716100011021,True,110754.798733484,110754.923060645
0.07804453799326438,True,110754.845614207,110754.923658745
0.09892818999651354,True,110754.82576525,110754.92469344
0.12086829799227417,True,110754.806690344,110754.927558642
0.14299008900707122,True,110754.802042477,110754.945032566
0.12304686999414116,True,110754.822069949,110754.945116819
0.1052410030097235,True,110754.841088416,110754.946329419
0.1247568440012401,True,110754.833280515,110754.958037359
0.10139918800268788,True,110754.857363246,110754.958762434
0.11106443899916485,True,110754.849299108,110754.960363547
0.10964034899370745,True,110754.852811064,110754.962451413
0.1332501040014904,True,110754.82981578,110754.963065884
0.09432903600099962,True,110754.868796804,110754.96312584
0.09878004199708812,True,110754.864476551,110754.963256593
0.10455143699073233,True,110754.860821798,110754.965373235
0.09761895200063009,True,110754.876962639,110754.974581591
0.13862185399921145,True,110754.837185653,110754.975807507
0.1141091789904749,True,110754.884035366,110754.998144545
0.11837465599819552,True,110754.880506246,110754.998880902
0.12656199300545268,True,110754.872494239,110754.999056232
0.09723146099713631,True,110754.904304697,110755.001536158
0.1081766819988843,True,110754.896318971,110755.004495653
0.11609557899646461,True,110754.888492343,110755.004587922
0.10481266299029812,True,110754.899812311,110755.004624974
0.10815441900922451,True,110754.912161673,110755.020316092
0.10499186000379268,True,110754.915745509,110755.020737369
0.12964951600588392,True,110754.891860811,110755.021510327
0.11422717799723614,True,110754.907410826,110755.021638004
0.09483672998612747,True,110754.926843406,110755.021680136
0.11688468900683802,True,110754.931718233,110755.048602922
0.13115224799548741,True,110754.919243618,110755.050395866
0.11635794800531585,True,110754.935299233,110755.051657181
0.12862616300117224,True,110754.923112876,110755.051739039
0.12324888099101372,True,110754.950765817,110755.074014698
0.12052363000111654,True,110754.954294445,110755.074818075
0.13637982901127543,True,110754.938893869,110755.075273698
0.11425687599694356,True,110754.962515928,110755.076772804
0.11213053400570061,True,110754.966532172,110755.078662706
0.13302523900347296,True,110754.946378033,110755.079403272
0.11959385800582822,True,110754.974634744,110755.094228602
0.15206422499613836,True,110754.942597056,110755.094661281
0.11021958099445328,True,110754.986077259,110755.09629684
0.12982084701070562,True,110754.970150514,110755.099971361
0.12207249099446926,True,110754.977939118,110755.100011609
0.14306232900707982,True,110754.958118496,110755.101180825
0.12124671199126169,True,110754.982438427,110755.103685139
0.11213521299941931,True,110755.001184076,110755.113319289
0.11981646000640467,True,110754.994064929,110755.113881389
0.12521876899700146,True,110754.989648791,110755.11486756
0.10959157400066033,True,110755.005754042,110755.115345616
0.10645820299396291,True,110755.01281734,110755.119275543
0.1100979860057123,True,110755.009329471,110755.119427457
0.1218903289991431,True,110754.997576043,110755.119466372
0.10214974300470203,True,110755.017352128,110755.119501871
0.08821220199752133,True,110755.036438908,110755.12465111
0.0770859899930656,True,110755.048078926,110755.125164916
0.08112386599532329,True,110755.044477416,110755.125601282
0.1026105560013093,True,110755.024810773,110755.127421329
0.08845132500573527,True,110755.04095476,110755.129406085
0.18302306300029159,True,110755.020787225,110755.203810288
0.17547843098873273,True,110755.02844705,110755.203925481
0.13952055599656887,True,110755.064442578,110755.203963134
0.14499333199637476,True,110755.059783549,110755.204776881
0.17226890100573655,True,110755.03294151,110755.205210411
0.14071616299042944,True,110755.068044568,110755.208760731
0.14191982499323785,True,110755.071607163,110755.213526988
0.1598685189965181,True,110755.056271092,110755.216139611
0.13723511599528138,True,110755.079445183,110755.216680299
0.1670293560018763,True,110755.051787944,110755.2188173
0.14301735199114773,True,110755.087485084,110755.230502436
0.13118528299673926,True,110755.099434801,110755.230620084
0.14915048799593933,True,110755.083993287,110755.233143775
0.1578926100046374,True,110755.075318044,110755.233210654
0.11594912500004284,True,110755.11860333,110755.234552455
0.14371594499971252,True,110755.090918909,110755.234634854
0.12342096499924082,True,110755.11124532,110755.234666285
0.1400089030066738,True,110755.094714393,110755.234723296
0.12870465499872807,True,110755.106816016,110755.235520671
0.13262469199253246,True,110755.103314861,110755.235939553
0.1133608989912318,True,110755.122622769,110755.235983668
0.11021800799062476,True,110755.126748786,110755.236966794
0.1221805020031752,True,110755.114913218,110755.23709372
0.11835351400077343,True,110755.130545734,110755.248899248
0.11496101999364328,True,110755.134036689,110755.248997709
0.1409642740036361,True,110755.138594391,110755.279558665
0.1390056380041642,True,110755.142154431,110755.281160069
0.1582179100078065,True,110755.145641639,110755.303859549
0.14663543400820345,True,110755.158221679,110755.304857113
0.1614334619953297,True,110755.165251923,110755.326685385
0.17688072899181861,True,110755.150183741,110755.32706447
0.14788794200285338,True,110755.180748174,110755.328636116
0.13598912199086044,True,110755.193303085,110755.329292207
0.16238507599337026,True,110755.16924406,110755.331629136
0.14658074799808674,True,110755.185301448,110755.331882196
0.1591942429949995,True,110755.17384729,110755.333041533
0.11974074300087523,True,110755.227987682,110755.347728425
0.1278648370062001,True,110755.247231697,110755.375096534
0.2219741070002783,True,110755.153706879,110755.375680986
0.13705901500361506,True,110755.240231711,110755.377290726
0.21827409700199496,True,110755.161700911,110755.379975008
0.18163215600361582,True,110755.200273483,110755.381905639
0.21351819101255387,True,110755.188798996,110755.402317187
0.1829358530085301,True,110755.219950787,110755.40288664
0.11278866000066046,True,110755.290327224,110755.403115884
0.22909070999594405,True,110755.177307836,110755.406398546
0.1913071070011938,True,110755.216226389,110755.407533496
0.15401407399622258,True,110755.255681882,110755.409695956
0.14344964899646584,True,110755.266708863,110755.410158512
0.19730449799681082,True,110755.212921986,110755.410226484
0.20703702000901103,True,110755.204818762,110755.411855782
0.16307739799958654,True,110755.251133077,110755.414210475
0.18979643800412305,True,110755.224535973,110755.414332411
0.15114719700068235,True,110755.263238267,110755.414385464
0.13530445400101598,True,110755.279116298,110755.414420752
0.19171395400189795,True,110755.23174292,110755.423456874
0.15279230500163976,True,110755.271230616,110755.424022921
0.21874456798832398,True,110755.208343884,110755.427088452
0.13653382699703798,True,110755.317439968,110755.453973795
0.1810890130000189,True,110755.274708476,110755.455797489
0.1610352310090093,True,110755.294848065,110755.455883296
0.19715892600652296,True,110755.259524039,110755.456682965
0.12091522899572738,True,110755.337583625,110755.458498854
0.12003740800719243,True,110755.341068268,110755.461105676
0.30170930101303384,True,110755.196810563,110755.498519864
0.1845724550075829,True,110755.314012505,110755.49858496
0.26477524399524555,True,110755.235567372,110755.500342616
0.19466480299888644,True,110755.305981371,110755.500646174
0.22211259599134792,True,110755.282281021,110755.504393617
0.15099196699156892,True,110755.353540579,110755.504532546
0.2061861110123573,True,110755.298386392,110755.504572503
0.18256164700142108,True,110755.322044742,110755.504606389
0.26094007199571934,True,110755.243701796,110755.504641868
0.1958235979982419,True,110755.31048529,110755.506308888
0.21972000900132116,True,110755.28682121,110755.506541219
0.18262865800352301,True,110755.325716908,110755.508345566
0.17958493900368921,True,110755.329339358,110755.508924297
0.12418263099971227,True,110755.392101289,110755.51628392
0.12238211199291982,True,110755.395664804,110755.518046916
0.2167520180082647,True,110755.301819716,110755.518571734
0.1711883069947362,True,110755.34889717,110755.520085477
0.1870730509981513,True,110755.33309179,110755.520164841
0.14733361700200476,True,110755.376821296,110755.524154913
0.16710480199253652,True,110755.357482549,110755.524587351
0.1413539389905054,True,110755.384035066,110755.525389005
0.16452797899546567,True,110755.360921193,110755.525449172
0.14699780600494705,True,110755.380022831,110755.527020637
0.15475425899785478,True,110755.372458671,110755.52721293
0.1587095120048616,True,110755.368576519,110755.527286031
0.13877859700005502,True,110755.388560787,110755.527339384
0.16340748700895347,True,110755.364793748,110755.528201235
0.18269143901125062,True,110755.345630941,110755.52832238
0.10117140600050334,True,110755.427193005,110755.528364411
0.13162459300656337,True,110755.407589524,110755.539214117
0.10041464000823908,True,110755.439119979,110755.539534619
0.1402066149894381,True,110755.399832441,110755.540039056
0.150618152008974,True,110755.40425903,110755.554877182
0.14038919899030589,True,110755.415550071,110755.55593927
0.1056135050021112,True,110755.450734788,110755.556348293
0.14738199100247584,True,110755.411350743,110755.558732734
0.13710601700586267,True,110755.423571667,110755.560677684
0.09861476199876051,True,110755.462250094,110755.560864856
0.1418758509971667,True,110755.419057909,110755.56093376
0.11379066199879162,True,110755.447202593,110755.560993255
0.12092923700402025,True,110755.455188048,110755.576117285
0.14578081799845677,True,110755.430962169,110755.576742987
0.14140104899706785,True,110755.435505064,110755.576906113
0.13687013900198508,True,110755.442688174,110755.579558313
0.121503368995036,True,110755.45855864,110755.580062009
0.10254266399715561,True,110755.489468873,110755.592011537
0.10706891599693336,True,110755.485951156,110755.593020072
0.1009067240083823,True,110755.493480668,110755.594387392
0.12644175998866558,True,110755.470520001,110755.596961761
0.12377589299285319,True,110755.474032578,110755.597808471
0.14206752099562436,True,110755.482302596,110755.624370117
0.14824108500033617,True,110755.477719564,110755.625960649
0.1292506229947321,True,110755.49732091,110755.626571533
0.10531223099678755,True,110755.521306343,110755.626618574
0.15977514900441747,True,110755.466884385,110755.626659534
0.1388417499983916,True,110755.505832926,110755.644674676
0.14327027299441397,True,110755.50177924,110755.645049513
0.12136581199592911,True,110755.524737012,110755.646102824
0.12957573200401384,True,110755.517454679,110755.647030411
0.12267003000306431,True,110755.528428405,110755.651098435
0.14222784200683236,True,110755.508996026,110755.651223868
0.12475529199582525,True,110755.533188149,110755.657943441
0.11941380001371726,True,110755.540085376,110755.659499176
0.11518044500553515,True,110755.544617279,110755.659797724
0.10630885200225748,True,110755.559897993,110755.666206845
0.12922010400507133,True,110755.537036337,110755.666256441
0.11331996999797411,True,110755.555984969,110755.669304939
0.1561117289966205,True,110755.513541515,110755.669653244
0.11703340600070078,True,110755.552661959,110755.669695365
0.12536017299862579,True,110755.548205012,110755.673565185
0.10817047099408228,True,110755.567910069,110755.67608054
0.11361184599809349,True,110755.564162797,110755.677774643
0.11103754700161517,True,110755.571674064,110755.682711611
0.09163550699304324,True,110755.591304186,110755.682939693
0.1217880710028112,True,110755.57960832,110755.701396391
0.09471710900834296,True,110755.607212245,110755.701929354
0.13104244599526282,True,110755.58402017,110755.715062616
0.11283210400142707,True,110755.602698408,110755.715530512
0.14089172400417738,True,110755.576226646,110755.71711837
0.12320804200135171,True,110755.595514536,110755.718722578
0.1326041420106776,True,110755.587757162,110755.720361304
0.11027071099670138,True,110755.641699631,110755.751970342
0.142146826008684,True,110755.610781452,110755.752928278
0.13506709499051794,True,110755.618830221,110755.753897316
0.14017748899641447,True,110755.614389605,110755.754567094
0.12370765100058634,True,110755.634454991,110755.758162642
0.1915514290012652,True,110755.598963741,110755.79051517
0.14225793999503367,True,110755.650201337,110755.792459277
0.16222653900331352,True,110755.630790139,110755.793016678
0.12845457000366878,True,110755.665500626,110755.793955196
0.1559866269963095,True,110755.638105826,110755.794092453
0.11018603599222843,True,110755.685078758,110755.795264794
0.12545465600851458,True,110755.672929814,110755.79838447
0.15844815599848516,True,110755.677212594,110755.83566075
0.2136116510082502,True,110755.622444896,110755.836056547
0.21248387600644492,True,110755.6260178,110755.838501676
0.18425529000523966,True,110755.654414672,110755.838669962
0.15899535699281842,True,110755.680929437,110755.839924794
0.19540182199853007,True,110755.646162439,110755.841564261
0.15411465900251642,True,110755.688713982,110755.842828641
0.14650958900165278,True,110755.70073013,110755.847239719
0.1539107130083721,True,110755.693406336,110755.847317049
0.18561019499611575,True,110755.661946198,110755.847556393
0.14284410599793773,True,110755.705087033,110755.847931139
0.19008362501335796,True,110755.658017424,110755.848101049
0.15146354099852033,True,110755.697054767,110755.848518308
0.1815011919970857,True,110755.669393751,110755.850894943
0.1321975629980443,True,110755.728251816,110755.860449379
0.14118433000112418,True,110755.71984818,110755.86103251
0.14652181300334632,True,110755.716652527,110755.86317434
0.12691214100050274,True,110755.740162779,110755.86707492
0.15438668499700725,True,110755.712784441,110755.867171126
0.1430542250018334,True,110755.724552516,110755.867606741
0.13317169199581258,True,110755.735453021,110755.868624713
0.1378496580000501,True,110755.731910235,110755.869759893
0.16106802399735898,True,110755.70877978,110755.869847804
0.11781235600938089,True,110755.752070576,110755.869882932
0.1133344580011908,True,110755.759325105,110755.872659563
0.12961951798934024,True,110755.747283278,110755.876902796
0.11546525800076779,True,110755.763078739,110755.878543997
0.10900145099731162,True,110755.770639682,110755.879641133
0.11373164800170343,True,110755.766882921,110755.880614569
0.13733134300855454,True,110755.743748999,110755.881080342
0.10234943899558857,True,110755.786827724,110755.889177163
0.1073514529998647,True,110755.782760191,110755.890111644
0.08889534600893967,True,110755.801913369,110755.890808715
0.11800680300802924,True,110755.775378836,110755.893385639
0.0950598110066494,True,110755.798434628,110755.893494439
0.13965986600669567,True,110755.755739205,110755.895399071
0.12945137300994247,True,110755.779249156,110755.908700529
0.11506403000385035,True,110755.794162919,110755.909226949
0.08759139900212176,True,110755.821704634,110755.909296033
0.09153464098926634,True,110755.829884346,110755.921418987
0.11538002200541086,True,110755.806456283,110755.921836305
0.1316946890001418,True,110755.790576539,110755.922271228
0.11060179201012943,True,110755.813568837,110755.924170629
0.10499958498985507,True,110755.833403145,110755.93840273
0.08233427099185064,True,110755.857477761,110755.939812032
0.13046700999257155,True,110755.810057833,110755.940524843
0.13543160099652596,True,110755.826203933,110755.961635534
0.1094764209992718,True,110755.853015182,110755.962491603
0.13191338400065433,True,110755.8605014,110755.992414784
0.11629968500346877,True,110755.876199202,110755.992498887
0.14608295400103088,True,110755.849631815,110755.995714769
0.17769240100460593,True,110755.818121099,110755.9958135
0.12717710400465876,True,110755.868672446,110755.99584955
0.15241783000237774,True,110755.844969831,110755.997387661
0.1607733920100145,True,110755.837184654,110755.997958046
0.157100796001032,True,110755.841078349,110755.998179145
0.12291405300493352,True,110755.88422223,110756.007136283
0.1357263029931346,True,110755.872705411,110756.008431714
0.14422487298725173,True,110755.864311444,110756.008536317
0.112048856986803,True,110755.896536144,110756.008585001
0.11866547899262514,True,110755.891949836,110756.010615315
0.13904096600890625,True,110755.900149086,110756.039190052
0.13134748599259183,True,110755.90815925,110756.039506736
0.15917392300616484,True,110755.880665608,110756.039839531
0.1369232919969363,True,110755.903645552,110756.040568844
0.11577087000478059,True,110755.927317357,110756.043088227
0.1317906650074292,True,110755.911436721,110756.043227386
0.16329559098812751,True,110755.887815163,110756.051110754
0.10960716400586534,True,110755.94266993,110756.052277094
0.12935057700087782,True,110755.923431877,110756.052782454
0.11833166200085543,True,110755.934680056,110756.053011718
0.12284759400063194,True,110755.930978021,110756.053825615
0.10411906900117174,True,110755.950896573,110756.055015642
0.13762722599494737,True,110755.919474208,110756.057101434
0.1414858229982201,True,110755.915933797,110756.05741962
0.10082917399995495,True,110755.958081737,110756.058910911
0.10622458999569062,True,110755.962547221,110756.068771811
0.09853881500021089,True,110755.970767121,110756.069305936
0.0921401139930822,True,110755.977926937,110756.070067051
0.1057866410119459,True,110755.966177146,110756.071963787
0.09995085099944845,True,110755.974305238,110756.074256089
0.13997247099177912,True,110755.947258182,110756.087230653
0.14948848300264217,True,110755.938480681,110756.087969164
0.10633496299851686,True,110755.981676974,110756.088011937
0.13363882699923124,True,110755.954451051,110756.088089878
0.09555499200359918,True,110755.993623566,110756.089178558
0.08851924700138625,True,110756.001347745,110756.089866992
0.11587937000149395,True,110755.989833191,110756.105712561
0.10244142799638212,True,110756.005011215,110756.107452643
0.08666817999619525,True,110756.020876231,110756.107544411
0.12309271898993757,True,110756.009747043,110756.132839762
0.1155983750068117,True,110756.017360357,110756.132958732
0.0975491260032868,True,110756.036406017,110756.133955143
0.137046340998495,True,110755.99748019,110756.134526531
0.15874713500670623,True,110755.986269545,110756.14501668
0.13295355899026617,True,110756.012759731,110756.14571329
0.0907958790048724,True,110756.056145852,110756.146941731
0.12018333000014536,True,110756.029302321,110756.149485651
0.11137333800434135,True,110756.040618701,110756.151992039
0.11888731899671257,True,110756.048886363,110756.167773682
0.12414800400438253,True,110756.044370622,110756.168518626
0.10573229499277659,True,110756.063664403,110756.169396698
0.09779456199612468,True,110756.072017952,110756.169812514
0.13701293600024655,True,110756.032839706,110756.169852642
0.14836363299400546,True,110756.024535833,110756.172899466
0.10298116400372237,True,110756.08002549,110756.183006654
0.10850112099433318,True,110756.075416007,110756.183917128
0.1323298000061186,True,110756.052375616,110756.184705416
0.1021638500096742,True,110756.083526665,110756.185690515
0.12568947199906688,True,110756.060065438,110756.18575491
0.10583468400000129,True,110756.099013087,110756.204847771
0.13900405399908777,True,110756.068221905,110756.207225959
0.13573644300049637,True,110756.090997593,110756.226734036
0.08842344098957255,True,110756.138671855,110756.227095296
0.11698861898912583,True,110756.11069147,110756.227680089
0.14352281199535355,True,110756.087304967,110756.230827779
0.11782625201158226,True,110756.115244594,110756.233070846
0.13052078400505707,True,110756.103527947,110756.234048731
0.10372349199315067,True,110756.13050123,110756.234224722
0.13598153699422255,True,110756.106862219,110756.242843756
0.10185673400701489,True,110756.142141579,110756.243998313
0.14898148000065703,True,110756.095537071,110756.244518551
0.11413685299339704,True,110756.134015591,110756.248152444
0.12123369699111208,True,110756.12697726,110756.248210957
0.10077575899777003,True,110756.149533474,110756.250309233
0.13185995999083389,True,110756.118781187,110756.250641147
0.09662180898885708,True,110756.15412904,110756.250750849
0.10870168099063449,True,110756.161248817,110756.269950498
0.10113198000181,True,110756.169493546,110756.270625526
0.1491758780030068,True,110756.122361615,110756.271537493
0.12682376899465453,True,110756.145763338,110756.272587107
0.10027266399993096,True,110756.172946748,110756.273219412
0.11616436199983582,True,110756.157652147,110756.273816509
0.1022081650007749,True,110756.188903762,110756.291111927
0.11273014699690975,True,110756.180899921,110756.293630068
0.11632994300452992,True,110756.177407403,110756.293737346
0.08711479499470443,True,110756.208367161,110756.295481956
0.11074063100386411,True,110756.184781654,110756.295522285
0.13214926001091953,True,110756.192512235,110756.324661495
0.12410878900846001,True,110756.200636449,110756.324745238
0.16118774701317307,True,110756.165844864,110756.327032611
0.10729237900523003,True,110756.219839514,110756.327131893
0.13118475099327043,True,110756.197015532,110756.328200283
0.11964501799957361,True,110756.216847826,110756.336492844
0.1339211640006397,True,110756.204203783,110756.338124947
0.10042087300098501,True,110756.23998765,110756.340408523
0.10890695800480898,True,110756.23199971,110756.340906668
0.11702050200256053,True,110756.224390013,110756.341410515
0.1143509579997044,True,110756.227727872,110756.34207883
0.13108248299977276,True,110756.212938711,110756.344021194
0.09640427700651344,True,110756.247698785,110756.344103062
0.10045370500301942,True,110756.244058931,110756.344512636
0.10820146100013517,True,110756.236384928,110756.344586389
0.0893657870037714,True,110756.262859756,110756.352225543
0.09737450900138356,True,110756.255612641,110756.35298715
0.09644185099750757,True,110756.259149706,110756.355591557
0.10535720799816772,True,110756.251918061,110756.357275269
0.10383756400551647,True,110756.283109168,110756.386946732
0.09298543199838605,True,110756.294877936,110756.387863368
0.1179479279962834,True,110756.270674431,110756.388622359
0.12284677199204452,True,110756.267453138,110756.39029991
0.11338984500616789,True,110756.278544312,110756.391934157
0.10037203699175734,True,110756.313976378,110756.414348415
0.10644806199707091,True,110756.310414355,110756.416862417
0.11952843199833296,True,110756.298661488,110756.41818992
0.14349537900125142,True,110756.274970726,110756.418466105
0.128114410006674,True,110756.290475124,110756.418589534
0.11648286999843549,True,110756.302207771,110756.418690641
0.13350044000253547,True,110756.286816112,110756.420316552
0.10180764899996575,True,110756.329330945,110756.431138594
0.1248408960091183,True,110756.306714365,110756.431555261
0.11691157000313979,True,110756.317473896,110756.434385466
0.10771598899737,True,110756.345719956,110756.453435945
0.1158838479896076,True,110756.337647983,110756.453531831
0.10477269600960426,True,110756.349260758,110756.454033454
0.0902724049956305,True,110756.364977306,110756.455249711
0.10519372200360522,True,110756.353035052,110756.458228774
0.1268631569982972,True,110756.333846445,110756.460709602
0.1349025260133203,True,110756.325885227,110756.460787753
0.0973852980096126,True,110756.38035096,110756.477736258
0.13851338300446514,True,110756.340957076,110756.479470459
0.11110577901126817,True,110756.368460035,110756.479565814
0.1575206289999187,True,110756.322082968,110756.479603597
0.10917556699132547,True,110756.372295088,110756.481470655
0.11205564999545459,True,110756.376874893,110756.488930543
0.10701671399874613,True,110756.383907021,110756.490923735
0.10409060299571138,True,110756.38793107,110756.492021673
0.13540661300066859,True,110756.35672347,110756.492130083
0.13175670999044087,True,110756.36041309,110756.4921698
0.11161739099770784,True,110756.395647203,110756.507264594
0.10788233300263528,True,110756.400163495,110756.508045828
0.11768551899876911,True,110756.391997711,110756.50968323
0.09931015899928752,True,110756.41206517,110756.511375329
0.10869325300154742,True,110756.403838157,110756.51253141
0.11623343599785585,True,110756.407334462,110756.523567898
0.10664023499703035,True,110756.417237574,110756.523877809
0.10153936900314875,True,110756.423432691,110756.52497206
0.09782810699834954,True,110756.443034959,110756.540863066
0.1229361759906169,True,110756.419840439,110756.542776615
0.11162312199303415,True,110756.4312453,110756.542868422
0.10830267699202523,True,110756.435563669,110756.543866346
0.12400545898708515,True,110756.439273188,110756.563278647
0.10208803199930117,True,110756.462918753,110756.565006785
0.13979980700241867,True,110756.426967781,110756.566767588
0.10902858299959917,True,110756.458284502,110756.567313085
0.1252241199981654,True,110756.454102307,110756.579326427
0.10217345900309738,True,110756.47779377,110756.579967229
0.13076962699415162,True,110756.45067257,110756.581442197
0.11527095099154394,True,110756.466536384,110756.581807335
0.11327037500450388,True,110756.469984916,110756.583255291
0.09854909499699716,True,110756.486114946,110756.584664041
0.10092921700561419,True,110756.49010045,110756.591029667
0.14481836200866383,True,110756.446873628,110756.59169199
0.07938546600053087,True,110756.513657723,110756.593043189
0.11315730499336496,True,110756.481516975,110756.59467428
0.12011083999823313,True,110756.47464083,110756.59475167
0.08529520899173804,True,110756.517195228,110756.602490437
0.10992129299847875,True,110756.493296564,110756.603217857
0.10339559700514656,True,110756.501447921,110756.604843518
0.10755844399682246,True,110756.509218761,110756.616777205
0.22651435699663125,True,110756.540152739,110756.766667096
0.24169374399934895,True,110756.52501867,110756.766712414
0.21094273899507243,True,110756.555800314,110756.766743053
0.19940030100406148,True,110756.567370386,110756.766770687
0.26896919301361777,True,110756.497826913,110756.766796106
0.23371598200174049,True,110756.533104651,110756.766820633
0.2383784780104179,True,110756.52846542,110756.766843898
0.2301909810048528,True,110756.536676473,110756.766867454
0.26179759300430305,True,110756.505093246,110756.766890839
0.1950352109997766,True,110756.571880757,110756.766915968
0.24617628099804278,True,110756.520764465,110756.766940746
0.2230165479995776,True,110756.543947333,110756.766963881
0.175890148995677,True,110756.591097348,110756.766987497
0.19158887199591845,True,110756.575421459,110756.767010331
0.18372956098755822,True,110756.583303795,110756.767033356
0.18767517698870506,True,110756.579387585,110756.767062762
0.1600457530003041,True,110756.607041647,110756.7670874
0.15632585299317725,True,110756.610784842,110756.767110695
0.14456678500573616,True,110756.622566234,110756.767133019
0.20669192100467626,True,110756.560463501,110756.767155422
0.16781305499898735,True,110756.599387494,110756.767200549
0.202802193001844,True,110756.564431611,110756.767233804
0.21874694299185649,True,110756.548514224,110756.767261167
0.14118539199989755,True,110756.626101124,110756.767286516
0.17949343100190163,True,110756.587815208,110756.767308639
0.21527420300117228,True,110756.552056819,110756.767331022
0.17254982599115465,True,110756.594802909,110756.767352735
0.1367470599943772,True,110756.630628328,110756.767375388
0.15303522699105088,True,110756.614363657,110756.767398884
0.14845630200579762,True,110756.618964033,110756.767420335
0.16489503100456204,True,110756.602558539,110756.76745357
0.09257947599689942,True,110756.767492094,110756.86007157
0.22588634000567254,True,110756.634291276,110756.860177616
0.09792738901160192,True,110756.768759591,110756.86668698
0.11943142401287332,True,110756.769873409,110756.889304833
0.12154363699664827,True,110756.768141283,110756.88968492
0.12069538299692795,True,110756.770450418,110756.891145801
0.12113223000778817,True,110756.770138714,110756.891270944
0.1248380309989443,True,110756.768458628,110756.893296659
0.13676733900501858,True,110756.774105201,110756.91087254
0.14416351399268024,True,110756.767859907,110756.912023421
0.1422573790041497,True,110756.772998676,110756.915256055
0.14516534400172532,True,110756.772090727,110756.917256071
0.1485565869952552,True,110756.769358011,110756.917914598
0.15041817500605248,True,110756.769638915,110756.92005709
0.1539988739968976,True,110756.780111561,110756.934110435
0.15613282000413164,True,110756.778403801,110756.934536621
0.1579366350051714,True,110756.777014068,110756.934950703
