latency_s,ok,start,end
0.06763025000691414,True,1750036.771332029,1750036.838962279
0.06259898492135108,True,1750036.779242254,1750036.841841239
0.05698649608530104,True,1750036.786692408,1750036.843678904
0.06468867813237011,True,1750036.802363358,1750036.867052036
0.0735812340863049,True,1750036.794631057,1750036.868212291
0.05816211085766554,True,1750036.810754002,1750036.868916113
0.06414726097136736,True,1750036.826421525,1750036.890568786
0.0731750768609345,True,1750036.818540397,1750036.891715474
0.05919134197756648,True,1750036.833910244,1750036.893101586
0.06552864285185933,True,1750036.841894983,1750036.907423626
0.07181846396997571,True,1750036.849823863,1750036.921642327
0.06450335984118283,True,1750036.857253618,1750036.921756978
0.07025388604961336,True,1750036.86568935,1750036.935943236
0.06480241916142404,True,1750036.873061122,1750036.937863541
0.05831101885996759,True,1750036.88059566,1750036.938906679
0.07156651606783271,True,1750036.88920666,1750036.960773176
0.06464129802770913,True,1750036.896235439,1750036.960876737
0.06211578007787466,True,1750036.904709385,1750036.966825165
0.06736058811657131,True,1750036.91256799,1750036.979928578
0.06128324894234538,True,1750036.92001593,1750036.981299179
0.06614908389747143,True,1750036.927911766,1750036.99406085
0.06511031417176127,True,1750036.935394985,1750037.000505299
0.06621390883810818,True,1750036.943053703,1750037.009267612
0.06507958401925862,True,1750036.95151819,1750037.016597774
0.06487806513905525,True,1750036.959048709,1750037.023926774
0.06750186090357602,True,1750036.974316139,1750037.041818
0.05990480212494731,True,1750036.982438915,1750037.042343717
0.07589825615286827,True,1750036.966877817,1750037.042776073
0.06819665501825511,True,1750036.989915851,1750037.058112506
0.06667999108321965,True,1750036.998193516,1750037.064873507
0.07155971298925579,True,1750037.005649221,1750037.077208934
0.06457242392934859,True,1750037.013406961,1750037.077979385
0.06197763397358358,True,1750037.021730324,1750037.083707958
0.06263801106251776,True,1750037.029072881,1750037.091710892
0.05600108997896314,True,1750037.037477472,1750037.093478562
0.0635096081532538,True,1750037.044901155,1750037.108410763
0.072240891167894,True,1750037.052344486,1750037.124585377
0.0658369199372828,True,1750037.060234973,1750037.126071893
0.059570135083049536,True,1750037.068005617,1750037.127575752
0.06398248113691807,True,1750037.076499682,1750037.140482163
0.06743886019103229,True,1750037.083754768,1750037.151193628
0.0622604601085186,True,1750037.091755739,1750037.154016199
0.06537252105772495,True,1750037.107034269,1750037.17240679
0.07418790715746582,True,1750037.099609895,1750037.173797802
0.06551679014228284,True,1750037.123006492,1750037.188523282
0.07423239294439554,True,1750037.115542551,1750037.189774944
0.07238176302053034,True,1750037.130751006,1750037.203132769
0.06647519511170685,True,1750037.138365839,1750037.204841034
0.06441076006740332,True,1750037.146618366,1750037.211029126
0.0636471330653876,True,1750037.154076225,1750037.217723358
0.05657927901484072,True,1750037.162571491,1750037.21915077
0.062064320081844926,True,1750037.170038268,1750037.232102588
0.06057261396199465,True,1750037.177929065,1750037.238501679
0.07007202389650047,True,1750037.185351606,1750037.25542363
0.06297073513269424,True,1750037.192908427,1750037.255879162
0.07050040317699313,True,1750037.201398834,1750037.271899237
0.06466957204975188,True,1750037.208961335,1750037.273630907
0.07465356891043484,True,1750037.217173574,1750037.291827143
0.0689538309816271,True,1750037.224288871,1750037.293242702
0.061323889065533876,True,1750037.23214998,1750037.293473869
0.06426176312379539,True,1750037.240639766,1750037.304901529
0.05693643889389932,True,1750037.248089851,1750037.30502629
0.06509851082228124,True,1750037.255470812,1750037.320569323
0.07485336507670581,True,1750037.264024721,1750037.338878086
0.06769216991961002,True,1750037.271447793,1750037.339139963
0.060733405873179436,True,1750037.279764424,1750037.34049783
0.06530828704126179,True,1750037.287265417,1750037.352573704
0.06254592211917043,True,1750037.294609336,1750037.357155258
0.06311931204982102,True,1750037.303079373,1750037.366198685
0.06227309396490455,True,1750037.31013764,1750037.372410734
0.06597690004855394,True,1750037.318683314,1750037.384660214
0.05829505808651447,True,1750037.326717498,1750037.385012556
0.06891752989031374,True,1750037.341615312,1750037.410532842
0.07784929196350276,True,1750037.334228199,1750037.412077491
0.06744140502996743,True,1750037.357219843,1750037.424661248
0.07699277414940298,True,1750037.350026005,1750037.427018779
0.061791131971403956,True,1750037.365737794,1750037.427528926
0.06420288910157979,True,1750037.373542073,1750037.437744962
0.07057481701485813,True,1750037.38095195,1750037.451526767
0.06825978821143508,True,1750037.38913923,1750037.457399018
0.06329709594137967,True,1750037.396573714,1750037.45987081
0.06257865577936172,True,1750037.403939766,1750037.466518422
0.05539198196493089,True,1750037.411655384,1750037.467047366
0.06432958412915468,True,1750037.420231998,1750037.484561582
0.06747356592677534,True,1750037.427576188,1750037.495049754
0.06438966910354793,True,1750037.436016508,1750037.500406177
0.06459085922688246,True,1750037.443895131,1750037.50848599
0.0588370559271425,True,1750037.466570864,1750037.52540792
0.07399495411664248,True,1750037.4515753,1750037.525570254
0.07542554195970297,True,1750037.458527361,1750037.533952903
0.06266371021047235,True,1750037.474206176,1750037.536869886
0.05777034303173423,True,1750037.490713364,1750037.548483707
0.06872958689928055,True,1750037.482727543,1750037.55145713
0.063415986020118,True,1750037.498190721,1750037.561606707
0.07573514990508556,True,1750037.505552194,1750037.581287344
0.06821194500662386,True,1750037.513622348,1750037.581834293
0.06452929996885359,True,1750037.521026633,1750037.585555933
0.05638258787803352,True,1750037.529697349,1750037.586079937
0.06669041188433766,True,1750037.536914793,1750037.603605205
0.07439271407201886,True,1750037.54538953,1750037.619782244
0.06850765692070127,True,1750037.55259941,1750037.621107067
0.06691926415078342,True,1750037.560108248,1750037.627027512
0.06844911398366094,True,1750037.576145917,1750037.644595031
0.07673644809983671,True,1750037.568742513,1750037.645478961
0.06243769288994372,True,1750037.583948754,1750037.646386447
0.07203176501207054,True,1750037.592206862,1750037.664238627
0.06577011104673147,True,1750037.599686333,1750037.665456444
0.06992785492911935,True,1750037.607735286,1750037.677663141
0.05619181785732508,True,1750037.62323259,1750037.679424408
0.06494973413646221,True,1750037.61513888,1750037.680088614
0.0638360190205276,True,1750037.631173824,1750037.695009843
0.057335430989041924,True,1750037.638681029,1750037.69601646
0.07228242000564933,True,1750037.646433659,1750037.718716079
0.06626529805362225,True,1750037.653953458,1750037.720218756
0.06477152789011598,True,1750037.669597215,1750037.734368743
0.0722823899704963,True,1750037.662454716,1750037.734737106
0.06141532491892576,True,1750037.677717997,1750037.739133322
0.061360087944194674,True,1750037.68523994,1750037.746600028
0.06620346894487739,True,1750037.693736128,1750037.759939597
0.06173672713339329,True,1750037.701145564,1750037.762882291
0.06791735510341823,True,1750037.708547155,1750037.77646451
0.05987294088117778,True,1750037.717087909,1750037.77696085
0.061808577040210366,True,1750037.726028727,1750037.787837304
