latency_s,ok,start,end
3.3899605800397694,True,1750053.688834554,1750057.078795134
3.3974041210021824,True,1750053.68750393,1750057.084908051
3.4976513581350446,True,1750053.594417618,1750057.092068976
3.364892648998648,True,1750053.727603624,1750057.092496273
3.39698920911178,True,1750053.697976853,1750057.094966062
3.4014127769041806,True,1750053.694062289,1750057.095475066
3.3742939778603613,True,1750053.721245072,1750057.09553905
3.4001392039936036,True,1750053.69546372,1750057.095602924
3.3796821841970086,True,1750053.72472305,1750057.104405234
3.483236448839307,True,1750053.621572717,1750057.104809166
3.4126721620559692,True,1750053.705664717,1750057.118336879
3.3933023759163916,True,1750053.726316934,1750057.11961931
3.5734266170766205,True,1750053.558932873,1750057.13235949
3.45774693088606,True,1750053.6751097,1750057.132856631
3.4273058550897986,True,1750053.708738634,1750057.136044489
3.425065820105374,True,1750053.713954927,1750057.139020747
3.4053889911156148,True,1750053.735147479,1750057.14053647
3.4115815120749176,True,1750053.739046343,1750057.150627855
3.4351158649660647,True,1750053.715986307,1750057.151102172
3.4412013690453023,True,1750053.733390831,1750057.1745922
3.434165987884626,True,1750053.740900831,1750057.175066819
3.437474388163537,True,1750053.737644601,1750057.175118989
3.440399147104472,True,1750053.734764699,1750057.175163846
3.4389509761240333,True,1750053.736258128,1750057.175209104
3.435837861848995,True,1750053.739413123,1750057.175250985
3.435721176909283,True,1750053.741187646,1750057.176908823
3.5626468090340495,True,1750053.648237959,1750057.210884768
3.627534172963351,True,1750053.584055289,1750057.211589462
3.521358266007155,True,1750053.693724094,1750057.21508236
3.5877331160008907,True,1750053.627696295,1750057.215429411
3.5802371941972524,True,1750053.635693377,1750057.215930571
3.6337256710976362,True,1750053.590174539,1750057.22390021
3.56642696284689,True,1750053.657911305,1750057.224338268
3.6255427901633084,True,1750053.598848621,1750057.224391411
0.5868475211318582,True,1750056.639659162,1750057.226506683
3.4708321979269385,True,1750053.767160638,1750057.237992836
3.494307627901435,True,1750053.744864009,1750057.239171637
0.26121589494869113,True,1750056.979504639,1750057.240720534
3.4953314289450645,True,1750053.746279828,1750057.241611257
3.4984185718931258,True,1750053.749409784,1750057.247828356
3.484827025095001,True,1750053.765258638,1750057.250085663
3.5550123078282923,True,1750053.701945712,1750057.25695802
3.4965392160229385,True,1750053.761030928,1750057.257570144
0.38629618915729225,True,1750056.871342348,1750057.257638537
3.6165837859734893,True,1750053.645275357,1750057.261859143
3.4965687540825456,True,1750053.765608805,1750057.262177559
3.5394948460161686,True,1750053.724442528,1750057.263937374
3.5160542039666325,True,1750053.750791968,1750057.266846172
0.8015907020308077,True,1750056.466446103,1750057.268036805
0.35097739519551396,True,1750056.926423458,1750057.277400853
3.6298188930377364,True,1750053.653414945,1750057.283233838
3.584685849957168,True,1750053.700613334,1750057.285299184
3.572527256095782,True,1750053.719533029,1750057.292060285
3.5707915481179953,True,1750053.721646007,1750057.292437555
0.42467644694261253,True,1750056.871111942,1750057.295788389
3.5546137681230903,True,1750053.742924847,1750057.297538615
3.595798780908808,True,1750053.702228439,1750057.29802722
3.524085081880912,True,1750053.777763542,1750057.301848624
3.5776561899110675,True,1750053.726026402,1750057.303682592
3.5836093169637024,True,1750053.729712885,1750057.313322202
0.4253125870600343,True,1750056.888443485,1750057.313756072
3.561898863175884,True,1750053.751910783,1750057.313809646
3.5669655459932983,True,1750053.747549434,1750057.31451498
3.578078316990286,True,1750053.75565149,1750057.333729807
3.5753558890428394,True,1750053.759075525,1750057.334431414
3.5748761009890586,True,1750053.759621361,1750057.334497462
3.5731960898265243,True,1750053.762391671,1750057.335587761
3.568744937889278,True,1750053.770538293,1750057.339283231
3.5560818379744887,True,1750053.784135801,1750057.340217639
3.6919602018315345,True,1750053.690387329,1750057.382347531
3.6664442049805075,True,1750053.723031187,1750057.389475392
3.6052917388733476,True,1750053.78729853,1750057.392590269
3.603489642031491,True,1750053.790485556,1750057.393975198
3.601758402073756,True,1750053.793775752,1750057.395534154
3.6035334069747478,True,1750053.792369802,1750057.395903209
0.22064898698590696,True,1750057.175750091,1750057.396399078
3.668420549016446,True,1750053.729044822,1750057.397465371
3.672476086067036,True,1750053.73108552,1750057.403561606
3.606614468153566,True,1750053.797483726,1750057.404098194
0.23644634103402495,True,1750057.17540349,1750057.411849831
0.4378437208943069,True,1750056.979241901,1750057.417085622
3.6890548109076917,True,1750053.731499251,1750057.420554062
3.614845553180203,True,1750053.806098444,1750057.420943997
3.739314371952787,True,1750053.683440889,1750057.422755261
3.6839701239950955,True,1750053.744555862,1750057.428525986
3.6297633149661124,True,1750053.799264712,1750057.429028027
3.6246091439388692,True,1750053.804481876,1750057.42909102
3.6278790289070457,True,1750053.801265784,1750057.429144813
3.6870141429826617,True,1750053.751245145,1750057.438259288
3.6843170351348817,True,1750053.754327569,1750057.438644604
3.6930849300697446,True,1750053.753285422,1750057.446370352
3.6749861729331315,True,1750053.772012685,1750057.446998858
3.6783908291254193,True,1750053.768959208,1750057.447350037
0.3827640248928219,True,1750057.065195101,1750057.447959126
3.647858075099066,True,1750053.811851996,1750057.459710071
3.6889090400654823,True,1750053.778105584,1750057.467014624
0.8302901489660144,True,1750056.640104875,1750057.470395024
3.6520285438746214,True,1750053.822249022,1750057.474277566
3.790893337223679,True,1750053.690191239,1750057.481084576
3.7069946620613337,True,1750053.779542053,1750057.486536715
3.7104780308436602,True,1750053.785473569,1750057.4959516
3.7205587250646204,True,1750053.775789813,1750057.496348538
3.7573242888320237,True,1750053.74251842,1750057.499842709
3.706007240805775,True,1750053.795761604,1750057.501768845
3.715177183970809,True,1750053.78865809,1750057.503835274
3.689239428844303,True,1750053.818530928,1750057.507770357
3.7301383290905505,True,1750053.791044338,1750057.521182667
3.7238333008717746,True,1750053.797879772,1750057.521713073
3.704231755109504,True,1750053.823562383,1750057.527794138
3.7011352649424225,True,1750053.827117892,1750057.528253157
3.7286658210214227,True,1750053.799643144,1750057.528308965
3.771490205777809,True,1750053.75775477,1750057.529244976
3.8491835959721357,True,1750053.681753975,1750057.530937571
3.7065035509876907,True,1750053.824896845,1750057.531400396
3.7835066649131477,True,1750053.747967734,1750057.531474399
3.743074458092451,True,1750053.796071794,1750057.539146252
3.7768726791255176,True,1750053.763694512,1750057.540567191
0.499506204854697,True,1750057.042981252,1750057.542487457
3.795726859010756,True,1750053.773946186,1750057.569673045
3.9445674729067832,True,1750053.632533614,1750057.577101087
3.8066119789145887,True,1750053.776368142,1750057.582980121
3.764201182872057,True,1750053.819409498,1750057.583610681
3.7946489229798317,True,1750053.789016143,1750057.583665066
3.771461409982294,True,1750053.812256769,1750057.583718179
3.7968667740933597,True,1750053.786914798,1750057.583781572
3.767025367124006,True,1750053.816803526,1750057.583828893
3.7703336770646274,True,1750053.815526546,1750057.585860223
3.81641629897058,True,1750053.774283318,1750057.590699617
0.33389054518193007,True,1750057.257803005,1750057.59169355
3.7820504570845515,True,1750053.810142208,1750057.592192665
3.7590203299187124,True,1750053.845430112,1750057.604450442
3.7926935290452093,True,1750053.815193662,1750057.607887191
3.7701724669896066,True,1750053.841112819,1750057.611285286
3.7750243241898715,True,1750053.836794715,1750057.611819039
3.870692841010168,True,1750053.757478445,1750057.628171286
3.8258660919964314,True,1750053.803042491,1750057.628908583
3.8059055618941784,True,1750053.833079206,1750057.638984768
3.8175939868669957,True,1750053.821969581,1750057.639563568
3.7972710570320487,True,1750053.844056374,1750057.641327431
3.8166386978700757,True,1750053.825196976,1750057.641835674
3.898436408955604,True,1750053.754643169,1750057.653079578
3.880716205108911,True,1750053.772428219,1750057.653144424
3.7877391839865595,True,1750053.865455748,1750057.653194932
3.786879050079733,True,1750053.867399979,1750057.654279029
3.7910898968111724,True,1750053.87031553,1750057.661405427
3.788874451071024,True,1750053.873163881,1750057.662038332
3.8024966060183942,True,1750053.863790546,1750057.666287152
3.799715054919943,True,1750053.874297314,1750057.674012369
3.814380900003016,True,1750053.86009222,1750057.67447312
3.7988383679185063,True,1750053.876174356,1750057.675012724
0.14661014801822603,True,1750057.52845126,1750057.675061408
3.8070834309328347,True,1750053.87578912,1750057.682872551
3.878690425073728,True,1750053.810511112,1750057.689201537
3.8712825221009552,True,1750053.82067663,1750057.691959152
3.8562601369339973,True,1750053.839458348,1750057.695718485
3.85937311896123,True,1750053.839844476,1750057.699217595
4.01664479682222,True,1750053.68311098,1750057.699755777
3.866846429184079,True,1750053.835233735,1750057.702080164
3.908197995973751,True,1750053.794221815,1750057.702419811
3.8722716260235757,True,1750053.838058089,1750057.710329715
3.8927093481179327,True,1750053.818129001,1750057.710838349
3.874874572036788,True,1750053.836534862,1750057.711409434
3.9428325458429754,True,1750053.80780716,1750057.750639706
3.967274636030197,True,1750053.78388224,1750057.751156876
3.91941147018224,True,1750053.831797727,1750057.751209197
3.9515221079345793,True,1750053.808624261,1750057.760146369
3.9029780058190227,True,1750053.861139937,1750057.764117943
3.9005696959793568,True,1750053.86410784,1750057.764677536
3.9123648868408054,True,1750053.85427743,1750057.766642317
3.9143677428364754,True,1750053.852946144,1750057.767313887
3.906157646793872,True,1750053.866044026,1750057.772201673
3.916313858004287,True,1750053.856255116,1750057.772568974
0.43854003911837935,True,1750057.334574641,1750057.77311468
3.9107544110156596,True,1750053.862409103,1750057.773163514
3.928435059962794,True,1750053.854629551,1750057.783064611
0.35421442799270153,True,1750057.429284975,1750057.783499403
3.9276291308924556,True,1750053.855916972,1750057.783546103
3.914574143011123,True,1750053.869014783,1750057.783588926
3.907619375968352,True,1750053.888814522,1750057.796433898
3.910105446120724,True,1750053.886713276,1750057.796818722
0.2703244290314615,True,1750057.531686419,1750057.802010848
3.9230136000551283,True,1750053.87951015,1750057.80252375
3.9165311891119927,True,1750053.890277522,1750057.806808711
4.077575994888321,True,1750053.732979926,1750057.810555921
3.9696683268994093,True,1750053.842623993,1750057.81229232
4.0197831590194255,True,1750053.801664475,1750057.821447634
0.5975213530473411,True,1750057.224542764,1750057.822064117
4.0060708578675985,True,1750053.831503167,1750057.837574025
3.943651760928333,True,1750053.899158064,1750057.842809825
3.947133817942813,True,1750053.896254496,1750057.843388314
3.9429835891351104,True,1750053.900497445,1750057.843481034
3.944641506066546,True,1750053.898915194,1750057.8435567
3.9705378289800137,True,1750053.902779561,1750057.87331739
3.970299930078909,True,1750053.903732434,1750057.874032364
4.024901841999963,True,1750053.860393062,1750057.885294904
4.026258987141773,True,1750053.859436231,1750057.885695218
4.017227483913302,True,1750053.872731334,1750057.889958818
4.0189404878765345,True,1750053.87134931,1750057.890289798
4.02165950788185,True,1750053.86868202,1750057.890341528
4.013670471031219,True,1750053.877452058,1750057.891122529
4.092067321063951,True,1750053.813690594,1750057.905757915
0.23018258204683661,True,1750057.676006688,1750057.90618927
4.08831204706803,True,1750053.826805718,1750057.915117765
4.074571311008185,True,1750053.842223298,1750057.916794609
4.082717010984197,True,1750053.834472622,1750057.917189633
4.156895210035145,True,1750053.762694767,1750057.919589977
4.011471637059003,True,1750053.910860977,1750057.922332614
4.011585317086428,True,1750053.911145187,1750057.922730504
4.160724668996409,True,1750053.767629876,1750057.928354545
4.122406111098826,True,1750053.806448872,1750057.928854983
4.1588688981719315,True,1750053.770044678,1750057.928913576
4.083271735114977,True,1750053.845692149,1750057.928963884
4.1296164721716195,True,1750053.80477345,1750057.934389922
4.102550494018942,True,1750053.847143668,1750057.949694162
4.061051143100485,True,1750053.891575804,1750057.952626947
4.060181881068274,True,1750053.892897211,1750057.953079092
4.065907187992707,True,1750053.896027868,1750057.961935056
0.2161113480105996,True,1750057.751366402,1750057.96747775
4.11764409695752,True,1750053.85162578,1750057.969269877
4.067867381032556,True,1750053.902101529,1750057.96996891
4.054755873046815,True,1750053.91799012,1750057.972745993
4.0599797901231796,True,1750053.913117392,1750057.973097182
4.079811881063506,True,1750053.893334707,1750057.973146588
4.193514331011102,True,1750053.781086561,1750057.974600892
4.063402491854504,True,1750053.914526639,1750057.977929131
4.091695132898167,True,1750053.8910725,1750057.982767633
0.8969172281213105,True,1750057.095733035,1750057.992650263
4.073948025936261,True,1750053.919336565,1750057.993284591
4.090626855846494,True,1750053.905533669,1750057.996160525
4.092361512128264,True,1750053.904203245,1750057.996564757
4.0988603150472045,True,1750053.907542947,1750058.006403262
4.1023525421041995,True,1750053.909423746,1750058.011776288
0.23886465094983578,True,1750057.773231356,1750058.012096007
4.084840110037476,True,1750053.933002946,1750058.017843056
4.133699652040377,True,1750053.88497374,1750058.018673392
0.4383513641078025,True,1750057.583961109,1750058.022312473
4.092284753918648,True,1750053.931347954,1750058.023632708
4.0953096761368215,True,1750053.939436263,1750058.034745939
4.093890840886161,True,1750053.941271875,1750058.035162716
4.15351195493713,True,1750053.888022178,1750058.041534133
4.096955029061064,True,1750053.946738702,1750058.043693731
4.231253216974437,True,1750053.828455039,1750058.059708256
0.7466391420457512,True,1750057.313934808,1750058.06057395
4.234233763068914,True,1750053.830158074,1750058.064391837
4.285694919992238,True,1750053.780706576,1750058.066401496
4.221179455984384,True,1750053.848434295,1750058.069613751
4.125296453014016,True,1750053.951813471,1750058.077109924
4.119903860148042,True,1750053.957771909,1750058.077675769
4.124431890901178,True,1750053.953299846,1750058.077731737
4.2281610739883035,True,1750053.849622243,1750058.077783317
4.121942744823173,True,1750053.95588622,1750058.077828965
4.226502014091238,True,1750053.851371728,1750058.077873742
4.180576237151399,True,1750053.914953054,1750058.095529291
4.183314917143434,True,1750053.912786061,1750058.096100978
4.180169070139527,True,1750053.920651709,1750058.100820779
4.1801751418970525,True,1750053.921079637,1750058.101254779
4.1747510770801455,True,1750053.927035851,1750058.101786928
4.32716160803102,True,1750053.782454087,1750058.109615695
4.142868150956929,True,1750053.980088817,1750058.122956968
4.138387631857768,True,1750053.985111375,1750058.123499007
4.217991778859869,True,1750053.908979406,1750058.126971185
4.2212638889905065,True,1750053.906022816,1750058.127286705
4.1411923579871655,True,1750053.989056869,1750058.130249227
4.265856605954468,True,1750053.879763851,1750058.145620457
4.266414375975728,True,1750053.88197067,1750058.148385046
4.224389547016472,True,1750053.931666551,1750058.156056098
4.280765300849453,True,1750053.881020883,1750058.161786184
4.2845458660740405,True,1750053.87783051,1750058.162376376
4.236033315071836,True,1750053.93441058,1750058.170443895
4.234957363922149,True,1750053.937487092,1750058.172444456
4.140195018146187,True,1750054.034343168,1750058.174538186
4.185503660934046,True,1750053.989466381,1750058.174970042
4.18502985406667,True,1750053.98999286,1750058.175022714
4.178376761963591,True,1750053.996703283,1750058.175080045
4.140830479096621,True,1750054.035364243,1750058.176194722
0.3985915370285511,True,1750057.783721402,1750058.182312939
4.165382280014455,True,1750054.01884375,1750058.18422603
4.14981528185308,True,1750054.03473702,1750058.184552302
4.249176173005253,True,1750053.935430784,1750058.184606957
0.26645903987810016,True,1750057.929043868,1750058.195502908
4.261118168011308,True,1750053.934872604,1750058.195990772
4.159656803123653,True,1750054.044577479,1750058.204234282
4.257456615101546,True,1750053.947303094,1750058.204759709
4.1353991099167615,True,1750054.069416797,1750058.204815907
4.150657822843641,True,1750054.054207951,1750058.204865774
4.375021046027541,True,1750053.829888903,1750058.204909949
4.158183833118528,True,1750054.046768678,1750058.204952511
4.157746708020568,True,1750054.047248326,1750058.204995034
0.23176457290537655,True,1750057.973276149,1750058.205040722
4.30374966096133,True,1750053.917714607,1750058.221464268
4.300398799125105,True,1750053.922742975,1750058.223141774
4.29781378689222,True,1750053.925758159,1750058.223571946
4.294999901903793,True,1750053.928619886,1750058.223619788
4.129650037037209,True,1750054.094013416,1750058.223663453
4.136556338984519,True,1750054.087154666,1750058.223711005
4.2996332969050854,True,1750053.924120761,1750058.223754058
4.254326428053901,True,1750053.974861163,1750058.229187591
4.133681476814672,True,1750054.099389678,1750058.233071155
4.2580821150913835,True,1750053.979586826,1750058.237668941
4.12748576910235,True,1750054.114415169,1750058.241900938
4.123536628903821,True,1750054.118700941,1750058.24223757
4.120761279016733,True,1750054.122164883,1750058.242926162
4.3675955180078745,True,1750053.883638247,1750058.251233765
4.368293328909203,True,1750053.883291516,1750058.251584845
0.6727682589553297,True,1750057.584226823,1750058.256995082
4.325895348098129,True,1750053.936990111,1750058.262885459
4.347810287959874,True,1750053.939091677,1750058.286901965
4.34669378795661,True,1750053.940892451,1750058.287586239
4.305070285918191,True,1750053.997200285,1750058.302270571
4.286043022992089,True,1750054.018230423,1750058.304273446
4.4562753951177,True,1750053.848646005,1750058.3049214
4.3607522691600025,True,1750053.947810165,1750058.308562434
4.1468668568413705,True,1750054.163818424,1750058.310685281
4.143607280915603,True,1750054.167576886,1750058.311184167
4.303282747976482,True,1750054.007952798,1750058.311235546
4.434984592022374,True,1750053.894697173,1750058.329681765
4.438684592023492,True,1750053.897624336,1750058.336308928
4.4142834499944,True,1750053.922485297,1750058.336768747
4.423436118056998,True,1750053.916356239,1750058.339792357
4.410974287195131,True,1750053.929975008,1750058.340949295
4.257144702132791,True,1750054.091401392,1750058.348546094
4.426207159180194,True,1750053.925479811,1750058.35168697
4.266987645067275,True,1750054.093623933,1750058.360611578
0.4713132979813963,True,1750057.890468965,1750058.361782263
4.476017241831869,True,1750053.886402765,1750058.362420007
4.291972685139626,True,1750054.07225553,1750058.364228215
4.395038524875417,True,1750053.970758916,1750058.365797441
4.440183660946786,True,1750053.928403868,1750058.368587529
4.394534679828212,True,1750053.974418797,1750058.368953477
4.2371074431575835,True,1750054.133184664,1750058.370292107
4.248049895046279,True,1750054.122596558,1750058.370646453
4.224865949014202,True,1750054.149105187,1750058.373971136
4.228213584981859,True,1750054.14655341,1750058.374766995
4.178760583978146,True,1750054.199405247,1750058.378165831
4.2781745691318065,True,1750054.110861694,1750058.389036263
4.257303839083761,True,1750054.136683303,1750058.393987142
4.171448597917333,True,1750054.223074882,1750058.39452348
4.263898317934945,True,1750054.131370323,1750058.395268641
0.22447002003900707,True,1750058.175224615,1750058.399694635
0.2156369099393487,True,1750058.184738321,1750058.400375231
0.20792578090913594,True,1750058.205457298,1750058.413383079
0.19133605295792222,True,1750058.224218136,1750058.415554189
4.118871561950073,True,1750054.307210426,1750058.426081988
0.5829452211037278,True,1750057.843726599,1750058.42667182
4.146676108008251,True,1750054.282984083,1750058.429660191
4.137216535862535,True,1750054.293636403,1750058.430852939
4.267037751851603,True,1750054.167210787,1750058.434248539
4.129871354904026,True,1750054.308621285,1750058.43849264
0.2333583568688482,True,1750058.205679618,1750058.439037975
4.135906151030213,True,1750054.308422771,1750058.444328922
0.796422271989286,True,1750057.653290707,1750058.449712979
4.37834270298481,True,1750054.071785179,1750058.450127882
4.364954067859799,True,1750054.085226576,1750058.450180644
4.332994673168287,True,1750054.118209611,1750058.451204284
4.107124614994973,True,1750054.344174593,1750058.451299208
4.352055523078889,True,1750054.120926878,1750058.472982401
4.325899496907368,True,1750054.149925904,1750058.475825401
4.3467237669974566,True,1750054.131843669,1750058.478567436
4.353430091869086,True,1750054.146028063,1750058.499458155
4.354415389010683,True,1750054.145619973,1750058.500035362
4.283997955964878,True,1750054.221722265,1750058.505720221
4.263946691993624,True,1750054.247871548,1750058.51181824
4.5077511188574135,True,1750054.007528457,1750058.515279576
4.284530296223238,True,1750054.234107989,1750058.518638285
4.275420940946788,True,1750054.243601036,1750058.519021977
4.26895594294183,True,1750054.250572043,1750058.519527986
4.159993835026398,True,1750054.374973543,1750058.534967378
4.206997076049447,True,1750054.328479477,1750058.535476553
4.277525764191523,True,1750054.258497767,1750058.536023531
4.274853775044903,True,1750054.265822599,1750058.540676374
4.270454131998122,True,1750054.273917942,1750058.544372074
4.264525721082464,True,1750054.280523693,1750058.545049414
4.27007051021792,True,1750054.275058739,1750058.545129249
4.149573895148933,True,1750054.396932619,1750058.546506514
4.2738777650520205,True,1750054.273170907,1750058.547048672
0.3453411888331175,True,1750058.205177928,1750058.550519117
4.178781053982675,True,1750054.375513538,1750058.554294592
4.4865256019402295,True,1750054.072854579,1750058.559380181
4.472075475146994,True,1750054.087697476,1750058.559772951
4.429505271138623,True,1750054.132976441,1750058.562481712
4.404804108897224,True,1750054.160483251,1750058.56528736
4.407751793041825,True,1750054.161007044,1750058.568758837
4.4005261128768325,True,1750054.170769873,1750058.571295986
4.2285201689228415,True,1750054.343209526,1750058.571729695
4.212116420967504,True,1750054.359672789,1750058.57178921
4.176670962013304,True,1750054.397667721,1750058.574338683
4.16648716898635,True,1750054.41731829,1750058.583805459
4.127974966075271,True,1750054.458706507,1750058.586681473
4.117694135056809,True,1750054.475015742,1750058.592709877
4.117153008002788,True,1750054.484369269,1750058.601522277
4.088573531946167,True,1750054.519251369,1750058.607824901
4.368620992871001,True,1750054.245007507,1750058.6136285
4.392624944914132,True,1750054.226399645,1750058.61902459
4.113319840980694,True,1750054.506175019,1750058.61949486
4.379148491891101,True,1750054.244649023,1750058.623797515
4.394737050868571,True,1750054.229554499,1750058.62429155
4.136464992072433,True,1750054.487885763,1750058.624350755
4.083125260891393,True,1750054.550499707,1750058.633624968
4.355295001063496,True,1750054.294042709,1750058.64933771
4.259688953869045,True,1750054.391818053,1750058.651507007
0.20257261395454407,True,1750058.45032867,1750058.652901284
4.107560438103974,True,1750054.550997821,1750058.658558259
4.094020452117547,True,1750054.565153048,1750058.6591735
0.5840593168977648,True,1750058.078316929,1750058.662376246
4.569572922075167,True,1750054.098923706,1750058.668496628
4.463133423822001,True,1750054.206047618,1750058.669181042
4.333263934124261,True,1750054.336329816,1750058.66959375
4.331900777062401,True,1750054.337745495,1750058.669646272
4.314643638907,True,1750054.36255726,1750058.677200899
4.268123962916434,True,1750054.410981701,1750058.679105664
4.484835412120447,True,1750054.205501752,1750058.690337164
4.269213000079617,True,1750054.433760182,1750058.702973182
4.30305748200044,True,1750054.401344785,1750058.704402267
4.275586992967874,True,1750054.43090113,1750058.706488123
4.690226389095187,True,1750054.023807634,1750058.714034023
4.273893987061456,True,1750054.443498804,1750058.717392791
4.265051969094202,True,1750054.452795381,1750058.71784735
4.264628028962761,True,1750054.457258456,1750058.721886485
4.452814850024879,True,1750054.275607872,1750058.728422722
4.246354924980551,True,1750054.48259685,1750058.728951775
4.205040581058711,True,1750054.523967533,1750058.729008114
4.258069049799815,True,1750054.470987518,1750058.729056568
4.210264467867091,True,1750054.518837488,1750058.729101956
4.272770864190534,True,1750054.457780185,1750058.730551049
4.268702041823417,True,1750054.472487501,1750058.741189543
4.165329508949071,True,1750054.576350863,1750058.741680372
4.163618087070063,True,1750054.582343899,1750058.745961986
4.463986143935472,True,1750054.289103382,1750058.753089526
4.160828019026667,True,1750054.596341441,1750058.75716946
4.286040669074282,True,1750054.471763239,1750058.757803908
4.285925715928897,True,1750054.471939981,1750058.757865697
4.126270157052204,True,1750054.632986992,1750058.759257149
4.222755966009572,True,1750054.546511822,1750058.769267788
4.549580979859456,True,1750054.223806498,1750058.773387478
4.343717830022797,True,1750054.432540813,1750058.776258643
4.403306130087003,True,1750054.373440407,1750058.776746537
0.465890274848789,True,1750058.311315932,1750058.777206207
4.438865491189063,True,1750054.338397696,1750058.777263187
4.37929898314178,True,1750054.413243837,1750058.79254282
4.132627547951415,True,1750054.660471097,1750058.793098645
4.237208988983184,True,1750054.558871575,1750058.796080564
0.35338104399852455,True,1750058.451416375,1750058.804797419
0.2333786068484187,True,1750058.571936204,1750058.805314811
4.134921004064381,True,1750054.673169136,1750058.80809014
4.369349622167647,True,1750054.443039666,1750058.812389288
4.137656025821343,True,1750054.683562084,1750058.82121811
4.100223543122411,True,1750054.721681366,1750058.821904909
4.122878886060789,True,1750054.699090288,1750058.821969174
4.128365030046552,True,1750054.693699177,1750058.822064207
4.333468632074073,True,1750054.488667575,1750058.822136207
4.079498514998704,True,1750054.744488182,1750058.823986697
4.388680334202945,True,1750054.43589382,1750058.824574154
4.127865043003112,True,1750054.701249505,1750058.829114548
4.138733792118728,True,1750054.701590214,1750058.840324006
4.301481633912772,True,1750054.546055769,1750058.847537403
4.562371376901865,True,1750054.289844006,1750058.852215383
0.7853018480818719,True,1750058.078003783,1750058.863305631
4.715465000132099,True,1750054.150165418,1750058.865630418
0.6423440149519593,True,1750058.223875714,1750058.866219729
4.564838300924748,True,1750054.309398669,1750058.87423697
4.55438910308294,True,1750054.337484971,1750058.891874074
4.55697017791681,True,1750054.335576718,1750058.892546896
4.546003508847207,True,1750054.363046887,1750058.909050396
4.563292630016804,True,1750054.346223207,1750058.909515837
4.24067932413891,True,1750054.671682088,1750058.912361412
4.284840766806155,True,1750054.628086951,1750058.912927718
4.307530004996806,True,1750054.605795543,1750058.913325548
4.302530552027747,True,1750054.620466237,1750058.922996789
4.152918025152758,True,1750054.770423201,1750058.923341226
4.3065326060168445,True,1750054.617336391,1750058.923868997
4.141535212984309,True,1750054.78330311,1750058.924838323
4.177310708910227,True,1750054.751834907,1750058.929145616
4.298579548019916,True,1750054.630992593,1750058.929572141
4.170379819814116,True,1750054.759246817,1750058.929626637
4.247622306924313,True,1750054.68287266,1750058.930494967
0.20094424299895763,True,1750058.729602013,1750058.930546256
0.2075923359952867,True,1750058.729248098,1750058.936840434
4.277689811075106,True,1750054.672930303,1750058.950620114
4.228154852055013,True,1750054.726097801,1750058.954252653
4.248759668087587,True,1750054.707119973,1750058.955879641
4.494539587991312,True,1750054.465961274,1750058.960500862
4.2913477760739625,True,1750054.669960738,1750058.961308514
4.254705952014774,True,1750054.706693137,1750058.961399089
0.3369986389297992,True,1750058.624485806,1750058.961484445
4.2914231531322,True,1750054.671960166,1750058.963383319
4.124148241011426,True,1750054.845496822,1750058.969645063
0.4272392538841814,True,1750058.545329346,1750058.9725686
4.259633485926315,True,1750054.714900677,1750058.974534163
4.248004375956953,True,1750054.727809333,1750058.975813709
4.101534097921103,True,1750054.87465166,1750058.976185758
4.086183106992394,True,1750054.890051225,1750058.976234332
4.104191569844261,True,1750054.882944415,1750058.987135985
4.833391112042591,True,1750054.154264228,1750058.98765534
4.120277903974056,True,1750054.867830493,1750058.988108397
0.32853529416024685,True,1750058.669802334,1750058.998337628
4.115468489006162,True,1750054.89101512,1750059.006483609
4.39897500211373,True,1750054.607994617,1750059.006969619
4.259279130958021,True,1750054.758434766,1750059.017713897
4.241890667937696,True,1750054.776443078,1750059.018333746
4.123457325156778,True,1750054.897399152,1750059.020856477
4.268682082882151,True,1750054.752630145,1750059.021312228
4.269448204897344,True,1750054.756365813,1750059.025814018
4.482912633102387,True,1750054.545554349,1750059.028466982
4.466509375022724,True,1750054.575282737,1750059.041792112
4.467884325888008,True,1750054.576869968,1750059.044754294
4.465014803921804,True,1750054.580243505,1750059.045258309
4.211659246124327,True,1750054.84459108,1750059.056250326
0.298827244900167,True,1750058.75794471,1750059.056771955
4.471566529944539,True,1750054.585725361,1750059.057291891
4.19115997501649,True,1750054.869661976,1750059.060821951
4.484629383077845,True,1750054.580947367,1750059.06557675
4.268546049948782,True,1750054.800813419,1750059.069359469
4.257731826975942,True,1750054.81370928,1750059.071441107
4.326089513953775,True,1750054.746517869,1750059.072607383
4.488141549052671,True,1750054.586311134,1750059.074452683
4.2098417188972235,True,1750054.875366644,1750059.085208363
4.158767421962693,True,1750054.929893261,1750059.088660683
4.138657754054293,True,1750054.951971367,1750059.090629121
4.169448897941038,True,1750054.921792668,1750059.091241566
4.221154537983239,True,1750054.870140572,1750059.09129511
4.302058960078284,True,1750054.805237639,1750059.107296599
4.6052829208783805,True,1750054.502482054,1750059.107764975
4.26616023411043,True,1750054.845014599,1750059.111174833
4.403655677102506,True,1750054.714312319,1750059.117967996
4.144363754894584,True,1750054.974103026,1750059.118466781
4.227054713061079,True,1750054.89661772,1750059.123672433
4.120189121924341,True,1750055.00392221,1750059.124111332
4.165438950061798,True,1750054.958729292,1750059.124168242
4.170191244920716,True,1750054.960547169,1750059.130738414
4.357952822931111,True,1750054.773267704,1750059.131220527
